SampleID	Dysbiosis_index
ERR2061305	0.5731853329448026
ERR2061488	-2.302882339196816
ERR2061274	-1.2375788251511242
ERR2061560	-3.3265744597437275
ERR2061540	-2.3778264201817714
ERR2061473	-1.6316935510661472
ERR2061406	-1.102685663974564
ERR2061309	-0.26144114775812666
ERR2061360	-0.31836147986716995
ERR2061264	-0.6176286896414785
ERR2061537	-2.42390006798864
ERR2061232	0.29749387657716686
ERR2061302	0.16794463731407167
ERR2061570	-1.78199934778071
ERR2061304	-0.08199337219730746
ERR2061508	-2.9688774825042197
ERR2061509	-1.7988131857918017
ERR2061203	-0.10612835086134326
ERR2061457	-2.08387255725502
ERR2061310	-1.4368638617320222
ERR2061231	-1.6466914904728627
ERR2061451	-1.6466914904728627
ERR2061517	-2.2098817828677
ERR2061342	-0.5790132343899698
ERR2061196	0.0
ERR2061291	-1.448052556506807
ERR2061484	-2.115477217419936
ERR2061536	-3.289906421836837
ERR2061546	-0.8231222379159209
ERR2061470	-1.8326808218145036
ERR2061327	-0.46642288554575523
ERR2061550	-3.097775215686477
ERR2061353	-0.7054300207330997
ERR2061533	-1.906156212777243
ERR2061573	-2.8234296849156757
ERR2061375	0.8636785287872197
ERR2061545	0.13620438359831133
ERR2061317	0.16794463731407167
ERR2061218	-0.4110685970758984
ERR2061505	-0.36029453468441197
ERR2061544	0.3195415020504845
ERR2061446	-0.992840208427134
ERR2061323	-0.783012961685643
ERR2061554	-1.9475325801058645
ERR2061452	-1.6547839502187278
ERR2061497	-1.6192120626740665
ERR2061571	-2.0408062163878857
ERR2061482	-0.992840208427134
ERR2061296	-1.9324019218491897
ERR2061467	-0.9898042328941117
ERR2061253	-0.6234366485357921
ERR2061211	-0.8416344043314109
ERR2061438	-2.271174794422728
ERR2061493	-2.115477217419936
ERR2061292	-1.0696341878370526
ERR2061337	0.0
ERR2061419	-0.6727053953628224
ERR2061516	-2.1587721405035865
ERR2061300	-0.11455976426285579
ERR2061346	-0.44398887297497297
ERR2061522	-1.5762715404571117
ERR2061461	-2.2404639942584663
ERR2061559	-3.013135402189134
ERR2061513	-1.5320136207721973
ERR2061351	-0.23900713518734437
ERR2061331	-0.6234366485357921
ERR2061354	-0.5494978200663528
ERR2061324	-1.7020019219113756
ERR2061333	2.1154772174199357
ERR2061477	-1.2375788251511242
ERR2061290	-0.8985547364404542
ERR2061200	-0.3752115187856556
ERR2061569	-0.26065175452279976
ERR2061344	-0.2866212261514098
ERR2061563	0.0
ERR2061280	-0.8836758820327681
ERR2061515	-1.4219042187671105
ERR2061480	-1.8186348469236069
ERR2061528	-1.0526803166761776
ERR2061307	-0.27830116248710446
ERR2061183	-1.129691076639637
ERR2061190	-0.4773217775331866
ERR2061335	-1.5691085495203192
ERR2061298	-0.220688115124199
ERR2061486	1.246437895303099
ERR2061233	0.8353692982272007
ERR2061293	-0.5084643632471127
ERR2061462	-0.44398887297497297
ERR2061258	0.31836147986717
ERR2061460	-0.6176286896414785
ERR2061471	-1.9892469437031257
ERR2061465	-0.6935729986528255
ERR2061534	-2.489384840738925
ERR2061520	-2.2638808095194904
ERR2061472	-0.20498173778762865
ERR2061527	-1.6381554398867497
ERR2061269	-0.2866212261514098
ERR2061481	-1.8376435441353762
ERR2061329	-0.10612835086134326
ERR2061444	-1.7792313211432162
ERR2061492	-0.7544795578539816
ERR2061475	-0.8690393221168372
ERR2061474	-0.41264695185384986
ERR2061567	0.15041684255309853
ERR2061261	0.2206881151241992
ERR2061562	-0.8985547364404542
ERR2061376	0.5790132343899698
ERR2061357	-1.181169758609935
ERR2061234	0.2206881151241992
ERR2061458	-1.423937558602077
ERR2061241	-1.3076674017621925
ERR2061294	-1.2375788251511242
ERR2061442	0.0
ERR2061557	-2.6232325176488733
ERR2061393	-0.5770573026358101
ERR2061362	1.102685663974564
ERR2061479	-2.2198768234176653
ERR2061549	-2.561194334788207
ERR2061246	0.37521151878565556
ERR2061340	-0.32013481306431163
ERR2061320	-0.919217345283954
ERR2061436	-0.5801932565732842
ERR2061312	-0.9857861407802991
ERR2061377	-0.6234366485357921
ERR2061501	-1.0526803166761776
ERR2061214	-1.0628877059553905
ERR2061489	-1.62663168002223
ERR2061441	-1.5713520692025031
ERR2061499	-1.8770638938690087
ERR2061282	0.3580475206940143
ERR2061350	-0.7512321632392545
ERR2061352	-0.220688115124199
ERR2061359	-1.7020019219113756
ERR2061566	-0.5809826498086109
ERR2061356	-0.13620438359831116
