SampleID	Dysbiosis_index
ERR1250046	-1.254677853478167
ERR2091914	-2.7669028783203102
ERR2319592	-1.5266638601564892
ERR1080154	-8.413627929024173
ERR1249990	-2.8234296849156757
ERR1075090	-8.997179480937621
ERR1854685	-5.697915316725545
ERR2032798	-2.1514117037909855
ERR2405254	-2.6429098499304358
ERR1074218	-7.139551352398794
ERR1842422	-8.535275376620802
ERR1073683	-3.3939920544710147
ERR2303873	-4.453457717592665
ERR1091331	-0.48133986964699876
ERR1075938	-4.42466620047662
ERR1074961	-1.8781588770652027
ERR1846021	-3.372233176735428
ERR1250406	-4.39231742277876
ERR1315920	-2.8760676721416187
ERR1842229	-2.20368898265804
ERR1842185	-3.5205719134512012
ERR1091414	-3.742108897442166
ERR1075165	-4.456305517650578
ERR1074427	0.9881258997117083
ERR2697773	-4.9958956016672635
ERR1072722	-3.6801197337614964
ERR1074884	-3.289906421836837
ERR2304113	-1.0628877059553905
ERR2032856	-5.258244804429099
ERR1249969	-3.830438535170645
ERR2524152	-1.4637489137520758
ERR2696568	-1.5402241859558718
ERR2092061	-0.536501011764511
ERR1842384	-5.357552004618084
ERR1074414	-5.930737337562886
ERR1080219	-8.939579214314692
ERR1597131	-0.976541027176011
ERR2697584	-3.2306790325214085
ERR1075484	-4.622717422716574
ERR2303958	-3.097775215686477
ERR2314256	0.2606517545227997
ERR1075983	-0.9934866930413256
ERR1842784	-4.774188058122404
ERR2032738	-0.09885338692628536
ERR2032353	-3.427082840939437
ERR1076030	-2.1766823676176212
ERR2698033	-3.4594316186372973
ERR1091792	-1.5364639830299665
ERR1315952	-4.512111935313475
ERR1842249	0.9857861407802992
ERR2523864	-8.184875342908283
ERR1842633	-3.830438535170645
ERR1854692	-7.417852514885898
ERR1077690	-3.797347748702223
ERR1080243	-2.670353991951801
ERR1075204	-3.9341120643435428
ERR1075295	-2.4612776778026704
ERR2303896	-7.2384047393250786
ERR1080048	-4.177660650221918
ERR1074996	-3.3939920544710147
ERR1249716	-2.0486738467356895
ERR1076834	-2.9688774825042197
ERR1842885	-3.5205719134512012
ERR1249799	-2.115477217419936
ERR1080257	-6.507794640198696
ERR1075845	-4.660250628025393
ERR1075755	-0.6585655907611543
ERR1074898	-7.851749041416057
ERR1075201	-2.343144580797058
ERR1074983	-0.5084643632471127
ERR1315925	-3.5220312449946998
ERR1075544	-0.9944829950324344
ERR1250572	-3.742108897442166
ERR1249952	-5.357552004618084
ERR1074887	-2.608345428159107
ERR1075038	-1.9733648734965334
ERR2303928	-3.3601244184483123
ERR1073946	-4.453457717592665
ERR1074438	-3.9556967733831665
ERR1842449	-3.048363021561399
ERR1075985	-3.1218307132412675
ERR1389726	-3.693262116068045
ERR1073717	-1.8937696738750773
ERR1091577	-3.9783699840284577
ERR1845221	-3.056075924406089
ERR1073439	-2.1514117037909855
ERR1074423	-0.7921951148865983
ERR1074425	-2.8234296849156757
ERR1075249	-6.918863237274595
ERR2304136	-2.126423362805726
ERR1250628	-2.376720567727742
ERR2308566	-1.2334901302197785
ERR2319540	-3.2374677417985467
ERR1076692	-2.8760676721416187
ERR1072780	-0.9652345818393234
ERR1841549	-3.5792261311720117
ERR1250134	-1.2334901302197785
ERR1075120	-2.1587721405035865
ERR2308758	-2.7522572461187966
ERR1842899	-6.507794640198696
ERR1080281	-8.64745842645492
ERR1075209	-1.6192120626740665
ERR1073817	-3.689831618575111
ERR1074602	-2.9385994553358565
ERR1842194	-3.6194508771064466
ERR2032808	-0.8416344043314109
ERR2308924	-0.2866212261514098
ERR2318049	-1.102685663974564
ERR1075747	-5.565707943641211
ERR1075117	-2.42390006798864
ERR1075870	-8.49585502688717
ERR1316077	-1.885588209879715
ERR1841498	0.09251213878953823
ERR1074603	-3.107528464304445
ERR1842703	-1.3609976595659548
ERR1390012	-9.18239435340453
ERR2523923	1.8981203859807863
ERR2092149	-0.7054300207330997
ERR2318016	-2.975033084483425
ERR1854747	-3.897476565200646
ERR2032172	-4.117997209398451
ERR1075827	-2.923218765512519
ERR2092214	0.1244473709244885
ERR1074990	-4.42466620047662
ERR1074513	-2.5265458144958344
ERR1315926	-8.573647187493322
ERR1846123	-8.326429487122303
ERR1076769	-0.6585655907611543
ERR1080046	-4.359226636310338
ERR1079963	-1.68805599368526
ERR1845851	-3.180230009834051
ERR1091413	-2.310455310443414
ERR1073526	-0.7691161177699126
ERR2092103	-3.1122095035860253
ERR1316020	-4.261667570069887
ERR1075007	-4.070943251891633
ERR2308750	-4.866997868485006
ERR1091299	-2.6429098499304358
ERR1459225	-2.156005024002546
ERR1459088	-4.070943251891633
ERR2405029	-3.0255350921071376
ERR1075002	-1.622559287378808
ERR1250128	-1.6466914904728627
ERR2696762	-1.9821519986670755
ERR1845812	-3.6801197337614964
