SampleID	Dysbiosis_index
SRR1159434	-6.507794640198696
SRR1159467	-7.417852514885898
SRR1159470	-5.672425341971495
SRR1159399	-3.841302253980942
SRR1159484	-2.5456495766963303
SRR1159449	-8.233619676759702
SRR1159458	-7.2384047393250786
SRR1159461	-4.117997209398451
SRR1159428	-5.672425341971495
SRR1159487	-1.7454271729144026
SRR1159481	-3.635588573791124
SRR1159408	-7.499845887083206
SRR1159464	-5.357552004618084
SRR1159417	-6.918863237274595
SRR1159405	-3.6801197337614964
SRR1159402	-3.573991382900153
SRR1159476	-7.851749041416057
SRR1159420	-4.674994701583629
SRR1159452	-1.246437895303099
SRR1159437	-0.8836758820327681
SRR1159440	-2.2658940599730344
SRR1159426	-2.8337062490045564
SRR1159473	-5.930737337562886
SRR1159455	-6.149747119504682
SRR1159431	-5.930737337562886
SRR1159414	-7.03342300153745
SRR1159446	-4.392317422778761
SRR1159490	0.0
SRR1159443	-0.9328858041414629
SRR1159423	-7.499845887083206
SRR1159411	-3.689831618575111
SRR1159478	-5.672425341971495
