SampleID	Dysbiosis_index
SRR1211068	6.339850002884624
SRR1212249	-0.19010288337994266
SRR1211090	-3.3955851366126715
SRR1212272	0.31836147986717
SRR1211116	0.0
SRR1211117	-0.9328858041414629
SRR1212295	-4.954196310386875
SRR1212788	-0.7544795578539816
SRR1212435	3.0483630215613986
SRR1212440	0.2583119955913907
SRR1212660	-1.5384199147841258
SRR1213703	0.982297998266541
SRR1212456	-1.1955508091178069
SRR1212791	-1.4624320253497207
SRR1212469	3.4594316186372973
SRR1212661	-0.12444737092448864
SRR1212800	-1.68805599368526
SRR1212662	-2.030837403922593
SRR1213710	-1.3696945138180898
SRR1212494	-1.7040151723649195
SRR1212801	-0.4545658634654813
SRR1212508	-1.7574296967259215
SRR1212510	0.2583119955913907
SRR1212802	0.31836147986717
SRR1211167	-3.0173472435638966
SRR1212529	0.3148733373534119
SRR1211178	4.392317422778761
SRR1212666	-2.027480736422107
SRR1212542	-0.982297998266541
SRR1212548	-0.8416344043314109
SRR1213715	-0.5809826498086109
SRR1212551	-0.9328858041414629
SRR1212668	0.0
SRR1212553	-2.6968553807920537
SRR1212804	-3.3601244184483123
SRR1211180	-1.4762148374691315
SRR1212557	-1.964666926887719
SRR1212558	0.0
SRR1212562	-2.8234296849156757
SRR1211466	-1.511899038531433
SRR1212674	0.0
SRR1211477	-1.1432570509802324
SRR1212568	1.9475325801058643
SRR1211478	0.19010288337994272
SRR1212814	-2.030837403922593
SRR1212676	-2.5651176893242846
SRR1211489	-1.213304548508489
SRR1213731	0.31836147986717
SRR1212588	-0.5618788876081148
SRR1212815	-1.3400104538708204
SRR1212677	-1.6609113539544549
SRR1211503	-2.64110557875869
SRR1211514	-3.1851114052569884
SRR1212678	0.7921951148865983
SRR1212816	-0.08693563677128087
SRR1211516	-2.3500334325677166
SRR1212590	-1.4624320253497207
SRR1212818	0.5801932565732841
SRR1211519	1.1955508091178066
SRR1213735	-2.115477217419936
SRR1212680	1.5613112326565108
SRR1212820	0.19010288337994272
SRR1213761	0.0
SRR1212682	0.9898042328941115
SRR1212823	-1.5713520692025031
SRR1211532	-0.5256283613387539
SRR1213763	-1.4518241695326233
SRR1211615	-2.5265458144958344
SRR1212684	-3.459431618637297
SRR1212824	0.0
SRR1211618	-0.9920512468845093
SRR1211630	-3.0255350921071376
SRR1211640	0.0
SRR1212690	-0.9328858041414633
SRR1212826	-3.3601244184483123
SRR1211649	0.6674246609131292
SRR1212600	-1.3802049274867223
SRR1212692	-1.5266638601564892
SRR1211656	-2.747233929620033
SRR1211659	-2.670353991951801
SRR1212611	-1.8937696738750773
SRR1212612	-0.6446687468454239
SRR1211679	3.4594316186372973
SRR1212697	-2.4828905914612864
SRR1212827	-0.08199337219730746
SRR1212698	-1.181169758609935
SRR1211689	-4.821339151493305
SRR1212832	-4.25514100367616
SRR1212700	-0.21900978194179585
SRR1213808	-0.4989892776113035
SRR1211697	0.7306100991263828
SRR1212836	-4.191620072541632
SRR1211722	0.982297998266541
SRR1212614	-1.6192120626740665
SRR1213809	0.2606517545227997
SRR1212168	0.40911266532173834
SRR1212701	-1.4863549037804966
SRR1212228	-2.897552731029182
SRR1212241	4.392317422778761
SRR1212615	-1.1502426355806128
SRR1212838	-1.0453239905094904
SRR1212702	-1.361907532856008
SRR1213917	-0.31836147986716995
SRR1213812	-1.4762148374691315
SRR1213813	1.4871151773230118
SRR1212624	-1.3563036744883774
SRR1213918	0.0
SRR1212840	0.5801932565732841
SRR1213919	1.3856536924977494
SRR1213822	-0.9100578746872018
SRR1212634	0.561878887608115
SRR1213931	0.0
SRR1212635	-1.8402195559632306
SRR1212841	-1.728595189180326
SRR1213825	-2.8208067215262123
SRR1212843	-3.048363021561399
SRR1212708	-1.4219042187671105
SRR1212636	-0.9898042328941117
SRR1213937	-1.0886576198203968
SRR1212725	-1.427681708531067
SRR1212733	2.690315500867385
SRR1213940	-1.5691085495203192
SRR1213945	-1.622559287378808
SRR1212649	-1.2801079191927354
SRR1213836	-0.3752115187856556
SRR1212735	-0.9266833223570792
SRR1214068	-0.976541027176011
SRR1212736	-1.2311360544084242
SRR1213951	-1.5743544011551756
SRR1214073	-1.132282667482139
SRR1213955	0.16794463731407167
SRR1214074	0.5731853329448026
SRR1212746	0.7921951148865983
SRR1213841	-1.9352437916577583
SRR1213965	0.0
SRR1212747	-0.9328858041414629
SRR1214084	0.0
SRR1212748	0.3580475206940143
SRR1212749	0.9765410271760109
SRR1212757	-2.4116940562044737
SRR1212759	0.40335569423120843
SRR1212773	1.3500987675785234
SRR1212775	-1.8628927666085215
SRR1213972	0.6935729986528256
SRR1213875	-1.0397705286926007
SRR1214237	-0.6446687468454239
SRR1213980	-0.09885338692628536
SRR1212857	-0.7997013495141689
SRR1214238	-0.783012961685643
SRR1213156	-3.4594316186372973
SRR1213982	-1.3372644052697675
SRR1213161	-2.5679293035617143
SRR1214097	-1.4340958350945288
SRR1213162	0.9652345818393232
SRR1213888	-2.08387255725502
SRR1213984	-0.9085769722364051
SRR1214104	0.37521151878565556
SRR1213985	-0.38442951334844777
SRR1213986	-0.4773217775331866
SRR1213188	-1.101003318683476
SRR1214112	-0.6727053953628224
SRR1214257	-0.4773217775331866
SRR1213190	-1.9786263492074332
SRR1213889	-0.8690393221168372
SRR1214113	-1.7124759240554233
SRR1213993	0.0
SRR1213899	-1.9786263492074332
SRR1213193	-2.20368898265804
SRR1214001	-2.0408062163878857
SRR1214264	-2.4828905914612864
SRR1214265	-1.964666926887719
SRR1214380	-3.048363021561399
SRR1214266	-1.8450253400236594
SRR1214016	-0.17944777556081912
SRR1214381	-2.139663786256224
SRR1214115	-0.995512609007686
SRR1214121	-1.6774322708565874
SRR1214022	-3.207157907641288
SRR1215007	0.37521151878565556
SRR1214025	-2.212993723334198
SRR1214273	-1.7792313211432162
SRR1214030	-1.400179540551731
SRR1214274	-3.037929455632322
SRR1215273	-0.13620438359831116
SRR1215274	0.9652345818393232
SRR1214384	-2.6982620648357223
SRR1215288	-2.8760676721416187
SRR1214385	0.37521151878565556
SRR1214036	-0.41264695185384986
SRR1215301	-1.7124759240554233
SRR1214282	-2.0933325763373034
SRR1214393	1.7454271729144024
SRR1214291	-0.15041684255309842
SRR1214137	-1.622559287378808
SRR1215305	2.690315500867385
SRR1214292	1.2088140148359074
SRR1214138	-2.6429098499304358
SRR1215307	-0.44398887297497297
SRR1214042	-1.2375788251511242
SRR1214046	-1.494764691749578
SRR1214395	0.0
SRR1215320	-0.5256283613387539
SRR1214150	-2.2404639942584663
SRR1214293	-2.7522572461187966
SRR1215331	-1.4368638617320222
SRR1214048	-0.08199337219730746
SRR1215334	-1.200196675222252
SRR1214294	-2.923218765512519
SRR1215337	-1.9786263492074332
SRR1214051	-1.4792716837413173
SRR1214295	-1.4863549037804966
SRR1214160	0.0
SRR1214052	-3.4594316186372973
SRR1214399	-3.534588978206037
SRR1214057	-1.790361851144299
SRR1214161	-3.6675875576604247
SRR1215343	-1.439203810409596
SRR1214170	-0.8022359514325909
SRR1214401	-0.4091126653217384
SRR1215348	-1.390459476558178
SRR1214303	-1.200196675222252
SRR1214173	0.7997013495141688
SRR1214067	-1.3696945138180898
SRR1533951	0.41106859707589816
SRR1215352	0.1689290089685884
SRR1215370	-1.1599958841985807
SRR1214203	-1.6758709969193668
SRR1214420	-0.5440058264982987
SRR1214204	-0.4773217775331866
