SampleID	Dysbiosis_index
s021	-3.5018045628253724
s002	-3.7997949307447594
s049	-2.3091889830566847
s041	0.9100578746872018
s040	-1.7512118440200706
s044	-2.6495522951641464
s036	0.992840208427134
s014	0.360294534684412
s006	-4.369984236231866
s045	-2.3091889830566847
s035	-2.948845912049897
s024	-3.2671538723431977
s033	-1.888578717331577
s026	-0.815767161873804
s010	-4.177660650221918
s017	-0.44398887297497297
s020	-0.5569974921851774
s009	-1.193537558664263
s019	-2.4116940562044737
s007	-3.717743614228688
s039	-3.032647233899847
s013	-1.5781250706676024
s032	-2.929737664322133
s034	-2.2384836980882485
s008	-0.9944829950324344
s023	-2.3669280795267134
s048	-1.865771608282926
s004	-2.8538975079946343
s011	-0.7512321632392545
s028	-1.3352424481682432
s001	-1.865771608282926
s015	-2.8538975079946343
s047	-3.094402224715622
s016	-1.8166089309572464
s042	-1.6547839502187278
s030	-0.8022359514325909
s003	-0.6100534816839867
s043	-1.9902189792074145
s025	-1.439203810409596
s005	0.07758294095254344
s037	-3.2187593420030094
s018	-0.9940260989553671
s038	-0.5280601094866791
s029	-1.2043584985061861
s012	-2.3669280795267134
s046	-0.8265836000390976
s050	-0.995512609007686
s031	-0.767022828022386
s022	-2.447697025819363
s027	-2.027480736422107
