,61,59,50,57,32,56,51,58,60,34,33,20,18,27,9,11,7,29,16,42,45,6,28,17,1,10,19,26,8,21,44,43,36,31,62,54,53,37,39,52,55,46,41,48,24,23,4,15,3,12,49,40,47,2,13,5,14,22,25
61,0.54,0.4963235294117647,0.446236559139785,0.42857142857142855,0.7141025641025641,0.41341991341991347,0.5571173583221776,0.7193675889328063,0.4856060606060606,0.6726190476190477,0.6396761133603238,0.6143129770992367,0.6900568181818182,0.7435947204968945,0.7065279711688098,0.5055555555555555,0.5921046943892108,0.5969024071655159,0.4887658227848101,0.6523833671399595,0.5246147667900406,0.5782006920415226,0.7602894617819991,0.6936,0.763888888888889,0.6588103254769921,0.5073593073593073,0.9391025641025642,0.4855371900826446,0.6806193806193805,0.5543486189457304,0.5844556677890012,0.5648148148148149,0.7054166666666666,0.47635135135135137,0.5766129032258065,0.6141666666666667,0.4973709286209286,0.4744151319064211,0.6764705882352942,0.5415441176470589,0.5318144499178983,0.5995370370370371,0.5775390625,0.73,0.5197044334975369,0.4852852852852853,0.5401277855695809,0.4893577226648711,0.8880991434299252,0.517511371020143,0.5896551724137931,0.4205573387802743,0.620108695652174,0.7773109243697479,0.5326461202552905,0.8571428571428571,0.7108781127129751,0.7539855072463769
59,0.5738095238095238,0.5,0.4790919952210274,0.4116832779623477,0.5576923076923077,0.5162337662337663,0.5931875650751153,0.5622529644268774,0.4018939393939394,0.5992063492063493,0.5249662618083671,0.5139312977099236,0.7002840909090908,0.735733695652174,0.6661479236628716,0.6028619528619529,0.45173770208351344,0.6300429184549357,0.4846518987341772,0.5565415821501014,0.5250660340644692,0.5600237889273355,0.7767978290366351,0.5671999999999999,0.7319444444444444,0.5866301907968575,0.5008658008658009,0.7435897435897437,0.506198347107438,0.7537462537462537,0.48780636063022753,0.6010101010101011,0.43518518518518523,0.6466666666666666,0.5580416482055827,0.5110887096774194,0.4428333333333333,0.5298466735966736,0.4949788451966153,0.38687782805429866,0.5893382352941177,0.5044395791522228,0.5347222222222222,0.5668526785714285,0.5666666666666667,0.5724548440065682,0.6540540540540541,0.5605423094904161,0.6380690532300901,0.8065427373792602,0.5268031189083819,0.6601880877742947,0.5134592938430114,0.6648097826086957,0.7626050420168068,0.6677233792408465,0.852216748768473,0.6812581913499345,0.8865942028985507
50,0.33452380952380956,0.4117647058823529,0.28125,0.455703211517165,0.34615384615384615,0.4383116883116883,0.4188606276959691,0.38537549407114624,0.4909090909090909,0.3353174603174603,0.3906882591093117,0.450381679389313,0.4107954545454545,0.2763975155279503,0.283602260627406,0.37676767676767675,0.46581870839457074,0.4004665049449524,0.425632911392405,0.3947768762677485,0.4741597734555481,0.46141327854671277,0.2168701944821348,0.48,0.3347222222222222,0.506804152637486,0.4952380952380952,0.45833333333333337,0.4566115702479339,0.37132867132867137,0.48091324645010697,0.48063973063973064,0.45370370370370366,0.3504166666666667,0.5474634470536109,0.38961693548387094,0.5283333333333333,0.46778846153846154,0.5472560975609756,0.24886877828054296,0.43125,0.4857082040990087,0.47415123456790126,0.4208705357142857,0.33,0.4649014778325123,0.4957957957957958,0.47202742714664175,0.3715445329742266,0.21751412429378533,0.48703703703703705,0.4141065830721003,0.48716078202509483,0.3811141304347826,0.25210084033613445,0.4298580786026201,0.2039408866995074,0.4079947575360419,0.2144927536231884
57,0.41904761904761906,0.38786764705882354,0.4175627240143369,0.6414141414141414,0.43717948717948724,0.5898268398268398,0.4671277703406217,0.4545454545454546,0.3912878787878788,0.1031746031746032,0.4149797570850202,0.2870229007633588,0.6116477272727272,0.4338606366459627,0.5519698583012531,0.4257575757575757,0.5001729056799515,0.4808173166635566,0.5454113924050633,0.46196754563894527,0.4712844971060933,0.4804768598615917,0.41293532338308464,0.15280000000000002,0.14583333333333337,0.4457070707070708,0.6004329004329004,0.2371794871794872,0.5619834710743803,0.4088911088911089,0.4094959638202684,0.4424803591470258,0.5555555555555555,0.29166666666666663,0.48294195835179443,0.4969758064516129,0.527,0.44552148302148303,0.4757964161274265,0.27375565610859726,0.40183823529411766,0.4870461594599526,0.31867283950617287,0.4740792410714286,0.5766666666666667,0.3918308702791461,0.2942942942942943,0.4440548542932835,0.45713163505779375,0.20639693821760524,0.4594217024041585,0.5808777429467085,0.5431135103589144,0.37961956521739126,0.2184873949579832,0.4588092038965401,0.19507389162561575,0.4761467889908257,0.29166666666666663
32,0.680952380952381,0.42647058823529416,0.44384707287933095,0.5343300110741971,0.9400000000000001,0.4004329004329005,0.6198869552283207,0.6383399209486167,0.546969696969697,0.6964285714285714,0.5755735492577597,0.5820610687022901,0.58125,0.7510190217391304,0.7498566631173724,0.48636363636363633,0.5695729229705195,0.5555607389438328,0.4484177215189873,0.6802738336713996,0.5132068128938239,0.4875162197231834,0.8656716417910448,0.5856,0.5986111111111111,0.5716891133557801,0.34112554112554117,0.7115384615384616,0.45041322314049587,0.8257742257742258,0.5555704143162808,0.6178451178451179,0.6574074074074074,0.6520833333333333,0.4364754098360656,0.592741935483871,0.5121666666666667,0.5094118156618157,0.48895594823295174,0.6493212669683258,0.5871323529411765,0.5002736726874658,0.6180555555555556,0.5720424107142857,0.6833333333333333,0.5960591133004927,0.4921921921921923,0.5739442106903538,0.5152433322111248,0.7973391652997995,0.5324236517218973,0.5275862068965517,0.45130580682812954,0.5863451086956522,0.8487394957983192,0.5287411823983876,0.7753694581280789,0.7562254259501965,0.8297101449275364
56,0.45952380952380956,0.4227941176470589,0.5495818399044206,0.496124031007752,0.3256410256410257,0.3392857142857143,0.43581734344786555,0.42687747035573126,0.4337121212121212,0.4186507936507936,0.38124156545209176,0.4326335877862595,0.5823863636363636,0.3646642080745342,0.3981489065443525,0.6080808080808081,0.4597237831762774,0.4671393916775518,0.4992088607594937,0.5266227180527383,0.45874837502380533,0.5068717560553633,0.44730890999547723,0.2616,0.44166666666666676,0.3801907968574635,0.6376623376623377,0.22435897435897434,0.44421487603305787,0.3657342657342657,0.4237472038513907,0.3894500561167228,0.5370370370370371,0.4,0.5015507310589278,0.5745967741935484,0.43499999999999994,0.5058991683991684,0.5050647088103534,0.4683257918552036,0.5261029411764706,0.4921699203308399,0.5516975308641976,0.4301897321428571,0.3566666666666667,0.5155993431855501,0.5384384384384384,0.4598722144304192,0.571914861781319,0.29542555130308,0.4757309941520468,0.5721003134796238,0.540815582141815,0.3586277173913044,0.47268907563025214,0.46472959355055427,0.18489326765188832,0.2605504587155963,0.20398550724637682
51,0.5547619047619047,0.48713235294117646,0.47789725209080053,0.43410852713178294,0.6576923076923077,0.45670995670995673,0.5772669220945084,0.5889328063241106,0.6238636363636363,0.5714285714285714,0.49055330634278005,0.5812977099236641,0.6295454545454545,0.6409646739130435,0.6744205094602342,0.5260942760942762,0.5339003198755079,0.5522578839335697,0.483386075949367,0.5887423935091277,0.541232994675874,0.5558336937716264,0.6907507914970602,0.7528,0.8305555555555556,0.72334455667789,0.42380952380952375,0.8301282051282052,0.5578512396694215,0.7692307692307693,0.5512363839719899,0.6282267115600448,0.6388888888888888,0.7475,0.5176672574213559,0.641633064516129,0.6263333333333334,0.5417922730422731,0.5131657541065208,0.6606334841628959,0.5330882352941176,0.49724046706805325,0.7002314814814815,0.5907645089285712,0.5333333333333333,0.4811165845648605,0.5591591591591593,0.5455820476858345,0.5619459095499943,0.776380535811919,0.5153021442495127,0.6601880877742947,0.40195506273708786,0.6495244565217391,0.7647058823529411,0.5338427947598252,0.8717569786535304,0.6840104849279162,0.8
58,0.611904761904762,0.5625,0.49044205495818394,0.4235880398671096,0.6628205128205129,0.4534632034632035,0.6215975011155734,0.7142857142857142,0.5651515151515152,0.49603174603174605,0.5087719298245614,0.5341603053435114,0.42159090909090907,0.7754270186335404,0.747071832254894,0.5572390572390573,0.5277189418172387,0.5810225788393357,0.4454113924050633,0.6049695740365112,0.5383287378592543,0.5324772923875433,0.767073722297603,0.6952,0.6986111111111111,0.6035353535353535,0.4852813852813852,0.7628205128205129,0.29958677685950413,0.7356643356643358,0.5546251945146858,0.5684624017957352,0.6574074074074074,0.7225,0.5177226406734604,0.516633064516129,0.5481666666666667,0.5509572072072072,0.5040629666500747,0.6719457013574661,0.53125,0.5201073405096395,0.6736111111111112,0.5947265625,0.5033333333333334,0.5919540229885057,0.6102102102102102,0.5898394888577215,0.48557962069352484,0.8175687989794058,0.5350227420402858,0.5636363636363636,0.4658958272541582,0.6059782608695652,0.8109243697478992,0.4959481021162244,0.8510673234811166,0.7208387942332898,0.9079710144927537
60,0.44166666666666676,0.4338235294117647,0.5041816009557946,0.3643410852713178,0.6679487179487179,0.43073593073593075,0.5496058307303286,0.6037549407114625,0.6284722222222222,0.4107142857142857,0.5269905533063428,0.5232824427480915,0.34801136363636365,0.4703513198757764,0.43598984355803094,0.5496632996632997,0.4838225123195297,0.3738010822914723,0.47468354430379756,0.6244929006085193,0.5239896167126213,0.49743187716262977,0.6039122568973315,0.5648000000000001,0.5791666666666667,0.49747474747474746,0.6774891774891775,0.6858974358974359,0.18388429752066113,0.34515484515484524,0.5787602120210075,0.4828843995510662,0.7407407407407407,0.53,0.4731391227292867,0.5413306451612903,0.5976666666666667,0.4886824324324324,0.5016612742658039,0.6855203619909502,0.6794117647058824,0.5303624642705104,0.6570216049382716,0.4973214285714285,0.3433333333333333,0.5080049261083744,0.5960960960960962,0.44280816580956833,0.5194890210601129,0.4808638600328048,0.5312865497076023,0.5075235109717868,0.4543697111175956,0.5646739130434782,0.6512605042016806,0.47468088679879067,0.36912972085385876,0.46985583224115335,0.277536231884058
