,61,59,50,57,32,56,51,58,60,34,33,20,18,27,9,11,7,29,16,42,45,6,28,17,1,10,19,26,8,21,44,43,36,31,62,54,53,37,39,52,55,46,41,48,24,23,4,15,3,12,49,40,47,2,13,5,14,22,25
61,0.6944444444444444,0.3713235294117647,0.46714456391875747,0.473421926910299,0.532051282051282,0.5551948051948051,0.5017105458872527,0.5069169960474308,0.521969696969697,0.4801587301587301,0.5634278002699055,0.4669847328244275,0.5,0.5096079192546583,0.5100745351789664,0.44040404040404035,0.5183496152848621,0.4874043664862847,0.5069620253164557,0.5045638945233266,0.4967583277442432,0.4875,0.5006784260515603,0.52,0.6166666666666667,0.5008417508417509,0.5047619047619047,0.4903846153846154,0.5909090909090909,0.47612387612387613,0.4860435712896323,0.5328282828282829,0.5,0.525,0.49889233495790875,0.5262096774193548,0.4816666666666667,0.5125259875259875,0.5350796416127427,0.43891402714932126,0.4132352941176471,0.5130450647692028,0.5659722222222222,0.4799107142857143,0.5166666666666667,0.5166256157635468,0.5891891891891892,0.48176718092566617,0.5231174952306139,0.4794058684162566,0.4593892137751787,0.5329153605015674,0.45648526407936973,0.4737092391304348,0.3739495798319328,0.538944407121263,0.5254515599343186,0.5163826998689384,0.4579710144927536
59,0.513095238095238,0.6,0.5681003584229392,0.5052602436323367,0.47435897435897434,0.37662337662337664,0.5282611929198274,0.44466403162055335,0.46212121212121215,0.5714285714285714,0.5310391363022942,0.5074427480916031,0.4875,0.4661296583850932,0.5260873126382177,0.5523569023569024,0.5281836258321086,0.47102071281955593,0.5033227848101265,0.4112576064908722,0.48265519040166927,0.5022058823529412,0.501130710085934,0.48,0.5555555555555556,0.4936868686868687,0.49653679653679655,0.4807692307692308,0.5227272727272727,0.5193806193806194,0.4865420151721455,0.5210437710437711,0.4722222222222222,0.4291666666666667,0.49014178112538764,0.5055443548387097,0.4775,0.468953568953569,0.5001119960179193,0.5633484162895928,0.5,0.5083242109104178,0.6041666666666666,0.4700892857142857,0.3833333333333333,0.48070607553366174,0.49189189189189186,0.5287517531556802,0.4969700370328807,0.46929105157645346,0.5107862248213125,0.513166144200627,0.5069667347534287,0.4831521739130435,0.42647058823529416,0.4803913335572724,0.519376026272578,0.49921363040629096,0.3963768115942029
50,0.4642857142857143,0.4209558823529412,0.6868686868686869,0.46816168327796237,0.5358974358974359,0.48917748917748916,0.5213446378105013,0.5365612648221344,0.5518939393939394,0.5,0.34885290148448045,0.35648854961832066,0.4420454545454545,0.5055318322981366,0.5113850438201326,0.547979797979798,0.5086236707875854,0.4985445045717485,0.44208860759493673,0.5380324543610548,0.4983232729711603,0.48639705882352946,0.5652419719583899,0.5800000000000001,0.5305555555555556,0.43813131313131315,0.5506493506493506,0.6378205128205128,0.3181818181818182,0.5130869130869131,0.519366368410815,0.5134680134680134,0.6666666666666666,0.4875,0.5254762959680992,0.4747983870967742,0.5225,0.488998613998614,0.49214783474365353,0.49321266968325794,0.45882352941176474,0.5176518883415435,0.5810185185185185,0.4691964285714285,0.48333333333333334,0.5287356321839081,0.527927927927928,0.47755960729312763,0.4509407847978154,0.55130308000729,0.4837556855100714,0.48495297805642634,0.5323533702947184,0.543070652173913,0.5210084033613445,0.47016711454484383,0.5004926108374385,0.48466579292267364,0.513768115942029
57,0.3666666666666667,0.5790441176470589,0.43847072879330945,0.6166666666666667,0.4192307692307692,0.487012987012987,0.4359660865684962,0.46640316205533594,0.5200757575757575,0.46825396825396826,0.50472334682861,0.5061068702290077,0.5397727272727273,0.48830551242236025,0.48955688426570565,0.5336700336700337,0.49725512233076863,0.520852771039373,0.5292721518987342,0.552738336713996,0.5062411506073478,0.525,0.5355042966983266,0.54,0.5138888888888888,0.5484006734006734,0.38441558441558443,0.20512820512820512,0.40909090909090906,0.513986013986014,0.49476026064967904,0.43265993265993263,0.4722222222222222,0.5541666666666667,0.44517058041648205,0.4632056451612903,0.47333333333333333,0.4855855855855856,0.4918491786958686,0.5633484162895928,0.40441176470588236,0.49452654625068415,0.4074074074074074,0.5008928571428571,0.5,0.6114532019704433,0.4870870870870871,0.4817671809256662,0.505629746006808,0.5210497539639147,0.4625406107862248,0.5169278996865203,0.5210096294134812,0.4532608695652174,0.5063025210084033,0.5213721867651998,0.50311986863711,0.48466579292267364,0.5235507246376812
32,0.5392857142857143,0.38786764705882354,0.42114695340501795,0.4936323366555925,0.611111111111111,0.4199134199134199,0.4786553621894987,0.44762845849802374,0.5412878787878788,0.5357142857142857,0.5128205128205128,0.4940839694656488,0.4840909090909091,0.4906832298136646,0.49582275370628226,0.4927609427609428,0.4987140140053601,0.5110654972942713,0.519620253164557,0.5197768762677485,0.509333780460541,0.5029411764705882,0.48507462686567165,0.54,0.4388888888888889,0.4995791245791246,0.5619047619047619,0.5352564102564102,0.5,0.5037962037962038,0.5065162419762692,0.5218855218855218,0.5,0.5333333333333333,0.5399867080194949,0.49092741935483875,0.5133333333333333,0.4979036729036729,0.49613613738178197,0.4751131221719457,0.5529411764705883,0.5217113665389527,0.4988425925925926,0.5147321428571429,0.55,0.47023809523809523,0.5741741741741742,0.5315568022440392,0.5004488834025362,0.4887005649717514,0.5199805068226121,0.5454545454545454,0.5143711701196382,0.47119565217391307,0.45168067226890757,0.49435253611017804,0.5113300492610837,0.5245085190039318,0.5507246376811594
56,0.3107142857142857,0.7334558823529411,0.4336917562724014,0.5213178294573644,0.5333333333333333,0.6111111111111112,0.5529525509445188,0.5484189723320158,0.5015151515151515,0.4642857142857143,0.5263157894736842,0.5122137404580153,0.4977272727272727,0.5124223602484472,0.5065525432058318,0.47154882154882155,0.4814990922451802,0.4999440194066057,0.5052215189873418,0.4543610547667343,0.49530516431924887,0.49154411764705885,0.5149253731343284,0.44000000000000006,0.4,0.4482323232323232,0.4896103896103896,0.46153846153846156,0.5,0.4994005994005994,0.4987721260455164,0.4747474747474747,0.4444444444444444,0.5958333333333333,0.4569118298626495,0.4964717741935484,0.5408333333333333,0.5036902286902287,0.5144599303135888,0.5452488687782806,0.5514705882352942,0.49657909140667766,0.47453703703703703,0.5044642857142857,0.45,0.5059523809523809,0.5474474474474474,0.49345488546049554,0.5034227359443384,0.5056497175141242,0.49145549057829757,0.45454545454545453,0.5145535453749635,0.47574728260869564,0.5063025210084033,0.49166526704736313,0.49441707717569783,0.5157273918741808,0.5597826086956521
51,0.4642857142857143,0.6084558823529411,0.5268817204301075,0.4831118493909192,0.48717948717948717,0.5140692640692641,0.5095238095238095,0.37845849802371545,0.4015151515151515,0.5357142857142857,0.37786774628879893,0.5706106870229007,0.46590909090909094,0.48777173913043476,0.5326398558440495,0.48569023569023567,0.5354888908100631,0.49920694159358087,0.5708860759493671,0.502028397565923,0.49163499515612197,0.5058823529411764,0.45590230664857534,0.5,0.5361111111111111,0.5753367003367003,0.451948051948052,0.3685897435897436,0.4772727272727273,0.5720279720279721,0.49371474421318806,0.563973063973064,0.5833333333333334,0.4583333333333333,0.5384359769605671,0.6038306451612903,0.47916666666666663,0.4735273735273735,0.5079081632653062,0.2895927601809955,0.47205882352941175,0.5115170589308521,0.44675925925925924,0.5424107142857143,0.55,0.5153940886699507,0.47507507507507507,0.44600280504908835,0.5069202857890996,0.5031893566611991,0.44379467186484733,0.4993730407523511,0.5574846804785527,0.5058423913043478,0.5336134453781513,0.4851780315754115,0.49688013136289,0.5015727391874181,0.533695652173913
58,0.3869047619047619,0.46139705882352944,0.494026284348865,0.519656699889258,0.4807692307692308,0.512987012987013,0.5554811839952403,0.6785714285714286,0.5424242424242425,0.5317460317460317,0.4068825910931174,0.46603053435114505,0.475,0.492381599378882,0.4696125808829552,0.49562289562289563,0.5009725944497276,0.5058126516141072,0.5221518987341772,0.4645030425963489,0.5076570534317013,0.5125,0.5003392130257802,0.46,0.40555555555555556,0.5286195286195287,0.5662337662337662,0.5705128205128205,0.4772727272727273,0.5081918081918082,0.5083762886597938,0.49915824915824913,0.3333333333333333,0.5041666666666667,0.506092157731502,0.43044354838709675,0.47583333333333333,0.47839570339570336,0.5023519163763066,0.5927601809954751,0.48235294117647054,0.5001596424010217,0.5833333333333333,0.5205357142857143,0.3833333333333333,0.5094417077175698,0.4900900900900901,0.521505376344086,0.5158231399394007,0.5708948423546565,0.5113060428849903,0.5112852664576802,0.520389553545375,0.4824048913043478,0.5042016806722689,0.48255374538125634,0.4625615763546798,0.5153342070773264,0.46268115942028987
60,0.4095238095238095,0.5845588235294118,0.34408602150537637,0.4133444075304541,0.4307692307692308,0.3225108225108225,0.4674996281421984,0.5079051383399209,0.5476190476190476,0.39285714285714285,0.4757085020242915,0.5202290076335878,0.5,0.484180900621118,0.44479482349086735,0.4601010101010101,0.4707789400881819,0.4958854263855197,0.46708860759493676,0.5400608519269777,0.4920076011625307,0.5139705882352941,0.4616689280868385,0.66,0.4666666666666667,0.5214646464646464,0.5142857142857142,0.42948717948717946,0.5454545454545454,0.5849150849150849,0.49852898268819296,0.4713804713804714,0.2777777777777778,0.5291666666666667,0.5423128046078866,0.3996975806451613,0.5391666666666667,0.4739258489258489,0.4701095072175212,0.4004524886877828,0.35661764705882354,0.46132092683816817,0.5752314814814814,0.46339285714285716,0.41666666666666663,0.5375615763546798,0.48528528528528525,0.4841047218326321,0.5000374069502114,0.5169491525423728,0.47072774528914885,0.45517241379310347,0.49890574846804786,0.5819972826086957,0.5378151260504201,0.5361311723211286,0.46863711001642033,0.4791612057667104,0.47644927536231885
