,61,59,50,57,32,56,51,58,60,34,33,20,18,27,9,11,7,29,16,42,45,6,28,17,1,10,19,26,8,21,44,43,36,31,62,54,53,37,39,52,55,46,41,48,24,23,4,15,3,12,49,40,47,2,13,5,14,22,25
61,0.7321428571428572,0.380514705882353,0.5991636798088411,0.634828349944629,0.3615384615384616,0.5616883116883117,0.5272199910754128,0.5,0.5272727272727272,0.7281746031746031,0.42645074224021595,0.4187022900763358,0.5159090909090909,0.48107531055900615,0.4862806126627897,0.5792929292929293,0.49920031123022396,0.5138365366672887,0.4772151898734177,0.5425963488843814,0.48656341340222403,0.5024059256055363,0.5175260063319764,0.5568,0.5833333333333334,0.5273569023569024,0.44112554112554114,0.6057692307692308,0.39669421487603307,0.5182817182817182,0.5013555242170784,0.4716610549943884,0.4074074074074074,0.5616666666666668,0.5801395657953035,0.564516129032258,0.4965,0.5244499306999307,0.5293554006968642,0.6583710407239819,0.4922794117647059,0.473780636136958,0.47222222222222215,0.5507254464285715,0.5133333333333334,0.5024630541871921,0.5216216216216216,0.5015583606046439,0.6009239516702203,0.4975396391470749,0.518648473034438,0.5410658307210031,0.5106142398599358,0.5055706521739132,0.5021008403361344,0.4707759489418878,0.4346469622331692,0.472608125819135,0.5742753623188406
59,0.4892857142857143,0.25,0.48446833930704897,0.41500553709856025,0.4987179487179488,0.5292207792207793,0.402870742228172,0.4140316205533597,0.5776515151515151,0.4861111111111111,0.631578947368421,0.4954198473282443,0.5360795454545455,0.5185850155279503,0.43988041608649353,0.5112794612794613,0.461949943805654,0.47753312185109165,0.5860759493670886,0.48859026369168357,0.47793965438722874,0.48906250000000007,0.46879240162822255,0.4712,0.39583333333333337,0.50091189674523,0.4744588744588745,0.5256410256410257,0.3677685950413223,0.544955044955045,0.539632367243727,0.5600448933782267,0.5092592592592592,0.4191666666666667,0.4694838280903855,0.41532258064516125,0.5306666666666667,0.5255284130284131,0.48717023394723746,0.49321266968325794,0.45698529411764705,0.44429240406251896,0.5509259259259259,0.46651785714285715,0.27666666666666667,0.5779967159277504,0.5171171171171172,0.45909303412809727,0.5111659746380878,0.48259522507745584,0.5073099415204678,0.5699059561128528,0.5257513860519405,0.48247282608695646,0.2878151260504202,0.5252561303325495,0.5489326765188834,0.4941022280471822,0.5525362318840581
50,0.4309523809523809,0.4466911764705883,0.4945054945054946,0.45210409745293473,0.5269230769230768,0.4534632034632035,0.5270712479547821,0.46442687747035577,0.621969696969697,0.6408730158730159,0.3677462887989204,0.6024809160305344,0.5025568181818183,0.5197981366459627,0.5402162339257924,0.48905723905723897,0.533414022650644,0.5157025564470984,0.5349683544303797,0.4556288032454361,0.4906765697063037,0.4774870242214533,0.5139077340569879,0.6272,0.31944444444444453,0.5218855218855218,0.5190476190476191,0.4455128205128205,0.32644628099173556,0.42727272727272725,0.5247702295273293,0.4868125701459034,0.49999999999999994,0.49666666666666665,0.47618520159503774,0.4692540322580645,0.4278333333333333,0.4825753638253638,0.5164571926331508,0.5633484162895928,0.5544117647058824,0.4989053092501369,0.4845679012345679,0.5229073660714286,0.4699999999999999,0.4322660098522168,0.43993993993993996,0.4981299672744273,0.5099128418060076,0.4596318571168216,0.4785899935022742,0.4476489028213166,0.4568500145900204,0.5531250000000001,0.3151260504201681,0.4954232448773933,0.5087027914614122,0.591480996068152,0.505072463768116
57,0.4011904761904762,0.5551470588235294,0.3948626045400239,0.36057692307692313,0.3717948717948718,0.4437229437229437,0.46727651346125243,0.5820158102766799,0.27803030303030307,0.4801587301587301,0.6815114709851552,0.5759541984732824,0.6400568181818183,0.48350155279503104,0.513514620362028,0.3723905723905724,0.5031447220541195,0.5159078186228774,0.5539556962025317,0.5096348884381339,0.4873727964494788,0.5174037629757785,0.44470827679782904,0.3512,0.48611111111111116,0.48042929292929293,0.516017316017316,0.5384615384615385,0.615702479338843,0.5482517482517483,0.475226731180704,0.44079685746352415,0.5648148148148149,0.5045833333333334,0.4937970757642889,0.5393145161290323,0.5436666666666666,0.4608584546084546,0.4880039820806371,0.4886877828054299,0.5029411764705882,0.5197652496503072,0.4602623456790123,0.43992745535714284,0.43,0.39408866995073893,0.6234234234234235,0.48683185289075886,0.4778924924250926,0.5060142154182614,0.49775828460038984,0.6260188087774294,0.5645973154362416,0.4912364130434783,0.46008403361344535,0.5099512932482364,0.6014778325123152,0.48885976408912185,0.5583333333333333
32,0.6523809523809524,0.3805147058823529,0.5286738351254481,0.5202104097452935,0.611111111111111,0.46861471861471865,0.47092071991670387,0.5355731225296443,0.5303030303030304,0.5059523809523809,0.5134952766531715,0.49122137404580146,0.6505681818181818,0.41910908385093165,0.5400524203456467,0.413973063973064,0.5625054033024985,0.5558966225041986,0.520253164556962,0.44650101419878296,0.5132233731607754,0.5276438148788928,0.5234056987788331,0.5159999999999999,0.6749999999999999,0.5958193041526375,0.587012987012987,0.5480769230769231,0.5020661157024793,0.4821178821178821,0.49385151235168256,0.5625701459034793,0.48148148148148145,0.4041666666666667,0.4349800620292423,0.484375,0.44800000000000006,0.5124350311850312,0.5205886012941762,0.34841628959276016,0.3566176470588235,0.48040199476981094,0.5030864197530864,0.5041573660714285,0.3933333333333333,0.39963054187192115,0.5924924924924925,0.5468287361695496,0.4678861332435566,0.5597776562784763,0.44301494476933073,0.38996865203761755,0.5609133352786694,0.4432744565217392,0.4558823529411765,0.4640787705744037,0.4919540229885057,0.5120576671035386,0.5655797101449275
56,0.36904761904761907,0.4025735294117647,0.521505376344086,0.5102436323366555,0.514102564102564,0.6599999999999999,0.49784322475085524,0.5128458498023716,0.44393939393939397,0.45436507936507936,0.5620782726045884,0.5604961832061068,0.39261363636363633,0.5084433229813664,0.5485297731181915,0.41447811447811456,0.5479164865565833,0.4540119425265908,0.4617088607594937,0.5380324543610547,0.524068277980641,0.5104184688581316,0.5209181365897784,0.6152,0.4847222222222222,0.5318462401795736,0.4281385281385281,0.46474358974358976,0.3987603305785124,0.5526473526473525,0.4925142238864034,0.4236812570145903,0.4722222222222222,0.5516666666666667,0.5088613203367301,0.497983870967742,0.5481666666666666,0.4958766458766459,0.48863240418118464,0.5271493212669683,0.524264705882353,0.500250866630177,0.4868827160493827,0.49112723214285714,0.48000000000000004,0.5369458128078818,0.43633633633633634,0.5582826866136824,0.49345378371301385,0.5368142883178422,0.47670565302144247,0.5188087774294671,0.3876203676685147,0.5613451086956521,0.4117647058823529,0.5350184749748069,0.444663382594417,0.4699868938401048,0.4018115942028985
51,0.5595238095238095,0.6746323529411765,0.4802867383512545,0.38399778516057587,0.5884615384615385,0.5638528138528139,0.4744897959183674,0.5375494071146245,0.46515151515151515,0.43650793650793646,0.45883940620782726,0.4700381679389313,0.40369318181818187,0.4141110248447205,0.4643705463182898,0.4904040404040404,0.536310192789833,0.4483858928904646,0.5096518987341772,0.5309330628803246,0.5019603216003843,0.5262381055363321,0.48959746720940744,0.4656,0.6875,0.5453843995510662,0.5705627705627705,0.4519230769230769,0.4793388429752067,0.5210789210789211,0.4892986529858004,0.4884960718294052,0.3148148148148149,0.3441666666666667,0.4901417811253877,0.5816532258064516,0.4838333333333333,0.49370235620235614,0.5257279741164759,0.6719457013574661,0.4,0.5358359180198261,0.4637345679012346,0.48967633928571425,0.6533333333333333,0.5305829228243022,0.4957957957957958,0.4953249181860682,0.49710096135862036,0.4402223437215236,0.455685510071475,0.5391849529780565,0.5363291508608111,0.5332880434782609,0.47058823529411764,0.5298748740342627,0.5858784893267651,0.5461336828309306,0.49347826086956526
58,0.5083333333333333,0.2775735294117647,0.525089605734767,0.5647840531561461,0.5205128205128206,0.5854978354978355,0.47783727502603,0.51,0.5147727272727273,0.5357142857142858,0.6228070175438596,0.5062977099236642,0.49772727272727274,0.4694293478260869,0.5096650012286019,0.44461279461279457,0.49447782484654623,0.46143870125023323,0.5289556962025316,0.5147058823529411,0.5058105836666088,0.4986159169550173,0.4519448213478064,0.5488,0.6180555555555556,0.4068462401795736,0.5173160173160173,0.4551282051282052,0.42355371900826444,0.5451548451548451,0.534991368410815,0.49943883277216605,0.40740740740740744,0.5183333333333333,0.5603123615418697,0.4979838709677419,0.5095,0.5088097713097712,0.5370706819313089,0.5113122171945701,0.5463235294117647,0.4839217296113848,0.45254629629629634,0.5053292410714286,0.47,0.5593185550082101,0.4741741741741742,0.5409069658719028,0.4628923053903415,0.47293603061782397,0.5056205328135153,0.5310344827586206,0.4530201342281879,0.4621603260869565,0.5063025210084033,0.5178031575411488,0.35714285714285715,0.536959370904325,0.5891304347826086
60,0.5654761904761905,0.7150735294117647,0.6027479091995221,0.4540420819490587,0.5564102564102564,0.48051948051948057,0.5110069909266697,0.5711462450592885,0.6538461538461539,0.21626984126984128,0.4439946018893387,0.507824427480916,0.5198863636363636,0.4459918478260869,0.575599967237284,0.5168350168350169,0.5177876718250195,0.5310039186415376,0.5560126582278481,0.6217038539553752,0.48463000223563607,0.4940419550173011,0.5058796924468567,0.45520000000000005,0.40694444444444444,0.4617704826038159,0.4805194805194805,0.3141025641025641,0.3512396694214876,0.47392607392607394,0.4821897490760552,0.4130190796857463,0.4444444444444444,0.6604166666666667,0.4392445724412938,0.42993951612903225,0.5153333333333333,0.48836191961191966,0.49405176704828274,0.3981900452488688,0.5154411764705883,0.5025010642826735,0.6651234567901234,0.5571428571428572,0.4933333333333333,0.4733169129720854,0.4801801801801802,0.5331930808789154,0.5870459731418097,0.5420995079278293,0.4408057179987005,0.47178683385579934,0.5475634665888532,0.5146739130434783,0.5966386554621849,0.5371598925092376,0.4239737274220033,0.4629095674967234,0.3945652173913044
34,0.3130952380952381,0.5183823529411765,0.42413381123058547,0.4944629014396456,0.6256410256410256,0.551948051948052,0.5390450691655511,0.4575098814229249,0.48901515151515146,0.09259259259259259,0.33738191632928477,0.5868320610687023,0.5306818181818181,0.5578416149068323,0.5215414857891719,0.484006734006734,0.4906414800726203,0.4742022765441314,0.3916139240506329,0.6911764705882352,0.505034321153257,0.5190365484429066,0.5197874265038445,0.36079999999999995,0.5652777777777778,0.4095819304152638,0.44805194805194803,0.5256410256410257,0.5681818181818181,0.4455544455544455,0.4918455796537638,0.5751964085297417,0.4444444444444445,0.5120833333333333,0.4785666814355339,0.4863911290322581,0.45116666666666666,0.5141978516978516,0.4985627177700348,0.4411764705882353,0.4536764705882353,0.517020920756553,0.5455246913580247,0.5200613839285715,0.5299999999999999,0.4618226600985222,0.4300300300300301,0.6020726196041765,0.5007294355291214,0.5251503553854565,0.4612410656270305,0.5053291536050156,0.5243288590604027,0.5208559782608695,0.3214285714285714,0.534682566341955,0.5995073891625616,0.5415465268676277,0.4898550724637681
33,0.4714285714285714,0.48897058823529416,0.5292712066905615,0.5083056478405316,0.5628205128205128,0.4274891774891775,0.5062472110664882,0.4110671936758894,0.4965909090909091,0.5337301587301587,0.6703296703296704,0.49694656488549616,0.5150568181818183,0.4558423913043479,0.632852813498239,0.5580808080808082,0.5255900406328349,0.521636499346893,0.4878164556962026,0.48351926977687626,0.5046058242458868,0.4964586937716263,0.4946856625961104,0.628,0.5819444444444445,0.4623316498316498,0.4735930735930735,0.40705128205128205,0.3305785123966942,0.525974025974026,0.44965716786617393,0.5395622895622896,0.32407407407407407,0.435,0.5514510412051395,0.560483870967742,0.4975,0.5407051282051283,0.4845818815331011,0.5384615384615384,0.47316176470588234,0.4583485373715258,0.5933641975308641,0.49140625,0.4166666666666667,0.3464696223316913,0.5765765765765766,0.5735546205391927,0.4678674297684509,0.48778932021140875,0.4975958414554906,0.5473354231974922,0.4920849139188795,0.5199048913043479,0.3508403361344537,0.5585320792744374,0.332183908045977,0.5838794233289646,0.6192028985507246
20,0.4797619047619047,0.5128676470588236,0.49880525686977295,0.5379291251384275,0.24230769230769234,0.498917748917749,0.5327234865387476,0.5681818181818181,0.5132575757575757,0.3373015873015873,0.5721997300944669,0.46590909090909094,0.5303977272727274,0.43356948757763975,0.44131378491276924,0.4069023569023569,0.49917869802022996,0.4943552901660758,0.5618670886075949,0.4855476673427992,0.4986275678763942,0.4558877595155709,0.4147444595205789,0.34559999999999996,0.5430555555555555,0.4635942760942761,0.35714285714285715,0.43589743589743596,0.5289256198347108,0.5718281718281718,0.4991307624975685,0.5656565656565656,0.5555555555555556,0.49291666666666667,0.5463557820115198,0.5161290322580645,0.5121666666666667,0.49042792792792794,0.5139746142359383,0.6063348416289592,0.39669117647058827,0.5116690993127775,0.35416666666666663,0.45507812500000006,0.36666666666666664,0.5437192118226601,0.5345345345345346,0.5076359669627551,0.4527176149328545,0.49608164753052664,0.46124106562703054,0.6090909090909091,0.4781149693609571,0.575,0.6260504201680672,0.4764234128317098,0.5279146141215106,0.47653997378768026,0.5079710144927536
18,0.5011904761904762,0.48345588235294124,0.600358422939068,0.40420819490586934,0.6282051282051282,0.3852813852813853,0.49538896326044923,0.6324110671936759,0.5106060606060605,0.6626984126984127,0.5998650472334682,0.5173664122137405,0.5944444444444444,0.5556579968944099,0.5356704070767466,0.5395622895622896,0.4597886228062592,0.45499160291099083,0.5049050632911393,0.436105476673428,0.5142873703124095,0.5148626730103807,0.49525101763907736,0.5896,0.26249999999999996,0.4931257014590348,0.6372294372294373,0.35897435897435903,0.4607438016528926,0.5098901098901099,0.46584443687998445,0.5014029180695847,0.43518518518518523,0.5529166666666666,0.5066459902525476,0.5236895161290323,0.5249999999999999,0.5481288981288982,0.4977289696366351,0.49547511312217185,0.5588235294117647,0.5427233473210485,0.6234567901234568,0.5160714285714286,0.49,0.5726600985221675,0.44504504504504505,0.4689886239675861,0.5269330041521715,0.5521232002915984,0.47316439246263814,0.5307210031347962,0.4395973154362416,0.46542119565217394,0.4957983193277311,0.4899017467248908,0.46600985221674873,0.5300131061598952,0.5427536231884058
