,61,59,50,57,32,56,51,58,60,34,33,20,18,27,9,11,7,29,16,42,45,6,28,17,1,10,19,26,8,21,44,43,36,31,62,54,53,37,39,52,55,46,41,48,24,23,4,15,3,12,49,40,47,2,13,5,14,22,25
61,0.22321428571428573,0.37683823529411764,0.6732377538829153,0.5570321151716501,0.2948717948717949,0.5497835497835498,0.3964747880410531,0.26976284584980237,0.38030303030303036,0.3253968253968254,0.43319838056680166,0.48206106870229015,0.33693181818181817,0.23287072981366458,0.22475223196002947,0.37962962962962965,0.5005187170398547,0.4089755551408845,0.567246835443038,0.39553752535496955,0.45814599531344447,0.4610834775086505,0.21969696969696967,0.2944,0.1277777777777778,0.3814534231200898,0.393939393939394,0.29807692307692313,0.6818181818181819,0.306993006993007,0.4471436734098424,0.4231200897867564,0.5092592592592592,0.19916666666666666,0.5189410722197608,0.4369959677419355,0.5163333333333333,0.4640289327789328,0.5204268292682928,0.2692307692307693,0.3426470588235294,0.4716520707900019,0.2947530864197531,0.40175781250000003,0.32333333333333336,0.44273399014778325,0.43423423423423424,0.42940626460963066,0.45120263344929484,0.24594496081647532,0.4839831059129305,0.4128526645768025,0.5856069448497228,0.39979619565217395,0.18487394957983194,0.5262638562311052,0.09408866995073892,0.3722149410222804,0.1746376811594203
59,0.380952380952381,0.3999999999999999,0.527479091995221,0.33111849390919157,0.4871794871794873,0.44696969696969696,0.587163468689573,0.6571146245059288,0.5424242424242425,0.3194444444444444,0.4176788124156545,0.6332061068702289,0.7232954545454546,0.45297942546583847,0.5350151527561634,0.5767676767676768,0.4554227543874816,0.41651427505131555,0.5007911392405063,0.45005070993914803,0.5398295120517344,0.5231401384083045,0.5537087290818634,0.6015999999999999,0.8666666666666667,0.5404741863075196,0.5740259740259741,0.4326923076923077,0.4442148760330578,0.3934065934065934,0.5364046391752577,0.436026936026936,0.537037037037037,0.6570833333333334,0.5363867966326984,0.6058467741935485,0.5638333333333333,0.5404712404712405,0.5268230462916874,0.5633484162895928,0.5669117647058823,0.4925576233047497,0.5324074074074074,0.5188058035714285,0.31333333333333335,0.45443349753694584,0.5531531531531533,0.4435873461118903,0.48011820596266785,0.25423728813559326,0.4936972059779078,0.5438871473354232,0.4499197548876569,0.5778532608695652,0.48109243697478987,0.4704190460194827,0.17651888341543515,0.554259501965924,0.6492753623188405
50,0.4738095238095238,0.65625,0.6363636363636364,0.45431893687707636,0.6102564102564102,0.5746753246753247,0.559869106053845,0.6225296442687747,0.4125,0.5198412698412699,0.39743589743589747,0.3587786259541984,0.5380681818181818,0.6122379658385093,0.6830207224178884,0.6525252525252525,0.4691687559436327,0.5665329352491136,0.5552215189873417,0.4781947261663286,0.4834418030818657,0.5120188148788927,0.7114427860696517,0.48560000000000003,0.7944444444444444,0.4865319865319865,0.596103896103896,0.3974358974358975,0.578512396694215,0.7360639360639362,0.47343658821241,0.638888888888889,0.36111111111111116,0.6895833333333333,0.5248116969428446,0.4954637096774194,0.428,0.5406271656271657,0.5243591338974615,0.5339366515837104,0.65625,0.5206166757890895,0.5709876543209876,0.5980747767857142,0.6166666666666667,0.6377257799671592,0.5612612612612613,0.5723858500857097,0.6296337859574309,0.7777474029524329,0.4561078622482131,0.6144200626959246,0.5231981324773854,0.687975543478261,0.476890756302521,0.6257977830030232,0.883743842364532,0.6332896461336828,0.746376811594203
57,0.4369047619047619,0.6378676470588235,0.49342891278375156,0.3181818181818182,0.3,0.4145021645021645,0.560092220734791,0.3685770750988142,0.5041666666666667,0.5317460317460317,0.6774628879892037,0.5154580152671755,0.5974431818181819,0.3572884316770186,0.4825538537144729,0.5023569023569023,0.4125961787844731,0.34499906699011007,0.4137658227848101,0.4401622718052738,0.5183984565831201,0.5004163062283737,0.3968792401628223,0.4928,0.3777777777777778,0.5422979797979798,0.4532467532467533,0.49358974358974356,0.3140495867768595,0.478021978021978,0.460188314530247,0.4887766554433221,0.5185185185185185,0.34875,0.5359437306158618,0.43548387096774194,0.49733333333333335,0.5006280318780318,0.555574912891986,0.497737556561086,0.5014705882352941,0.4863619777412881,0.37384259259259256,0.49235491071428567,0.6799999999999999,0.6444991789819375,0.4987987987987988,0.4236403303724482,0.4310589907604832,0.3015308911973756,0.4955165692007797,0.5219435736677116,0.5339947475926465,0.49626358695652184,0.48109243697478987,0.5219810211622439,0.35287356321839075,0.501048492791612,0.18369565217391307
32,0.5571428571428572,0.2628676470588235,0.516726403823178,0.5786267995570321,0.11538461538461536,0.5432900432900433,0.48639000446229363,0.3804347826086956,0.5208333333333333,0.5297619047619048,0.6788124156545209,0.6143129770992366,0.2772727272727273,0.5168381211180124,0.43259071177000574,0.25,0.5820005187170398,0.4480500093300989,0.6204113924050633,0.5519776876267748,0.46387998774540246,0.4599156574394464,0.4728629579375848,0.5471999999999999,0.3263888888888889,0.497615039281706,0.4038961038961038,0.6185897435897436,0.8450413223140496,0.454045954045954,0.5195669616806068,0.45931537598204264,0.31481481481481477,0.2791666666666667,0.4185312361541869,0.5841733870967742,0.46066666666666667,0.45704261954261954,0.5066326530612244,0.3733031674208145,0.3801470588235294,0.5080505382229521,0.29668209876543217,0.49704241071428573,0.5899999999999999,0.38485221674876846,0.4,0.41460183886551344,0.4105225750944525,0.36595589575359944,0.5193957115009746,0.4438871473354231,0.479063320688649,0.4532608695652174,0.5672268907563025,0.4541274773261673,0.1077175697865353,0.48125819134993447,0.4608695652173913
56,0.5071428571428571,0.32536764705882354,0.42592592592592593,0.589700996677741,0.5025641025641027,0.5714285714285714,0.42942138926074674,0.36067193675889325,0.4401515151515152,0.5238095238095237,0.543859649122807,0.5402671755725191,0.334375,0.3172069099378882,0.5546318289786223,0.3663299663299664,0.4857568946139881,0.450382534054861,0.6039556962025316,0.5225659229208925,0.4647990825612109,0.45523897058823537,0.48925825418362734,0.42160000000000003,0.28611111111111115,0.4248737373737374,0.4532467532467532,0.7403846153846154,0.7210743801652892,0.6019980019980019,0.4606107761135966,0.4873737373737373,0.5,0.3041666666666667,0.48726185201595035,0.47883064516129037,0.5801666666666667,0.46395963270963275,0.5024141363862618,0.38235294117647056,0.4213235294117647,0.5109393054795354,0.31558641975308643,0.41063058035714284,0.6533333333333333,0.43575533661740556,0.4237237237237238,0.4758454106280193,0.3723487824037706,0.350555859303809,0.44226770630279405,0.3648902821316614,0.5627006127808579,0.4017663043478261,0.5105042016806722,0.41749244205576086,0.46781609195402296,0.48571428571428565,0.3652173913043478
51,0.5107142857142857,0.5257352941176471,0.5137395459976105,0.526578073089701,0.3282051282051282,0.5357142857142858,0.6167741935483871,0.40019762845849804,0.6780303030303031,0.5337301587301587,0.5377867746288799,0.5826335877862595,0.3934659090909091,0.32074922360248453,0.5140470144975018,0.465993265993266,0.4949641220714101,0.479529763015488,0.6006329113924052,0.46095334685598377,0.5088576727856853,0.4952908737024222,0.297037539574853,0.3392,0.3125,0.4003226711560045,0.5151515151515151,0.3044871794871795,0.615702479338843,0.30679320679320676,0.5403131686442326,0.5101010101010102,0.2222222222222222,0.4329166666666667,0.469926894107222,0.49193548387096775,0.4313333333333333,0.516978516978517,0.543230462916874,0.42081447963800905,0.4492647058823529,0.48954722374262605,0.7175925925925926,0.4622767857142857,0.26666666666666666,0.5716338259441708,0.46816816816816825,0.5575814243415926,0.40741779822691054,0.2614361217423,0.5238466536712151,0.5304075235109718,0.5161949226728917,0.4766983695652174,0.2605042016806723,0.42563822640241855,0.31182266009852216,0.4108781127129751,0.09130434782608697
58,0.6702380952380953,0.2922794117647059,0.49103942652329746,0.5492801771871539,0.382051282051282,0.5822510822510822,0.4137289900342109,0.29,0.4499999999999999,0.4166666666666667,0.41835357624831304,0.4484732824427481,0.6485795454545454,0.4627814440993788,0.36767958063723477,0.5777777777777778,0.5507694302757846,0.4766934129501773,0.535759493670886,0.5276369168356998,0.4954873272557153,0.5302768166089965,0.4291044776119403,0.47119999999999995,0.1652777777777778,0.4170875420875421,0.5584415584415585,0.37500000000000006,0.6384297520661156,0.40509490509490514,0.46092990177008364,0.44725028058361394,0.537037037037037,0.36541666666666667,0.4754652193176784,0.4541330645161291,0.49033333333333334,0.49847972972972976,0.5040194126431061,0.33031674208144796,0.4698529411764706,0.5073739585233839,0.4182098765432099,0.4690569196428571,0.5533333333333333,0.485016420361248,0.48318318318318315,0.5759700794763909,0.5136348333520367,0.36130854747585206,0.4846653671215075,0.5564263322884012,0.4536766851473592,0.44089673913043476,0.35714285714285715,0.5123656365468593,0.4663382594417077,0.4918741808650065,0.3170289855072464
60,0.6035714285714285,0.3915441176470589,0.5669056152927122,0.49197120708748615,0.4025641025641026,0.6006493506493507,0.4458575040904358,0.5148221343873518,0.467948717948718,0.44444444444444453,0.639676113360324,0.5198473282442748,0.43664772727272727,0.5877814440993789,0.6528790236710624,0.43383838383838386,0.4449295409354197,0.5557660011196119,0.45806962025316456,0.4766734279918864,0.5079158076028186,0.5269788062283737,0.3106060606060606,0.6512,0.4263888888888889,0.4969837261503928,0.6138528138528139,0.7051282051282052,0.4752066115702479,0.6430569430569432,0.4573465765415288,0.4576318742985409,0.6203703703703703,0.5475000000000001,0.4896987151085513,0.5105846774193548,0.4755,0.5276940401940402,0.5448544051767047,0.5294117647058824,0.4702205882352941,0.495469196618622,0.38541666666666663,0.5209542410714286,0.6866666666666668,0.511288998357964,0.5258258258258259,0.4579242636746143,0.5112220850634047,0.6148168398031713,0.5011371020142951,0.41786833855799377,0.5109789903705865,0.42411684782608694,0.4957983193277311,0.5208473295263688,0.7755336617405584,0.336173001310616,0.6815217391304347
