,61,59,50,57,32,56,51,58,60,34,33,20,18,27,9,11,7,29,16,42,45,6,28,17,1,10,19,26,8,21,44,43,36,31,62,54,53,37,39,52,55,46,41,48,24,23,4,15,3,12,49,40,47,2,13,5,14,22,25
61,0.5,0.3694852941176471,0.5280764635603346,0.5066445182724253,0.4807692307692308,0.5811688311688312,0.49524022013981855,0.44367588932806323,0.43636363636363634,0.5396825396825397,0.548582995951417,0.491412213740458,0.5056818181818181,0.4623447204968944,0.5185518879515112,0.4567340067340067,0.49413201348664304,0.4940940473969024,0.5270569620253165,0.518762677484787,0.5030553692525523,0.4713235294117647,0.4831524197195839,0.54,0.5611111111111111,0.5660774410774411,0.44458874458874464,0.4391025641025641,0.38636363636363635,0.44605394605394605,0.49561126240031117,0.5303030303030303,0.6388888888888888,0.49583333333333335,0.4985600354452813,0.5257056451612903,0.515,0.4714137214137214,0.5272025883524142,0.49547511312217196,0.4727941176470588,0.5011859149790184,0.46064814814814814,0.4848214285714286,0.4,0.4770114942528736,0.5948948948948949,0.49812996727442727,0.5014775745333483,0.47831237470384547,0.4395061728395062,0.48871473354231976,0.5080609862853808,0.5489809782608696,0.5609243697478992,0.5134993281827342,0.4320197044334975,0.5458715596330275,0.48478260869565215
59,0.3214285714285714,0.5,0.5316606929510155,0.4570874861572536,0.5269230769230769,0.5822510822510822,0.4411720957905697,0.5810276679841897,0.46818181818181814,0.4722222222222222,0.5620782726045883,0.5950381679389313,0.5363636363636364,0.5078125,0.517814726840855,0.5109427609427609,0.4863836777038126,0.5109535361074827,0.5011075949367089,0.49797160243407707,0.49942246069006635,0.5047794117647059,0.5084803256445047,0.54,0.4944444444444444,0.47180134680134683,0.45064935064935063,0.4903846153846154,0.4545454545454546,0.5107892107892108,0.49474810348181286,0.5067340067340067,0.4166666666666667,0.525,0.47851129818342936,0.5388104838709677,0.4783333333333334,0.4831774081774082,0.49616102538576407,0.6380090497737557,0.45588235294117646,0.5085066593687283,0.4826388888888889,0.5022321428571428,0.6,0.5570607553366174,0.4018018018018018,0.48831229546517063,0.48928290876444847,0.5011846181884454,0.49785575048732944,0.493730407523511,0.5035016049022468,0.5033967391304348,0.5525210084033614,0.4917282499160229,0.5113300492610837,0.48623853211009177,0.4902173913043478
50,0.48214285714285715,0.5533088235294118,0.36363636363636365,0.5897009966777409,0.37051282051282053,0.5097402597402597,0.4840101145322029,0.4624505928853755,0.509469696969697,0.4642857142857143,0.3852901484480432,0.4770992366412214,0.5,0.4940314440993789,0.478909001556229,0.4981481481481481,0.5233422667934642,0.5302295204329166,0.5120253164556963,0.5841784989858012,0.4957709218272599,0.4716911764705882,0.49016282225237445,0.32,0.4583333333333333,0.5193602693602694,0.48484848484848486,0.6762820512820513,0.4318181818181818,0.46133866133866136,0.48642044349348373,0.5008417508417509,0.4444444444444444,0.43333333333333335,0.4692069118298626,0.39868951612903225,0.4766666666666667,0.47546777546777547,0.509077899452464,0.5542986425339367,0.4948529411764706,0.5377440248129903,0.4965277777777778,0.5116071428571429,0.4833333333333333,0.541871921182266,0.5252252252252252,0.4579242636746143,0.47488123293307893,0.4740295243302351,0.5139376218323587,0.5269592476489029,0.4966807703530785,0.5386548913043478,0.4789915966386554,0.5220020154517971,0.487192118226601,0.4792922673656619,0.4148550724637681
57,0.44166666666666665,0.5165441176470589,0.5268817204301075,0.5745192307692308,0.458974358974359,0.3279220779220779,0.5485646288859141,0.491106719367589,0.5306818181818181,0.5158730158730158,0.5303643724696356,0.5872137404580153,0.5125,0.4720011645962733,0.5280940289950037,0.4575757575757575,0.48880435722313476,0.4694719164023139,0.5294303797468354,0.47312373225152127,0.5035956479618451,0.5419117647058823,0.4971732247851651,0.5,0.6833333333333333,0.5391414141414141,0.5077922077922078,0.47756410256410253,0.40909090909090906,0.4765234765234765,0.5161082474226804,0.5345117845117845,0.5,0.5625,0.49612317235268055,0.5065524193548387,0.5483333333333333,0.5005717255717256,0.5065331010452961,0.660633484162896,0.424264705882353,0.521916621054552,0.44560185185185186,0.5142857142857142,0.4,0.458128078817734,0.48528528528528525,0.47475455820476853,0.51081060861108,0.5075633315108439,0.5389538661468486,0.4260188087774295,0.4753428654800117,0.5342391304347827,0.4852941176470588,0.49972707423580787,0.5308702791461413,0.518086500655308,0.42391304347826086
32,0.5,0.5,0.5,0.4883720930232558,0.5,0.5227272727272727,0.5057266101442808,0.5,0.5125,0.5,0.4865047233468286,0.5,0.5125,0.5049010093167702,0.5083135391923991,0.4909090909090909,0.4997622546900666,0.503274864713566,0.49446202531645567,0.5,0.5,0.49926470588235294,0.5003392130257802,0.5,0.5,0.5,0.47229437229437227,0.4583333333333333,0.45454545454545453,0.5,0.4988207547169811,0.5,0.5555555555555556,0.5041666666666667,0.5067567567567568,0.5,0.49333333333333335,0.5,0.49795918367346936,0.5,0.5,0.5014367816091954,0.5104166666666666,0.5,0.5,0.5225779967159278,0.5,0.5,0.5037593984962406,0.5,0.5,0.5,0.5,0.4956521739130435,0.4642857142857143,0.4978165938864629,0.47701149425287354,0.5142857142857142,0.475
56,0.5119047619047619,0.4540441176470588,0.5471923536439666,0.5406976744186047,0.5756410256410257,0.5,0.44979919678714864,0.599802371541502,0.5700757575757576,0.5436507936507936,0.4581646423751687,0.5074427480916031,0.5181818181818182,0.4937888198757764,0.5005733475305103,0.4749158249158249,0.49053341402265066,0.496323941033775,0.5474683544303798,0.5091277890466531,0.46793725314852075,0.47977941176470584,0.5158299412030756,0.44,0.4861111111111111,0.4642255892255892,0.4766233766233766,0.4519230769230769,0.4772727272727273,0.4829170829170829,0.4963163781365493,0.5698653198653199,0.3611111111111111,0.5416666666666667,0.4811696942844484,0.5700604838709677,0.5233333333333333,0.4998613998613999,0.5102227476356396,0.4095022624434389,0.6235294117647059,0.5033296843641671,0.4398148148148148,0.49017857142857146,0.48333333333333334,0.49753694581280783,0.45435435435435434,0.5439457690509584,0.4767328769685407,0.4491525423728814,0.46900584795321637,0.493730407523511,0.5210461044645462,0.45360054347826084,0.4810924369747899,0.5664889150151159,0.5256157635467981,0.5456094364351245,0.4721014492753623
51,0.530952380952381,0.5238970588235294,0.5125448028673836,0.41140642303433,0.4256410256410257,0.5054112554112554,0.48717948717948717,0.48616600790513836,0.521969696969697,0.38492063492063494,0.49527665317139,0.5459923664122137,0.4681818181818182,0.5338703416149069,0.4793185355065935,0.46616161616161617,0.4771116106164087,0.5156745661504012,0.5723101265822785,0.5370182555780934,0.4996832848945525,0.48639705882352946,0.5286069651741294,0.6799999999999999,0.3222222222222222,0.6182659932659933,0.5545454545454546,0.5064102564102564,0.4318181818181818,0.47692307692307695,0.5179439797704727,0.4048821548821549,0.41666666666666663,0.5416666666666667,0.45270270270270274,0.5599798387096775,0.47,0.49435204435204433,0.5012879542060726,0.3416289592760181,0.5522058823529412,0.5118591497901843,0.44675925925925924,0.4825892857142857,0.43333333333333335,0.5371510673234811,0.4312312312312312,0.5939691444600281,0.488329031534059,0.48596683069072355,0.5298570500324886,0.5413793103448276,0.5485118179165451,0.47085597826086956,0.4369747899159664,0.4623782331205912,0.5119868637110017,0.5294888597640891,0.6398550724637682
58,0.43333333333333335,0.5496323529411764,0.47610513739546,0.5312846068660022,0.4269230769230769,0.41774891774891776,0.5303435966086568,0.3482142857142857,0.4435606060606061,0.6388888888888888,0.4008097165991903,0.5404580152671756,0.4693181818181818,0.4987868788819876,0.4934065033991318,0.46784511784511784,0.47056280798824246,0.5136592647882068,0.453006329113924,0.5268762677484787,0.4975966912586631,0.4893382352941177,0.5039574853007689,0.5,0.4833333333333333,0.5404040404040404,0.4831168831168831,0.44551282051282054,0.40909090909090906,0.5291708291708291,0.47079848278545033,0.4562289562289562,0.5833333333333334,0.6166666666666667,0.4865972529906957,0.4939516129032258,0.5191666666666667,0.4912508662508663,0.5231271777003484,0.6990950226244343,0.47205882352941175,0.497400109469075,0.4594907407407407,0.5013392857142858,0.48333333333333334,0.4909688013136289,0.5084084084084084,0.5327255726975222,0.5446826020274567,0.4837798432659012,0.5547108512020793,0.46677115987460815,0.5154289466005253,0.47275815217391304,0.49789915966386555,0.519293752099429,0.44712643678160924,0.5005242463958061,0.5039855072463768
60,0.4809523809523809,0.5827205882352942,0.46117084826762245,0.5919158361018826,0.4564102564102564,0.43506493506493504,0.5374832663989291,0.45849802371541504,0.40705128205128205,0.5,0.5148448043184886,0.5482824427480916,0.6056818181818182,0.4966032608695652,0.49406175771971494,0.5452861952861953,0.4836496066395781,0.5127075947005039,0.47468354430379744,0.5045638945233265,0.4933676130859229,0.49080882352941174,0.5068973315241971,0.5,0.4805555555555555,0.5176767676767676,0.5428571428571428,0.42948717948717946,0.5227272727272727,0.5241758241758242,0.500145886014394,0.4898989898989899,0.4722222222222222,0.375,0.5076428887904297,0.4495967741935484,0.4633333333333333,0.4823977823977824,0.48906172224987554,0.497737556561086,0.586764705882353,0.5064085020981572,0.5034722222222222,0.5008928571428571,0.44999999999999996,0.4887110016420361,0.4894894894894895,0.46259934548854603,0.534489208094864,0.5044650993256788,0.5016244314489928,0.5153605015673981,0.5089728625620076,0.47934782608695653,0.51890756302521,0.4850730601276453,0.5405582922824302,0.5218872870249017,0.4815217391304348
