,61,59,50,57,32,56,51,58,60,34,33,20,18,27,9,11,7,29,16,42,45,6,28,17,1,10,19,26,8,21,44,43,36,31,62,54,53,37,39,52,55,46,41,48,24,23,4,15,3,12,49,40,47,2,13,5,14,22,25
61,0.611111111111111,0.5477941176470589,0.4982078853046595,0.5420819490586932,0.391025641025641,0.41666666666666663,0.4731518667261639,0.39624505928853754,0.3212121212121212,0.5357142857142857,0.41363022941970307,0.38759541984732826,0.5,0.48471467391304346,0.5655254320583176,0.5503367003367003,0.45999394830120166,0.4727374510169808,0.5162974683544304,0.3843813387423935,0.4854683657500559,0.47352941176470587,0.49830393487109903,0.32,0.4388888888888889,0.5004208754208754,0.4731601731601731,0.48397435897435903,0.40909090909090906,0.5655344655344655,0.46826979186928613,0.4537037037037037,0.4722222222222222,0.5041666666666667,0.46333628710677893,0.42893145161290325,0.43083333333333335,0.5015765765765765,0.4966898954703833,0.41628959276018096,0.35808823529411765,0.5334336799854041,0.4224537037037037,0.4758928571428571,0.36666666666666664,0.5644499178981938,0.5003003003003004,0.5486208508648902,0.5020760857367299,0.3980317113176599,0.5471410006497726,0.4670846394984326,0.561752261453166,0.46120923913043477,0.2647058823529412,0.5125755794423917,0.47586206896551725,0.5187418086500656,0.677536231884058
59,0.4119047619047619,0.42857142857142855,0.5304659498207885,0.4833887043189369,0.46794871794871795,0.5573593073593074,0.5395656700877585,0.5306324110671937,0.5022727272727273,0.5,0.5134952766531714,0.49236641221374045,0.4420454545454545,0.49679736024844723,0.4750593824228028,0.5988215488215488,0.49804400449554764,0.4803508117186042,0.4810126582278481,0.48884381338742394,0.5280386019822639,0.4977941176470588,0.5074626865671642,0.6,0.5833333333333334,0.4402356902356902,0.5554112554112555,0.38461538461538464,0.4772727272727273,0.33636363636363636,0.4977022952732931,0.4739057239057239,0.3888888888888889,0.5083333333333333,0.5503987594151528,0.5095766129032258,0.5383333333333333,0.5068780318780319,0.5000497760079642,0.42760180995475117,0.5375,0.4934090494435322,0.5138888888888888,0.4915178571428572,0.21666666666666667,0.5059523809523809,0.5498498498498499,0.5147265077138851,0.5270265215276999,0.4088755239657372,0.49109811565951916,0.48087774294670843,0.5016049022468632,0.4888586956521739,0.4894957983193277,0.5408758817601612,0.4886699507389162,0.42844036697247706,0.42681159420289855
50,0.48214285714285715,0.48897058823529416,0.5,0.4155592469545958,0.48461538461538467,0.5800865800865801,0.4198274579800684,0.441699604743083,0.45871212121212124,0.4841269841269841,0.5539811066126856,0.5341603053435114,0.5897727272727272,0.3833462732919255,0.5089687935129823,0.5255892255892256,0.5035121466240167,0.46589848852397836,0.5613924050632911,0.45182555780933065,0.5043594902749833,0.4963235294117647,0.41485753052917235,0.38,0.4916666666666667,0.492003367003367,0.5541125541125541,0.4262820512820513,0.6363636363636364,0.4565434565434565,0.4662638591713674,0.46380471380471383,0.3888888888888889,0.5541666666666667,0.5328976517501107,0.5115927419354839,0.42500000000000004,0.49804227304227305,0.5128919860627178,0.4004524886877828,0.46176470588235297,0.5079365079365079,0.5115740740740741,0.48973214285714284,0.4666666666666667,0.4977422003284072,0.44264264264264264,0.4277699859747546,0.5129241012980211,0.4605431018771642,0.46202079272254715,0.5062695924764891,0.5006930259702363,0.46188858695652174,0.43067226890756305,0.48509405441719855,0.42380952380952375,0.46120576671035385,0.4670289855072464
57,0.5857142857142856,0.5514705882352942,0.42771804062126645,0.4362745098039216,0.5474358974358975,0.5075757575757576,0.5615052803807824,0.6669960474308301,0.3943181818181818,0.5793650793650793,0.5641025641025641,0.6005725190839695,0.6386363636363637,0.5016013198757764,0.5688836104513064,0.41279461279461277,0.5082130197977004,0.5172140324687442,0.5579113924050633,0.4949290060851927,0.5197294880393472,0.5213235294117646,0.5,0.6599999999999999,0.5916666666666667,0.5589225589225589,0.5,0.6538461538461539,0.5454545454545454,0.625974025974026,0.5320584516631006,0.5151515151515151,0.5555555555555556,0.6375,0.571444395214887,0.5534274193548387,0.5008333333333334,0.5248787248787249,0.4763377302140368,0.5814479638009049,0.46176470588235297,0.49014778325123154,0.5543981481481481,0.5526785714285715,0.65,0.49404761904761907,0.503003003003003,0.5023375409069659,0.53035574009651,0.6890832877710953,0.5140350877192983,0.4940438871473354,0.5295083163116427,0.5031929347826087,0.6638655462184874,0.4974386966745045,0.5998357963875205,0.5169069462647444,0.7503623188405797
32,0.5476190476190477,0.5,0.5,0.5013842746400886,0.5,0.4523809523809524,0.5,0.4535573122529644,0.5,0.5,0.5128205128205128,0.5,0.5,0.5,0.5,0.5186868686868686,0.5037174721189591,0.5,0.5001582278481013,0.5,0.5001304121022431,0.5099264705882353,0.5,0.52,0.55,0.5088383838383839,0.5186147186147186,0.5384615384615384,0.5,0.5,0.5121450106983078,0.5,0.5,0.5,0.5065352237483385,0.4692540322580645,0.47833333333333333,0.5066181566181567,0.4922784967645595,0.5588235294117647,0.5352941176470588,0.49660189746396644,0.5,0.49419642857142854,0.5,0.5,0.5159159159159159,0.510752688172043,0.5012718363071859,0.5483870967741935,0.5079922027290449,0.5,0.5012766267872775,0.515625,0.5588235294117647,0.5,0.5,0.5,0.5
56,0.5154761904761904,0.45588235294117646,0.5657108721624851,0.4116832779623477,0.49230769230769234,0.30000000000000004,0.4941990182954038,0.5306324110671937,0.509469696969697,0.5,0.40215924426450744,0.5681297709923664,0.4954545454545455,0.40891886645962733,0.4502825784257515,0.3762626262626263,0.5135298694562117,0.4548423213286061,0.4424050632911392,0.46095334685598377,0.5079923988374693,0.5172794117647059,0.2872003618272275,0.6799999999999999,0.3666666666666667,0.5176767676767677,0.3774891774891775,0.7564102564102564,0.34090909090909094,0.4056943056943057,0.5427567593853336,0.5101010101010102,0.75,0.5041666666666667,0.4678777137793531,0.44405241935483875,0.5741666666666667,0.49476784476784474,0.519269537083126,0.504524886877828,0.5941176470588235,0.4671136653895275,0.5266203703703703,0.46294642857142854,0.4833333333333333,0.43206075533661736,0.48048048048048053,0.4885460495558672,0.41057868551976956,0.4682886823400766,0.4572449642625081,0.48401253918495296,0.4320105048147067,0.4189538043478261,0.49789915966386555,0.47671733288545515,0.5039408866995074,0.5681520314547838,0.4148550724637681
51,0.5761904761904761,0.46139705882352944,0.526284348864994,0.4853266888150609,0.7230769230769231,0.43506493506493504,0.4731800766283525,0.5484189723320158,0.5435606060606061,0.6071428571428572,0.5978407557354926,0.5793893129770993,0.4409090909090909,0.468264751552795,0.5906298632156606,0.4427609427609428,0.500410650989885,0.5053368165702556,0.42325949367088606,0.5299188640973631,0.5099299500707951,0.4878676470588236,0.534486657620986,0.5800000000000001,0.4083333333333333,0.5096801346801346,0.5047619047619047,0.641025641025641,0.40909090909090906,0.46313686313686314,0.5298093756078583,0.6094276094276094,0.6944444444444444,0.5333333333333333,0.5218210013291981,0.5599798387096775,0.5283333333333333,0.5094248094248095,0.48788576406172224,0.5361990950226244,0.44411764705882356,0.49527914614121515,0.5810185185185185,0.5464285714285714,0.5833333333333333,0.5164203612479474,0.48798798798798804,0.4635343618513324,0.47583511016346836,0.4243666848915619,0.5112085769980507,0.4981191222570533,0.4762182667055734,0.4707201086956522,0.7331932773109244,0.49376469600268724,0.6443349753694582,0.5653997378768021,0.6456521739130435
58,0.6297619047619047,0.4283088235294118,0.5125448028673836,0.4958471760797343,0.4858974358974359,0.3668831168831169,0.5188903763200952,0.3611111111111111,0.5621212121212121,0.5595238095238095,0.5600539811066128,0.4725190839694657,0.4693181818181818,0.3812597049689441,0.48124334507330657,0.40168350168350164,0.5325278810408922,0.5043198357902594,0.4272151898734177,0.4447261663286004,0.5030739995528728,0.4849264705882353,0.36736770691994575,0.4,0.3222222222222222,0.5,0.42943722943722945,0.6794871794871795,0.40909090909090906,0.6989010989010989,0.5531511379109122,0.648989898989899,0.5833333333333333,0.48750000000000004,0.4610101905183872,0.5423387096774194,0.5816666666666667,0.47470547470547475,0.4871266799402688,0.6221719457013575,0.4088235294117647,0.517834336799854,0.5266203703703703,0.4924107142857143,0.45,0.4373973727422003,0.3906906906906907,0.5137914913510986,0.37653836082744174,0.452159650082012,0.47066276803118906,0.40689655172413797,0.4386854391596149,0.47520380434782605,0.6029411764705883,0.3963092038965402,0.4727422003284072,0.572608125819135,0.5811594202898551
60,0.30952380952380953,0.4338235294117647,0.5764635603345281,0.542358803986711,0.46794871794871795,0.5054112554112554,0.41008478357875944,0.5266798418972332,0.5036764705882353,0.5,0.47503373819163297,0.5309160305343512,0.5215909090909091,0.4609375,0.49049881235154397,0.5176767676767676,0.5078131754128123,0.49124836723269266,0.5664556962025317,0.4898580121703854,0.49407556449809975,0.49117647058823527,0.41644052464947984,0.36000000000000004,0.4777777777777778,0.4057239057239057,0.45670995670995673,0.4230769230769231,0.5227272727272727,0.4892107892107892,0.48865736238085977,0.4713804713804714,0.3333333333333333,0.4875,0.532233052724856,0.36794354838709675,0.5008333333333334,0.5157484407484407,0.49764186162269786,0.48868778280542985,0.5470588235294118,0.4865216201423098,0.44328703703703703,0.5035714285714286,0.43333333333333335,0.5178571428571429,0.5330330330330331,0.4642356241234221,0.5185725507799349,0.43830872972480406,0.496361273554256,0.4890282131661442,0.5140793697111176,0.49483695652173915,0.35294117647058826,0.4602158212966073,0.4257799671592775,0.49436435124508515,0.4855072463768116
