,61,59,50,57,32,56,51,58,60,34,33,20,18,27,9,11,7,29,16,42,45,6,28,17,1,10,19,26,8,21,44,43,36,31,62,54,53,37,39,52,55,46,41,48,24,23,4,15,3,12,49,40,47,2,13,5,14,22,25
61,0.5,0.5202205882352942,0.40262843488649935,0.4498892580287929,0.6641025641025642,0.29653679653679654,0.5313847984530715,0.5503952569169961,0.5469696969696969,0.5,0.6531713900134952,0.5131679389312976,0.5011363636363636,0.53125,0.5522565320665083,0.531986531986532,0.5383310279242672,0.5392983765627916,0.5003164556962025,0.5410750507099391,0.5366458007303078,0.5209558823529412,0.5531433740388965,0.72,0.5916666666666667,0.5913299663299663,0.506926406926407,0.6506410256410257,0.5,0.5142857142857142,0.5410669130519354,0.5606060606060606,0.5277777777777778,0.6583333333333333,0.40961453256535224,0.4637096774193548,0.5566666666666666,0.5118676368676369,0.4631844201095072,0.6719457013574661,0.5345588235294118,0.5156449553001277,0.5324074074074074,0.5450892857142857,0.6666666666666667,0.5141625615763546,0.5138138138138139,0.49579242636746146,0.5267646728762204,0.7382905048295972,0.5116634178037687,0.5683385579937303,0.45601108841552374,0.5370923913043478,0.5819327731092437,0.5092584816929795,0.6285714285714286,0.581651376146789,0.5289855072463768
59,0.6107142857142858,0.48333333333333334,0.5543608124253285,0.43493909191583613,0.5128205128205128,0.4902597402597403,0.5150230551836977,0.6492094861660079,0.4575757575757576,0.5158730158730158,0.5850202429149798,0.5578244274809161,0.5909090909090909,0.6392177795031055,0.609837005487755,0.6075757575757577,0.4806129506354284,0.5164769546557193,0.5101265822784811,0.5147058823529411,0.5137305313361651,0.5183823529411764,0.5833333333333334,0.48000000000000004,0.7277777777777779,0.5084175084175084,0.49264069264069266,0.6442307692307692,0.4772727272727273,0.6292707292707292,0.482031705893795,0.5597643097643097,0.3611111111111111,0.6416666666666666,0.5342268498006203,0.4591733870967742,0.49333333333333335,0.5626299376299376,0.5439273270283723,0.5723981900452488,0.5463235294117648,0.48284984491881044,0.5486111111111112,0.54375,0.5833333333333333,0.5408456486042692,0.5759759759759759,0.5593735390369332,0.5467773912392923,0.6342263531984691,0.5269330734243015,0.590282131661442,0.5373139772395681,0.6359375,0.6218487394957983,0.5323731944910984,0.7226600985221674,0.6655307994757536,0.7373188405797102
50,0.41666666666666663,0.4485294117647059,0.5,0.5282392026578073,0.4858974358974359,0.4686147186147186,0.4359660865684962,0.5355731225296443,0.6242424242424243,0.42063492063492064,0.3481781376518218,0.41889312977099236,0.5113636363636364,0.38975155279503104,0.4174789090015562,0.46616161616161617,0.48750756462349787,0.4541145736144803,0.4740506329113924,0.41531440162271804,0.4670057381324987,0.45772058823529416,0.3100407055630936,0.33999999999999997,0.4027777777777778,0.4890572390572391,0.49870129870129865,0.5544871794871795,0.4772727272727273,0.4028971028971029,0.47581939311418014,0.3947811447811448,0.38888888888888884,0.4208333333333333,0.5317899867080196,0.4309475806451613,0.48916666666666664,0.4761954261954262,0.5041936286709806,0.5429864253393666,0.3764705882352941,0.4933634373289546,0.4537037037037037,0.48214285714285715,0.3833333333333333,0.4729064039408867,0.5009009009009009,0.4756895745675549,0.43175101933939325,0.31055221432476765,0.5205977907732293,0.48589341692789967,0.5039393055150277,0.44320652173913044,0.21218487394957986,0.4421397379912664,0.29458128078817736,0.4657929226736566,0.47101449275362317
57,0.24404761904761904,0.4797794117647059,0.5746714456391876,0.4368686868686869,0.49102564102564106,0.5800865800865801,0.3934999256284397,0.3577075098814229,0.44431818181818183,0.4126984126984127,0.5452091767881242,0.37270992366412214,0.5443181818181818,0.5222729037267081,0.45310836268326643,0.4589225589225589,0.4760957897466932,0.46911737264415,0.4161392405063291,0.4594320486815416,0.4889149713093375,0.4698529411764706,0.520805065581185,0.3,0.3555555555555555,0.45538720538720534,0.45930735930735933,0.42948717948717946,0.5681818181818181,0.47952047952047955,0.45127407119237506,0.4873737373737374,0.3333333333333333,0.32916666666666666,0.5178334071776696,0.5398185483870968,0.5308333333333334,0.4974878724878725,0.47279118964659034,0.4683257918552036,0.4294117647058824,0.4941388432767743,0.4710648148148148,0.4736607142857143,0.6333333333333333,0.5102627257799671,0.44084084084084085,0.4109396914446003,0.4719073803912767,0.3508292327319118,0.48866146848602987,0.474294670846395,0.5393930551502772,0.4436820652173913,0.35294117647058826,0.5060673496808868,0.32331691297208537,0.48256880733944957,0.5478260869565217
32,0.6130952380952381,0.4834558823529412,0.46714456391875747,0.5310077519379844,0.625,0.3712121212121212,0.5383013535623977,0.6709486166007905,0.4859848484848485,0.5357142857142857,0.4993252361673414,0.4902671755725191,0.5125,0.515625,0.501187648456057,0.48383838383838385,0.5037174721189591,0.5098245941406979,0.45047468354430376,0.5050709939148073,0.5105261196810492,0.49963235294117647,0.5303030303030303,0.54,0.5472222222222222,0.5593434343434344,0.5064935064935066,0.5384615384615384,0.4318181818181818,0.5285714285714286,0.5106618362186345,0.5008417508417509,0.4722222222222222,0.575,0.4908063801506425,0.5372983870967742,0.5108333333333333,0.491008316008316,0.5155114484818317,0.6877828054298643,0.5941176470588235,0.5028963692756796,0.6064814814814814,0.5191964285714286,0.55,0.4583333333333333,0.4723723723723724,0.5140252454417952,0.4963528223543935,0.5266083470020048,0.5041910331384015,0.5373040752351097,0.4871972570761599,0.5614809782608696,0.6407563025210085,0.4847581457843467,0.4942528735632184,0.5382699868938401,0.5507246376811594
56,0.4845238095238095,0.49264705882352944,0.5143369175627239,0.5071982281284607,0.47307692307692306,0.41666666666666663,0.45203034359660865,0.4169960474308301,0.3837121212121212,0.4642857142857143,0.44871794871794873,0.5062977099236641,0.4954545454545455,0.5062111801242236,0.47268408551068886,0.5176767676767676,0.46600242067951936,0.48910244448591156,0.48560126582278484,0.4959432048681542,0.505365526492287,0.506985294117647,0.48484848484848486,0.33999999999999997,0.4305555555555556,0.4751683501683502,0.5246753246753246,0.46153846153846156,0.5227272727272727,0.3851148851148851,0.5006929585683719,0.4503367003367003,0.6666666666666666,0.4083333333333334,0.4935755427558706,0.4324596774193548,0.5108333333333334,0.4934684684684685,0.5073046291687406,0.420814479638009,0.4698529411764706,0.4819832147418354,0.5185185185185185,0.49419642857142854,0.5,0.5059523809523809,0.5609609609609609,0.5179990649836372,0.4935847080387536,0.4117003827227993,0.47166991552956467,0.5244514106583072,0.505617157864021,0.4627717391304348,0.542016806722689,0.4593130668458179,0.4257799671592775,0.3882044560943644,0.34057971014492755
51,0.588095238095238,0.48713235294117646,0.5149342891278375,0.5063676633444075,0.6307692307692307,0.5357142857142857,0.7103225806451613,0.6679841897233202,0.6011363636363636,0.4722222222222222,0.48110661268556004,0.5337786259541984,0.6613636363636364,0.5813276397515528,0.5403800475059383,0.5587542087542088,0.525481974582865,0.5622784101511475,0.4514240506329114,0.5476673427991887,0.544172442059766,0.49926470588235294,0.6060606060606061,0.5800000000000001,0.6722222222222223,0.6321548821548821,0.474025974025974,0.6923076923076923,0.4545454545454546,0.5933066933066933,0.5351706866368411,0.5572390572390573,0.4444444444444444,0.6083333333333333,0.48006202924235714,0.5735887096774194,0.5591666666666667,0.5598925848925849,0.5059420109507218,0.5429864253393666,0.45588235294117646,0.5052225871191388,0.6018518518518519,0.55,0.5833333333333334,0.4642857142857143,0.4345345345345345,0.5778401122019636,0.5268207833015374,0.6919081465281575,0.5089668615984405,0.5865203761755486,0.4550262620367669,0.5605978260869565,0.7058823529411764,0.5218760497144777,0.6541871921182266,0.5536041939711664,0.6778985507246377
58,0.46190476190476193,0.5496323529411764,0.4755077658303465,0.4014396456256921,0.7243589743589745,0.5346320346320346,0.641008478357876,0.8125,0.5443181818181818,0.4166666666666667,0.5883940620782726,0.4782442748091603,0.6,0.5891401397515528,0.5475059382422803,0.48434343434343435,0.4969633439958503,0.5312185109162157,0.43306962025316453,0.5588235294117647,0.5344101646918549,0.5095588235294117,0.6212121212121212,0.66,0.7166666666666667,0.5824915824915825,0.4380952380952381,0.6826923076923077,0.36363636363636365,0.6078921078921079,0.544252091032873,0.5269360269360269,0.5,0.6416666666666666,0.5208241027913159,0.5408266129032258,0.5425,0.51502079002079,0.5143479342956695,0.6990950226244343,0.5058823529411764,0.5115854771027185,0.6678240740740741,0.6022321428571429,0.65,0.5100574712643678,0.4900900900900901,0.5607760635811126,0.47695731866980884,0.6741388737014762,0.5060428849902534,0.5667711598746081,0.4638167493434491,0.5501358695652174,0.5819327731092437,0.5061723211286531,0.6085385878489327,0.6347313237221495,0.6996376811594203
60,0.5821428571428572,0.3694852941176471,0.538231780167264,0.4377076411960133,0.5807692307692307,0.461038961038961,0.4840844860925182,0.5731225296442688,0.6071428571428571,0.47619047619047616,0.5148448043184886,0.5146946564885496,0.47954545454545455,0.5428959627329193,0.4744860348922926,0.5166666666666667,0.48197458286504713,0.43953162903526777,0.4661392405063291,0.6049695740365111,0.48790893509203365,0.4863970588235294,0.4618950701040253,0.5,0.5472222222222223,0.46085858585858586,0.4696969696969697,0.46153846153846156,0.45454545454545453,0.3975024975024975,0.5853311612526746,0.44023569023569026,0.6666666666666666,0.5166666666666666,0.4624501550731059,0.6224798387096775,0.585,0.5181046431046431,0.4887692882030861,0.583710407239819,0.6036764705882353,0.5482348111658457,0.5914351851851851,0.54375,0.26666666666666666,0.514367816091954,0.47897897897897895,0.4165497896213184,0.47295477499719446,0.4895206852560598,0.4957764782326186,0.5432601880877743,0.45863729209220894,0.5194972826086957,0.615546218487395,0.475835572724219,0.477175697865353,0.48781127129750984,0.32572463768115945
