,61,59,50,57,32,56,51,58,60,34,33,20,18,27,9,11,7,29,16,42,45,6,28,17,1,10,19,26,8,21,44,43,36,31,62,54,53,37,39,52,55,46,41,48,24,23,4,15,3,12,49,40,47,2,13,5,14,22,25
61,0.5,0.5459558823529411,0.478494623655914,0.4717607973421927,0.7128205128205127,0.38961038961038963,0.527294362635728,0.6650197628458498,0.5613636363636363,0.5357142857142857,0.6012145748987854,0.5229007633587787,0.4784090909090909,0.5546875,0.5320665083135392,0.42996632996632994,0.507532203682891,0.5185762269080052,0.5011075949367089,0.5831643002028397,0.5243125419181758,0.5485294117647059,0.5454545454545454,0.74,0.6194444444444445,0.5976430976430976,0.46580086580086577,0.6153846153846154,0.4772727272727273,0.5536463536463536,0.5394378525578681,0.6481481481481481,0.6666666666666666,0.6375,0.47817899867080194,0.5589717741935484,0.5016666666666667,0.5035343035343035,0.4741724738675958,0.6696832579185521,0.5323529411764706,0.5372650976099251,0.6030092592592593,0.5125,0.6166666666666667,0.48214285714285715,0.46546546546546547,0.5191678354371201,0.5106796842853403,0.7060324403134682,0.527485380116959,0.6028213166144201,0.4609716953603735,0.6030570652173913,0.7226890756302521,0.5297908968760496,0.7397372742200328,0.5536041939711664,0.547463768115942
59,0.5654761904761905,0.7857142857142857,0.480884109916368,0.3995016611295681,0.5294871794871795,0.5811688311688312,0.516213000148743,0.5326086956521738,0.44507575757575757,0.4722222222222222,0.6484480431848854,0.5679389312977099,0.7045454545454546,0.6721661490683231,0.5712589073634204,0.5525252525252525,0.5021505143943978,0.586490016794178,0.47895569620253164,0.4579107505070994,0.5398502123854236,0.5062500000000001,0.5984848484848485,0.66,0.788888888888889,0.5092592592592593,0.4636363636363636,0.5641025641025641,0.5227272727272727,0.6604395604395604,0.48600709978603385,0.5437710437710438,0.41666666666666663,0.6333333333333333,0.5207133362871068,0.3810483870967742,0.4066666666666667,0.5338184338184337,0.53008337481334,0.5248868778280543,0.5580882352941177,0.49194946177704796,0.587962962962963,0.58125,0.5833333333333333,0.5640394088669951,0.5156156156156156,0.533426834969612,0.5242771106871656,0.7067614361217422,0.49262508122157245,0.6075235109717868,0.4997446746425445,0.5673233695652173,0.6638655462184874,0.563024857238831,0.7482758620689656,0.7017038007863696,0.7583333333333333
50,0.4630952380952381,0.3915441176470588,0.6313131313131313,0.436046511627907,0.5576923076923077,0.54004329004329,0.5020824036888294,0.4258893280632411,0.49848484848484853,0.4484126984126984,0.40283400809716596,0.3734732824427481,0.425,0.3804347826086957,0.3949545417315095,0.49444444444444446,0.48216910175499267,0.44123903713379364,0.5042721518987342,0.43864097363083165,0.4812765481779566,0.4878676470588236,0.3704206241519674,0.48,0.2833333333333333,0.46590909090909094,0.5372294372294373,0.35256410256410253,0.40909090909090906,0.4101898101898102,0.48390390974518577,0.4276094276094276,0.4722222222222222,0.35833333333333334,0.5256978289765175,0.4420362903225806,0.52,0.4704261954261954,0.5238178198108512,0.41628959276018096,0.4455882352941176,0.515371282612662,0.3993055555555556,0.4308035714285714,0.2833333333333333,0.4817323481116585,0.49939939939939937,0.45021037868162694,0.4033404406538735,0.3226717696373246,0.495906432748538,0.4442006269592476,0.5371680770353078,0.4092391304347826,0.26050420168067223,0.46968424588511926,0.34022988505747126,0.4249017038007864,0.42028985507246375
57,0.3904761904761905,0.39338235294117646,0.5286738351254481,0.4476190476190476,0.39743589743589747,0.4632034632034632,0.4321731369924141,0.40217391304347827,0.40946969696969693,0.4642857142857143,0.46693657219973006,0.42480916030534355,0.5215909090909091,0.4809782608695652,0.43234499139978705,0.5028619528619529,0.4871509466585977,0.4524631461093488,0.435126582278481,0.4964503042596349,0.4815746329830837,0.47463235294117645,0.46155585707824515,0.36,0.33611111111111114,0.42634680134680136,0.5060606060606061,0.5256410256410257,0.5227272727272727,0.4203796203796204,0.46289632367243727,0.38973063973063976,0.5555555555555556,0.31666666666666665,0.48914488258750555,0.49243951612903225,0.49083333333333334,0.46174636174636174,0.5073606271777004,0.4751131221719457,0.4441176470588235,0.4735221674876847,0.40509259259259256,0.521875,0.55,0.5059523809523809,0.3567567567567568,0.45839177185600744,0.5097632140051621,0.3489156187351923,0.47797270955165694,0.5285266457680251,0.5006930259702363,0.4141304347826087,0.35294117647058826,0.4995381256298287,0.2545155993431855,0.5631716906946265,0.27065217391304347
32,0.5642857142857143,0.5147058823529411,0.45818399044205493,0.5996677740863787,1.0,0.49134199134199136,0.5762308493232188,0.5573122529644269,0.6117424242424243,0.5,0.5762483130904184,0.4767175572519084,0.5420454545454545,0.5047069099378882,0.5071258907363421,0.48383838383838385,0.5027664908792254,0.5174472849412204,0.47594936708860763,0.5223123732251521,0.5113272225948282,0.5058823529411764,0.5,0.5,0.48888888888888893,0.5454545454545454,0.4173160173160173,0.5,0.4090909090909091,0.5393606393606394,0.5279858004279323,0.5378787878787878,0.4722222222222222,0.5916666666666667,0.45901639344262296,0.6169354838709677,0.4425,0.5038115038115039,0.5002924340467895,0.6696832579185521,0.5316176470588235,0.49201787994891444,0.5196759259259259,0.47901785714285716,0.55,0.48214285714285715,0.48048048048048053,0.5049088359046283,0.48883402536191223,0.5161290322580645,0.5279727095516569,0.47648902821316613,0.473446162824628,0.5415081521739131,0.6113445378151261,0.48167198522002014,0.502791461412151,0.5433813892529489,0.5434782608695652
56,0.43333333333333335,0.4595588235294118,0.5746714456391876,0.5755813953488372,0.37948717948717947,0.2777777777777778,0.4464524765729585,0.4160079051383399,0.5318181818181817,0.5277777777777778,0.47435897435897434,0.47576335877862597,0.4590909090909091,0.4921875,0.48693586698337293,0.5085858585858586,0.5048521656436413,0.48910244448591156,0.421993670886076,0.47160243407707914,0.4832140994112825,0.5106617647058824,0.49242424242424243,0.54,0.475,0.4734848484848485,0.5207792207792208,0.5032051282051282,0.4772727272727273,0.4641358641358641,0.46650700252869093,0.45286195286195285,0.6666666666666666,0.43333333333333335,0.47618520159503763,0.4647177419354839,0.5183333333333333,0.4988045738045738,0.51094449975112,0.4298642533936652,0.42867647058823527,0.5004789272030652,0.505787037037037,0.49017857142857146,0.5666666666666667,0.5119047619047619,0.5411411411411411,0.4817671809256662,0.5022631204877867,0.45161290322580644,0.49980506822612086,0.5072100313479624,0.5016049022468632,0.49918478260869564,0.5126050420168067,0.48513604299630503,0.46863711001642033,0.4372214941022281,0.27862318840579714
51,0.5107142857142857,0.42647058823529416,0.5633213859020311,0.448781838316722,0.6141025641025641,0.5108225108225108,0.625,0.6432806324110671,0.6003787878787878,0.5357142857142857,0.5357624831309042,0.591412213740458,0.5193181818181818,0.5578901397515528,0.5665083135391924,0.6151515151515151,0.5371098815596091,0.5544877775704422,0.4636075949367089,0.6166328600405679,0.5383784186601088,0.5231617647058824,0.5531433740388965,0.7,0.6194444444444445,0.6325757575757576,0.48874458874458876,0.7243589743589745,0.5681818181818181,0.653946053946054,0.5279128574207352,0.6127946127946128,0.3611111111111111,0.5833333333333334,0.4436198493575543,0.5085685483870968,0.5883333333333334,0.5245148995148995,0.4957379293180687,0.6289592760180995,0.5147058823529411,0.49826673964605,0.630787037037037,0.5683035714285715,0.6166666666666667,0.4642857142857143,0.506906906906907,0.5359981299672745,0.49552986944974375,0.6197375615090214,0.5227420402858999,0.5774294670846395,0.45167055733878025,0.540625,0.5819327731092437,0.5249412159892509,0.6284072249589491,0.5770642201834862,0.6956521739130435
58,0.5333333333333333,0.45772058823529416,0.43189964157706096,0.46096345514950166,0.7076923076923077,0.46212121212121215,0.6143834597649859,0.41666666666666663,0.6049242424242425,0.4801587301587301,0.5600539811066128,0.5570610687022901,0.6806818181818182,0.5437694099378882,0.5427553444180523,0.44915824915824915,0.5143619780409786,0.5625583131181191,0.4718354430379747,0.6004056795131846,0.5124636709143752,0.5113970588235295,0.6440524649479873,0.64,0.7222222222222222,0.595959595959596,0.587012987012987,0.842948717948718,0.5,0.5974025974025974,0.5443615055436686,0.601010101010101,0.6944444444444444,0.6666666666666667,0.5203810367744794,0.5574596774193548,0.5549999999999999,0.5254677754677755,0.5272088103534096,0.7081447963800905,0.5720588235294117,0.48563218390804597,0.6006944444444444,0.5794642857142858,0.5,0.49753694581280783,0.548948948948949,0.5028050490883591,0.5144951932068978,0.6975578640422817,0.5420077972709552,0.5203761755485893,0.4823460752845054,0.5597146739130434,0.634453781512605,0.5026872690628149,0.7512315270935961,0.6102228047182175,0.6416666666666666
60,0.5333333333333333,0.5533088235294118,0.4551971326164875,0.4371539313399778,0.6358974358974359,0.461038961038961,0.5215677524914473,0.5731225296442688,0.7333333333333334,0.5833333333333334,0.5148448043184886,0.4595419847328244,0.48863636363636365,0.5106269409937888,0.4519207142272094,0.5079124579124579,0.5231045214835307,0.44275051315543945,0.46186708860759496,0.4984787018255578,0.4928832252775915,0.48750000000000004,0.5141338760741746,0.52,0.5027777777777778,0.5164141414141414,0.5,0.46153846153846156,0.36363636363636365,0.3919080919080919,0.5465862672631784,0.5681818181818182,0.6944444444444444,0.41666666666666663,0.48272042534337617,0.5756048387096775,0.585,0.4924116424116424,0.49587481333997013,0.6425339366515836,0.5742647058823529,0.5236954935230798,0.5729166666666666,0.4910714285714286,0.3666666666666667,0.5316091954022989,0.5432432432432432,0.48200093501636276,0.47931395653312386,0.4419537087661746,0.5364522417153996,0.5106583072100314,0.46264954770936684,0.503125,0.703781512605042,0.48102116224386965,0.477175697865353,0.4837483617300131,0.3159420289855073
