,61,59,50,57,32,56,51,58,60,34,33,20,18,27,9,11,7,29,16,42,45,6,28,17,1,10,19,26,8,21,44,43,36,31,62,54,53,37,39,52,55,46,41,48,24,23,4,15,3,12,49,40,47,2,13,5,14,22,25
61,0.7321428571428571,0.7444852941176471,0.47491039426523296,0.5647840531561461,0.5025641025641026,0.5162337662337662,0.4287520452179087,0.4614624505928854,0.5625,0.6507936507936507,0.49865047233468285,0.4261450381679389,0.5190340909090909,0.46777950310559,0.4819395527889262,0.5632996632996633,0.4625767268954786,0.5622037693599552,0.5118670886075949,0.5116632860040569,0.5038109314322148,0.49705341695501726,0.5158299412030755,0.5664,0.5888888888888889,0.44921436588103253,0.4930735930735931,0.26282051282051283,0.5723140495867769,0.6016983016983016,0.5239344242365298,0.4048821548821549,0.7407407407407407,0.48958333333333326,0.50254762959681,0.5539314516129032,0.4371666666666666,0.5000389812889813,0.5170047287207566,0.6787330316742082,0.6055147058823529,0.4951727178738673,0.5883487654320988,0.48618861607142855,0.5533333333333332,0.45977011494252873,0.46606606606606604,0.532258064516129,0.48183892567238995,0.4955349006743211,0.44912280701754376,0.4175548589341693,0.5343230230522323,0.4563179347826087,0.40336134453781514,0.5104551561975142,0.52495894909688,0.5203145478374835,0.6094202898550725
59,0.5416666666666666,0.5166666666666666,0.4647550776583035,0.29540420819490587,0.5948717948717949,0.6406926406926406,0.48021716495612077,0.4446640316205534,0.47765151515151516,0.44246031746031744,0.5742240215924427,0.5541984732824428,0.5196022727272727,0.5290178571428572,0.5338275043001064,0.3611111111111111,0.5071539725079969,0.4522205635379735,0.5001582278481013,0.4264705882352941,0.52960561724255,0.5337370242214533,0.6119402985074625,0.7264,0.49583333333333335,0.4833052749719416,0.5571428571428572,0.43910256410256404,0.39462809917355374,0.47172827172827175,0.48664839039097446,0.41694725028058366,0.5,0.4745833333333333,0.5062029242357111,0.41179435483870963,0.557,0.5311373873873874,0.5022088103534097,0.5339366515837104,0.5194852941176471,0.4969896004378763,0.6149691358024693,0.44921875,0.31333333333333335,0.4747536945812808,0.4573573573573574,0.5572697522206639,0.47729398122171096,0.5631492618917442,0.49564652371669915,0.49749216300940435,0.4992704989786985,0.5341032608695652,0.661764705882353,0.515031911320121,0.409688013136289,0.4077326343381389,0.5420289855072464
50,0.519047619047619,0.5606617647058824,0.7291666666666666,0.48754152823920266,0.5205128205128206,0.4751082251082251,0.4235460359958353,0.4930830039525692,0.5659090909090909,0.38492063492063494,0.2894736842105263,0.5580152671755726,0.4815340909090909,0.4312888198757764,0.5559423376197887,0.5471380471380471,0.5454201608022825,0.4367605896622504,0.5268987341772151,0.5068458417849898,0.46178304394266834,0.5376838235294118,0.49988692899140663,0.5544,0.5069444444444444,0.5631313131313131,0.48614718614718616,0.5128205128205128,0.5681818181818181,0.475024975024975,0.5195183330091421,0.48933782267115594,0.42592592592592593,0.5654166666666667,0.5690629153743909,0.5972782258064516,0.5283333333333333,0.48127598752598755,0.5162767546042807,0.5135746606334841,0.4577205882352941,0.47173569300006085,0.4691358024691358,0.4944196428571428,0.6866666666666666,0.5069786535303777,0.40090090090090097,0.48394888577216766,0.5352747540493022,0.5017313650446511,0.45698505523066923,0.5470219435736677,0.5012766267872775,0.49442934782608694,0.6764705882352942,0.5591409136714813,0.4584564860426929,0.46867627785058974,0.5442028985507246
57,0.6797619047619047,0.5514705882352942,0.5328554360812425,0.3761904761904762,0.4871794871794872,0.4415584415584416,0.43760226089543364,0.6304347826086956,0.45378787878787874,0.5178571428571428,0.5290148448043185,0.4541984732824427,0.4730113636363636,0.43453998447204967,0.4566713080514374,0.5196969696969698,0.5028745569291951,0.5006531069229334,0.5074367088607595,0.5289046653144016,0.48802692699406314,0.512208044982699,0.48801447308909995,0.5024,0.39861111111111114,0.5982744107744109,0.4233766233766234,0.4871794871794872,0.3305785123966942,0.5351648351648352,0.504580212993581,0.4769921436588103,0.37962962962962965,0.6029166666666667,0.4419029685423128,0.4647177419354839,0.5046666666666666,0.4685507623007623,0.5176767048282729,0.5226244343891403,0.55,0.5053290153864866,0.4741512345679012,0.4616350446428571,0.39,0.5334564860426929,0.4540540540540541,0.4840268038023999,0.4997194478734149,0.42099507927829416,0.4992527615334633,0.5219435736677116,0.5205354537496353,0.4861413043478261,0.4054621848739496,0.5187479005710446,0.4456486042692939,0.4854521625163827,0.56268115942029
32,0.49880952380952376,0.5735294117647058,0.48028673835125446,0.49307862679955705,0.52,0.5930735930735931,0.44898110962368,0.4565217391304348,0.5545454545454545,0.3293650793650794,0.46896086369770584,0.41698473282442744,0.5315340909090909,0.5048039596273293,0.5061020558604309,0.5969696969696969,0.476592893576554,0.49267587236424704,0.5450949367088607,0.4606997971602434,0.4977788541951295,0.5043631055363322,0.5061058344640434,0.4872,0.5263888888888889,0.46906565656565663,0.5060606060606061,0.4326923076923077,0.5599173553719008,0.46953046953046956,0.5058779906632951,0.5519079685746352,0.2037037037037037,0.44833333333333336,0.5417035888347363,0.5206653225806451,0.4028333333333334,0.5337404712404712,0.4829952712792434,0.7194570135746606,0.49779411764705883,0.5349768898619474,0.5478395061728395,0.4670479910714286,0.48333333333333334,0.5030788177339901,0.45105105105105103,0.478494623655914,0.5076123143680096,0.5296154547111355,0.46910331384015597,0.4304075235109718,0.4319010796615115,0.48145380434782614,0.5903361344537814,0.5344936177359757,0.4673234811165846,0.48663171690694623,0.49420289855072463
56,0.5857142857142856,0.6452205882352942,0.36798088410991636,0.6088039867109635,0.558974358974359,0.5,0.5371114085973524,0.5108695652173914,0.4965909090909091,0.45436507936507936,0.5040485829959513,0.4774809160305344,0.48522727272727273,0.5022806677018634,0.447497747563273,0.5173400673400673,0.5254063283478863,0.5189121104683709,0.5650316455696203,0.5063387423935092,0.484830795472423,0.4991241349480969,0.4695838986883763,0.4992,0.5263888888888889,0.4741161616161616,0.46060606060606063,0.6506410256410257,0.5661157024793388,0.4901098901098901,0.5367693542112429,0.48597081930415265,0.638888888888889,0.4479166666666667,0.4980615861763403,0.46723790322580644,0.5153333333333333,0.5184857934857935,0.4867782478845197,0.4796380090497737,0.5389705882352942,0.5282719090190354,0.46797839506172845,0.4972377232142857,0.5133333333333334,0.4527914614121511,0.5642642642642643,0.46384603397226115,0.4786780383795309,0.49261891744122466,0.5283300844704353,0.496551724137931,0.554092500729501,0.5811141304347827,0.5189075630252101,0.48368743701713135,0.6789819376026273,0.5610747051114023,0.5253623188405797
51,0.3773809523809524,0.31066176470588236,0.5758661887694146,0.5711517165005536,0.44230769230769235,0.551948051948052,0.6393229166666666,0.4515810276679842,0.45833333333333326,0.46031746031746035,0.49527665317139,0.4801526717557252,0.49034090909090905,0.4992721273291925,0.47940044229666634,0.521885521885522,0.44839846113944853,0.48830005598059345,0.5621835443037974,0.4781947261663286,0.5031443806874166,0.4929876730103806,0.45827679782903663,0.37039999999999995,0.34027777777777785,0.48674242424242425,0.42900432900432905,0.5384615384615385,0.5599173553719008,0.43766233766233775,0.4969303151137911,0.4677328843995511,0.4444444444444444,0.5354166666666667,0.49230172795746563,0.5514112903225806,0.5216666666666667,0.4918788981288981,0.5372697859631658,0.6787330316742082,0.6279411764705882,0.5184805084230372,0.5501543209876543,0.48002232142857143,0.6133333333333334,0.4406814449917898,0.42282282282282285,0.6295776842761415,0.5146822279579546,0.530162201567341,0.5431448992852501,0.41567398119122256,0.5154654216515904,0.4634510869565217,0.25630252100840334,0.4670599596909641,0.5816091954022988,0.39777195281782435,0.6141304347826088
58,0.4654761904761905,0.5551470588235294,0.4862604540023895,0.4748062015503876,0.5884615384615384,0.4523809523809524,0.5287074222817194,0.34259259259259256,0.6178030303030303,0.4662698412698413,0.43387314439946023,0.49904580152671757,0.36306818181818185,0.484666149068323,0.5914079777213531,0.47373737373737373,0.4714921760179822,0.4785127822354917,0.5060126582278481,0.48630831643002026,0.5270097953979018,0.5067041522491349,0.4131614654002714,0.6656,0.5125000000000001,0.5164141414141414,0.48398268398268396,0.3846153846153846,0.7004132231404959,0.4792207792207792,0.49050525189651817,0.5765993265993267,0.4537037037037037,0.4883333333333333,0.457354895879486,0.486391129032258,0.49416666666666664,0.46759355509355516,0.5238053758088601,0.44796380090497734,0.4908088235294118,0.4989509213647144,0.5150462962962963,0.50078125,0.6133333333333333,0.4940476190476191,0.466966966966967,0.4732741156303569,0.4512026334492949,0.4677419354838709,0.5050682261208577,0.4545454545454546,0.5498978698570178,0.5575407608695653,0.6050420168067226,0.5193147463889822,0.480952380952381,0.4730013106159895,0.5166666666666667
60,0.4154761904761905,0.5165441176470589,0.43010752688172044,0.4905869324473975,0.26538461538461544,0.5075757575757576,0.5670831474044324,0.43675889328063244,0.6201298701298701,0.6051587301587302,0.7125506072874495,0.5580152671755725,0.4809659090909091,0.578513198757764,0.5008190679007289,0.48468013468013466,0.4944778248465463,0.502910990856503,0.5746835443037974,0.4401622718052739,0.4821128416590076,0.4660575259515571,0.42492085029398463,0.49440000000000006,0.4041666666666667,0.4989478114478115,0.3909090909090909,0.28205128205128205,0.5681818181818181,0.5678321678321679,0.5041577514102314,0.4758698092031425,0.5370370370370371,0.33499999999999996,0.5103012848914489,0.5756048387096775,0.5156666666666666,0.4775987525987526,0.47114858138377297,0.5271493212669682,0.45882352941176474,0.5142385817673175,0.5030864197530864,0.5395926339285715,0.76,0.5316091954022989,0.4921921921921922,0.5062334424185757,0.4683163131709872,0.46491707672680876,0.439538661468486,0.5620689655172414,0.5031368543915962,0.41779891304347827,0.5966386554621849,0.5111059791736647,0.5459770114942529,0.4039318479685452,0.5086956521739131
