SampleID	Dysbiosis_index
ERR2518096	-4.436679384077895
ERR2518102	-6.935627223178351
ERR2518087	-6.997616618588639
ERR2518109	-6.140850727724654
ERR2518075	-10.80511687485622
ERR2518099	-5.065291966415233
ERR2518077	-1.554954741226098
ERR2518081	-3.2835148995522774
ERR2518106	-3.5640306963292043
ERR2518103	-8.579352083512383
ERR2518111	-6.165068823514169
ERR2518113	-8.878557111514857
ERR2518084	-9.944734397885469
ERR2518082	-4.643344389646239
ERR2518086	-5.276773966320465
ERR2518089	-6.726324788976508
ERR2518121	0.5666289444271216
ERR2518114	-5.725695417405421
ERR2518100	-2.1211374443135376
ERR2518124	-8.305510818141542
ERR2518090	-11.287816594070167
ERR2518105	-9.670362218785087
ERR2518116	-4.787966665010699
ERR2518110	-7.59328499458133
ERR2518076	3.85684010389931
ERR2518108	-8.090889082288443
ERR2518092	-7.78861493571756
ERR2518091	-13.40754651481113
ERR2518120	-5.649960911374964
ERR2518119	-4.224671783962216
ERR2518112	-1.539994471746116
ERR2518083	-5.17505230502548
ERR2518088	-5.960765696512547
ERR2518095	-8.348138697752706
ERR2518107	-7.427161103808237
ERR2518078	-5.736272698414784
ERR2518117	-3.9335878379679827
ERR2518122	-5.0093569432230565
