SampleID	Dysbiosis_index
DB1.112	0.5722781400910144
DB1.211	12.23029716655066
DB1.128	-6.775405179757974
DB1.131	-4.637201739528999
DB1.256	-1.737699741122331
DB1.018	-13.748997444388287
DB1.189	-14.001502630025277
DB1.153	1.9639058396614562
DB1.192	-4.224052454499785
DB1.194	0.20111763561295537
DB1.065	-11.152709902675012
DB1.250	0.580530587529879
DB1.079	-6.7773182302782615
DB1.113	1.5081749298344558
DB1.003	-10.575388103591392
DB1.221	0.4753556251314261
DB1.195	-3.851706196588051
DB1.011	-11.459490736348274
DB1.164	4.254887617666483
DB1.077	-14.251861703365647
DB1.181	-2.2772566865325685
DB1.191	-3.1007773853196636
DB1.080	2.430230191543275
DB1.197	-7.563918625938924
DB1.155	-4.762862573167304
DB1.111	13.126054580065436
DB1.281	0.0
DB1.240	-6.203184999001659
DB1.212	-14.971105377007191
DB1.095	-9.02843242573936
DB1.220	3.6559893877433827
DB1.210	-5.068400185786827
DB1.209	-13.870790824712028
DB1.109	-3.797746794400789
DB1.160	11.745949034035133
DB1.091	-3.9426327841710744
DB1.031	0.0
DB1.238	-9.590121628258732
DB1.023	14.99985783064411
DB1.146	-1.1123933933971883
DB1.162	-4.313614244399083
DB1.266	-3.882130416216871
DB1.278	0.0
DB1.085	2.86750367070695
DB1.047	-11.719297480246324
DB1.148	3.8273245972172205
DB1.151	-4.644357567913404
DB1.127	-14.48599290118561
DB1.073	7.347573481445319
DB1.118	-2.142713755206516
DB1.231	-0.4218499429449658
DB1.219	11.831560377012172
DB1.055	3.9506056682281434
DB1.061	-7.087916524561804
DB1.049	-12.145102092561855
DB1.117	1.7410522485749338
DB1.269	-0.36119766221427635
DB1.072	-0.32006581616615815
DB1.022	-3.349788591916233
DB1.050	-9.793521994084754
DB1.103	0.0
DB1.054	-3.4147186222558967
DB1.075	-6.786523711533169
DB1.134	-6.42086659162508
DB1.280	0.0
DB1.083	-4.965206546522269
DB1.178	-8.140597921208483
DB1.094	-7.410820585989158
DB1.060	-1.1834152191605816
DB1.069	-2.459164462003183
DB1.267	0.0
DB1.150	-8.32048476399127
DB1.124	0.4838364527235932
DB1.190	-5.744495295432288
DB1.253	4.284287130457197
DB1.090	-8.646341667004377
DB1.206	-5.316323594556117
DB1.186	-6.3083264140990245
DB1.017	-1.850590891435117
DB1.144	-3.674080907582443
DB1.228	1.6324720926228415
DB1.265	6.879134161658685
DB1.074	0.30069382784067206
DB1.275	0.0
DB1.044	13.991134196377224
DB1.139	-0.5717777644059804
DB1.183	-3.3562629333179035
DB1.241	14.523511511093815
DB1.279	0.0
DB1.227	9.592614636270824
DB1.168	0.373137563982204
DB1.038	-0.34298200094169096
DB1.184	-2.372072376164311
DB1.141	-2.0551112430988603
DB1.024	-6.066566039449758
DB1.252	-8.899968714599838
DB1.176	7.761072327897361
DB1.033	-11.529653598407187
DB1.078	-13.124481741679705
DB1.251	9.629459509267294
DB1.282	0.0
DB1.013	0.3218405552225967
DB1.187	0.0
DB1.009	-4.968864167483495
DB1.170	-5.6796911320940575
DB1.037	-2.7657164867511743
DB1.106	2.049664256404677
DB1.098	-5.5104420796331075
DB1.161	-2.9154237133970193
DB1.202	-2.6710594803384553
DB1.223	-4.9435850527366565
DB1.284	-4.51040750917962
DB1.143	-6.442403507276239
DB1.158	-13.41019521516493
DB1.021	-0.9298141608483206
DB1.042	-2.1790831742455983
DB1.268	0.0
DB1.234	-7.795828838313395
DB1.224	-0.7503743649959608
DB1.121	-4.081625216958213
DB1.096	-0.9234956261755238
DB1.218	-0.7848293860081583
DB1.135	-3.1777100476404287
DB1.179	0.0
DB1.132	2.831045201674206
DB1.140	12.388969194198642
DB1.225	-11.309262454265053
DB1.052	12.691513838680748
DB1.025	5.1391955225777535
DB1.004	-3.773724881409434
DB1.066	-0.5459876695565528
DB1.058	-7.666592695565701
DB1.203	-7.3010884801540845
DB1.245	-9.002584652828334
DB1.229	-1.4875916156695153
DB1.175	13.18233925236392
DB1.154	-2.440907420523751
DB1.067	-2.165679886349407
DB1.286	0.0
DB1.138	-5.012224045976479
DB1.014	6.1473175475820305
DB1.222	-4.112792082027736
DB1.115	0.0
DB1.215	0.40202075367869344
DB1.147	-5.519076799520976
DB1.064	-5.96403299373289
DB1.198	-14.488082545022971
DB1.034	-4.868397049579179
DB1.006	12.04186583193039
DB1.136	1.777081656650487
DB1.272	0.0
DB1.145	-2.495510903914482
DB1.263	1.4373833208198155
DB1.097	-3.0656933638392516
DB1.053	-0.8071091034318987
DB1.232	-0.31608239329468363
DB1.125	-4.877569586523032
DB1.130	-1.8272102536893244
DB1.156	-6.025683933973254
DB1.254	-13.022127606219904
DB1.217	-0.9466130365385779
DB1.260	-9.944335110982728
DB1.283	-5.592725494279691
DB1.201	-2.795295208497053
DB1.142	-15.41331789289814
DB1.099	-1.3007003689364374
DB1.243	8.236219731497732
DB1.030	-8.995467614547406
DB1.233	-10.632766853240579
DB1.029	0.0
DB1.005	9.309961857756704
DB1.084	-14.0161795191846
DB1.264	16.083797528118797
DB1.276	0.0
DB1.235	-2.8825649696307725
DB1.026	-12.100711657689725
DB1.056	1.1119280893898178
DB1.104	0.0
DB1.166	-5.8876154373891385
DB1.081	-4.639496009555537
