SampleID	Dysbiosis_index
ERR1079948	-3.1248411955195006
ERR2308912	-10.714831527571624
ERR1075865	-6.524533669372589
ERR1842227	-7.800002027985127
ERR2697860	-8.737345103936276
ERR1846168	-6.420980074884947
ERR1080110	-14.001604883232325
ERR2405062	-9.455467662134778
ERR1842548	-8.85460250914464
ERR2580080	-8.343515352882022
ERR2697697	-10.173330553720474
ERR2303992	-6.859116437918972
ERR1076671	-5.79336509181768
ERR2032791	-9.791178378419453
ERR1389737	-5.397547796064552
ERR2032939	-3.3587095597587036
ERR1075766	3.360412483644608
ERR2579659	2.671030124272403
ERR1249669	-6.140087760331991
ERR1091280	-9.115628685595732
ERR1091317	-4.638423409127863
ERR2405357	0.1696315890557126
ERR2319250	-7.788336280289083
ERR1842605	-7.1955133707134555
ERR2579666	-7.629839217301683
ERR1091177	-9.954420147850508
ERR2318174	-7.724622092060251
ERR1073959	-4.127861721698476
ERR2696648	-12.641148426704829
ERR2696769	-5.645234768504675
ERR1075123	-5.495771418909377
ERR1080371	-8.504417768432853
ERR2696531	-8.94130419340015
ERR1846214	-6.0352945183552364
ERR1080340	-6.948658164464785
ERR2318001	-6.180143843487175
ERR1074747	-4.514626026972207
ERR1458925	-8.210065775844514
ERR1597119	-8.308680104458016
ERR1842167	-9.514685029044262
ERR2308530	-8.809771265195755
ERR2056997	-2.9313173697819614
ERR1074208	-6.478348573376798
ERR1075610	5.101926723570781
ERR1459138	-7.632482692789147
ERR1458963	-3.598466601683252
ERR1841707	-4.437267319902666
ERR1076661	-1.8056961823971394
ERR2091881	-14.139801491688615
ERR1073004	-7.503238721326595
ERR2308601	-6.115558441984685
ERR1854814	-2.8229064316140975
ERR1074256	-2.389629870358854
ERR2091871	-2.8988421481857
ERR2404938	-13.657342840192676
ERR1316012	-13.777018674039162
ERR1073670	-10.104261995902904
ERR2697756	-7.589262166163586
ERR2580051	-12.495828337151815
ERR1842331	-9.19984036100347
ERR1459094	-5.19592150275448
ERR2057140	-5.498815809700319
ERR2304183	-6.4322363438482855
ERR2697998	-7.188597461545319
ERR2314229	-7.12403521548258
ERR1459112	-13.894227261914907
ERR2309384	-2.0680322368106765
ERR1841787	-7.723580828595476
ERR1073783	-10.59361858768229
ERR1076760	-4.39472669496424
ERR1846011	-7.879671600118028
ERR2308836	-3.559972847537599
ERR1073996	-8.674918605978771
ERR2308835	-5.185899827359754
ERR2697935	-13.76389872829703
ERR1075500	-4.674683736064257
ERR2032242	-14.261591065315688
ERR1389890	-5.4281293600185325
ERR2303971	-10.641179697143809
ERR1842515	-7.107503563580172
ERR1073047	-3.883743279890071
ERR2032752	-8.40841168394253
ERR2314323	-2.6618287655712742
ERR2580091	-7.8199358806758115
ERR1074371	-6.404498244211235
ERR2057205	-3.014991702422003
ERR2405267	-6.056894522335522
ERR1458777	-6.814017538878783
ERR1075772	-6.215230810993888
ERR2032795	-10.33286995074663
ERR1545698	-0.3808516682063665
ERR1316059	-8.031440569448929
ERR2523980	-11.04570268537375
ERR2057033	-0.2551516199302875
ERR1075037	-3.745010221427877
ERR2318053	-5.938922556387076
ERR2314081	-4.999746480063884
ERR2032922	-2.5598808520588623
ERR2032945	-0.8305974955539555
ERR2032169	-9.418886344676238
ERR2242156	0.0
ERR1075227	-3.385439828518945
ERR1459145	-3.805341620085417
ERR1249780	-8.832645527278292
ERR1076632	-4.388642616238764
ERR2405087	-9.961298313611826
ERR2033631	-3.7602680573820635
ERR1842752	-7.655165178121761
ERR2056852	-15.107195776078177
ERR1846051	-6.238713084310325
ERR1546026	0.0
ERR1846192	-7.127852896021345
ERR1080344	-8.26419448012058
ERR1076685	-1.9600303553273246
ERR1250156	-6.121406493766274
ERR1073912	-9.117305242946975
ERR2523963	-7.553772312087784
ERR1073658	-6.767607624270735
ERR2697555	-10.239835119839716
ERR1075125	-5.542123990111825
ERR1079962	-8.613334738039933
ERR1074742	-3.2548483431099187
ERR2579687	-6.3409417790308265
ERR1075628	-4.8608647053127685
ERR2698027	-8.306398866194058
ERR2308652	1.6554231706421663
ERR1074606	-5.602887470243378
ERR2405164	-6.752472192742454
ERR2304045	-6.820071837623966
ERR1075677	-7.297089859712129
ERR1842312	-8.504698477765405
ERR2032892	-9.591196099234821
ERR1842765	-4.454795167053005
ERR1074417	-3.013884037394616
ERR1845955	-1.3947081674850288
ERR1458949	-1.9682421656365483
ERR1458780	-5.392618160780458
ERR1075682	-5.645125862638071
ERR2032608	-8.730736249236802
ERR2523889	-15.435325491565782
ERR2032554	-9.631370547559627
ERR2091913	-3.4342335999751845
ERR2319237	-6.348743653915884
ERR1075023	-7.074453983164696
ERR1845946	-8.91818596590677
ERR1842402	-8.637504268051211
ERR1389930	-5.692092045167918
ERR1678458	-7.3612680339151515
ERR2405051	0.605824322189288
ERR1080132	-9.321653207756835
ERR1458822	-9.675298643431399
ERR1073402	-8.799051860232371
ERR2314201	-5.453645517142059
ERR1075923	-15.209513332829616
ERR1845769	-8.710031459712193
ERR1842406	-4.297403867050133
ERR1845768	-7.535739542811536
ERR2697653	-2.7370992058940504
ERR1249763	-8.200476169446613
ERR1075978	-6.730178754044488
ERR2697917	-7.127411835998387
ERR1846012	-7.070718921883061
ERR1091749	-7.737504764597586
ERR1842547	-15.07844365261052
ERR2314122	-5.182470099391158
ERR2057149	-7.769359423887334
