SampleID	Dysbiosis_index
SRR7690059	-10.856375361137266
SRR7690167	-3.665547927961619
SRR7690072	-1.4960186635191486
SRR7690179	-1.7763462724166503
SRR7690193	-0.8690547625035093
SRR7690203	-6.835392354525576
SRR7690171	-0.3764874983916906
SRR7690185	6.176097989116836
SRR7690148	-7.349382824262742
SRR7690122	-7.208532622139141
SRR7690043	-8.371597731584762
SRR7690188	-3.130721971324756
SRR7690039	-7.2712538690642
SRR7690132	-5.492752336409773
SRR7690088	-8.124820894163664
SRR7690079	-3.617493807419221
SRR7690120	-6.066878948663171
SRR7690168	1.3264345062036969
SRR7690111	-2.4496489005219324
SRR7690082	-4.262890734054318
SRR7690104	-7.5963388555924745
SRR7690045	-6.924243512190972
SRR7690092	0.9847939396929599
SRR7690169	-5.8698840693583
SRR7690115	-7.814141542736708
SRR7690165	-4.991168610242973
SRR7690071	-1.9792577492300958
SRR7690091	-7.732432342161282
SRR7690035	-6.043542142185059
SRR7690154	-4.562316195536533
SRR7690116	-3.568883219961423
SRR7690058	-4.581731071131235
SRR7690121	-6.967413622676581
SRR7690074	1.298388484476456
SRR7690057	-6.425413495979382
SRR7690127	-7.867244650194447
SRR7690207	-4.314370937353483
SRR7690181	-7.648820981286846
SRR7690061	-0.18536747347894134
SRR7690191	-8.110704025216561
SRR7690170	-1.981779218767483
SRR7690137	-6.689307883150035
SRR7690183	-6.098772812793933
SRR7690107	-9.490810545301416
SRR7690062	-0.16914985462758808
SRR7690065	-7.897361633117083
SRR7690076	-5.940172790340142
SRR7690085	-6.748240877743604
SRR7690158	-6.598453734850279
SRR7690083	-7.892206083313139
SRR7690142	-5.369214419817852
SRR7690036	-6.043307122282708
SRR7690103	-7.425011281922467
SRR7690119	-3.773367792485254
SRR7690152	-8.542735899770259
SRR7690046	-2.2548478456244005
SRR7690060	-1.4288496881425463
SRR7690063	2.022578202402362
SRR7690050	-7.449263029083068
SRR7690206	-6.297980526991501
SRR7690078	-4.301545975385862
SRR7690069	-2.481789073106517
SRR7690040	-4.686419889981133
SRR7690176	-8.150320810123283
SRR7690128	-2.8115420616706346
SRR7690166	-7.008957649130693
SRR7690084	-3.6314457977648384
SRR7690055	-7.270759562147038
SRR7690089	-4.302071922604499
SRR7690075	-1.4460755335937983
SRR7690110	-5.692117656260062
SRR7690195	-3.7051254097336703
SRR7690209	-2.0223115015140425
SRR7690202	-7.353981031933824
SRR7690041	-5.052599002638277
SRR7690136	-8.133356045964513
SRR7690133	-5.56693542989221
SRR7690049	-8.531608431752367
SRR7690095	-5.7688300169953175
SRR7690178	-2.4478700807828124
SRR7690051	-3.9011493952193446
SRR7690052	-3.390990624057712
SRR7690201	-7.887499312724249
SRR7690097	-0.6395564378918301
SRR7690187	-3.3136322285335513
SRR7690156	-6.056944264815229
SRR7690099	-3.265903631305763
SRR7690160	-7.872687627943327
SRR7690093	3.287017566901253
SRR7690150	-6.277147625228599
SRR7690157	-5.134555597081327
SRR7690134	-8.028417098058657
SRR7690100	-5.322728303284517
SRR7690129	-9.482175548630169
SRR7690208	-8.587951808509374
SRR7690124	-6.880417721301096
SRR7690145	-2.305507024047029
SRR7690144	-2.188812263869919
SRR7690204	-8.619984692760301
SRR7690126	-5.094043071204188
SRR7690114	-2.0440325092810387
SRR7690109	-7.5650822272539235
SRR7690161	-15.02355960497505
SRR7690189	-4.8330432153825305
SRR7690077	-9.996526507358048
SRR7690159	-6.8324643418413995
SRR7690146	-8.001854758614444
SRR7690117	-4.680464725187499
SRR7690162	-2.658252405152988
SRR7690192	-11.25927019581204
SRR7690212	-10.452470758211069
SRR7690149	-9.80262932334967
SRR7690151	-5.665864545967113
SRR7690070	-3.4730960142735627
SRR7690068	-5.854063323101975
SRR7690047	-2.2875045117722563
SRR7690067	-7.442611801892129
SRR7690194	-7.459903494530159
SRR7690174	-4.3632097387152
SRR7690123	-5.338628279851082
SRR7690205	-7.260437441813656
SRR7690053	-6.40294525738657
SRR7690042	-8.828189258788333
SRR7690090	-3.2238121162126014
SRR7690087	-7.112244464559006
SRR7690106	-4.1201597310473215
SRR7690155	-7.500496321170767
SRR7690138	-2.6610939156376823
SRR7690044	-3.999330794844241
SRR7690054	-2.6991702964511757
SRR7690182	-1.6609096398752163
SRR7690186	6.7712102880964355
SRR7690066	-3.4130487446711952
SRR7690140	-5.064745384739837
SRR7690163	-3.5311401159948543
SRR7690196	-7.136250019623768
SRR7690130	1.1437922358064447
SRR7690175	-5.66449209830253
SRR7690105	-6.842052764583298
SRR7690211	-9.913986421756249
SRR7690180	-7.412681909928756
SRR7690141	-6.679125988035712
SRR7690101	-4.17069608334427
SRR7690125	-4.41882159502673
SRR7690139	-6.650523410397785
SRR7690135	-7.786020961982619
SRR7690118	-2.1308969768109205
SRR7690038	-3.458226016862542
SRR7690177	-0.4019856719978222
SRR7690098	-2.2909683612913114
SRR7690153	-8.144929058815078
SRR7690190	-10.044928409327689
SRR7690197	-1.6584318126053696
SRR7690172	-2.2863766633688467
SRR7690147	-6.62300937986945
SRR7690143	-4.674608408401337
SRR7690200	-6.1130094322352
SRR7690164	-10.967385767139534
SRR7690073	-8.690648177946874
SRR7690210	-0.6892976137422292
SRR7690213	-5.878129589726729
SRR7690096	-8.555387522184258
SRR7690081	4.742441162783707
SRR7690131	-6.909941544963688
SRR7690056	-9.15417390580797
SRR7690064	-3.105691303163269
SRR7690199	0.5698729092211423
SRR7690173	-7.425144838148428
SRR7690037	-7.112538207093617
SRR7690198	-2.9650475955226754
SRR7690080	-3.93401726360641
SRR7690113	-7.224611011609881
SRR7690108	-3.771794475294491
SRR7690184	-6.625450313046856
SRR7690112	-7.513682132710214
SRR7690048	3.7935294228343586
SRR7690102	-8.442492179719924
SRR7690086	-3.288253022418696
SRR7690094	-2.2960887936631185
