SampleID	Dysbiosis_index
ERR1844526	-7.973292324349408
ERR2032896	-6.252481138449069
ERR1073759	-8.106258691852767
ERR2696632	-7.083009435342901
ERR1842794	0.0
ERR2238633	7.284222870112458
ERR1842863	-4.3787378492757565
ERR1080242	-7.665559529842195
ERR1080399	-7.503914067789263
ERR2318084	-3.9988868176903334
ERR2091899	-13.44420199794588
ERR1091523	-8.217692291241843
ERR2697640	-5.423032069795031
ERR2314333	-7.23697231939133
ERR2092023	3.024419209286938
ERR1842329	-4.192400201496617
ERR1841682	-10.177593293784748
ERR1076830	-7.693056929645749
ERR2318246	-10.807512335292373
ERR1842372	-5.891034703522596
ERR2523941	-6.691277588179593
ERR1073978	-3.8610531406470305
ERR1249936	-1.4794507861807948
ERR1080182	-7.380107342763879
ERR1841679	-0.9827971777899381
ERR1249949	-6.014880424637623
ERR2579860	-7.949985940225918
ERR1075335	-1.2345467264584231
ERR1091611	-7.245863368519979
ERR2523966	-3.9858223927788514
ERR2032735	-8.21285588812037
ERR2092516	-0.8563356342852854
ERR2579773	-7.478692478047271
ERR1091551	-8.47779406789398
ERR2697856	-9.428419444372434
ERR2056906	-6.016142814673123
ERR1091537	-7.6436041476989125
ERR1545991	0.0
ERR1842373	-5.502003106634793
ERR1842821	-10.932910664070034
ERR2313963	-10.444841736797754
ERR2092098	-3.1265834181034964
ERR2032198	-6.284893154779197
ERR1842716	-13.815219603624511
ERR1075052	-8.961904424514755
ERR2314129	-4.666682592566335
ERR2091981	-9.160979512495627
ERR1091416	-6.9244122004669855
ERR1597198	-1.2881050107006435
ERR1077838	2.4246284943010523
ERR1845989	-4.375133484760995
ERR1678476	-2.2236939698263383
ERR1459013	-8.610030567227081
ERR2308690	-12.689522761742543
ERR1845778	-6.433263242739771
ERR2303916	-8.840920414653011
ERR1459058	-8.641230218315577
ERR2523900	-2.3071849849457124
ERR2303862	-6.407398324010877
ERR1080256	-7.304496805684852
ERR1597091	-14.64181255771835
ERR1250475	-3.139359791090614
