SampleID	Dysbiosis_index
ERR2061405	0.9413285548468907
ERR2061414	-2.1334334166402225
ERR2061332	7.570589990817912
ERR2061448	-2.4500420252891164
ERR2061525	-0.9140829634324145
ERR2061248	-0.9998533579834581
ERR2061204	2.6731507212103187
ERR2061247	2.875408295007193
ERR2061449	-1.2948418483491582
ERR2061519	-4.3209873933168135
ERR2061355	-1.8698175931269385
ERR2061558	-4.970395554826674
ERR2061399	-1.0611207378231418
ERR2061199	-1.7390054173105431
ERR2061373	-0.8452931371208625
ERR2061288	-0.6253764330308526
ERR2061453	-2.806493083363103
ERR2061281	2.2656659849241674
ERR2061243	-3.8055733472517748
ERR2061412	0.9623047324456752
ERR2061386	-0.6309824995069608
ERR2061216	1.5753361897139524
ERR2061418	-0.6411220581423933
ERR2061219	2.600550261063082
ERR2061206	0.5105740050114107
ERR2061430	-1.649605838752719
ERR2061275	-1.563256635627827
ERR2061347	1.6171533261709057
ERR2061521	-3.2490857050279276
ERR2061265	2.5187389672444764
ERR2061369	2.1626290301717828
ERR2061432	1.7588602910890663
ERR2061531	-1.4199511654743588
ERR2061336	-0.41889748869487387
ERR2061255	2.8065466110921675
ERR2061273	-2.607393943371495
ERR2061267	-1.2705163236265713
ERR2061389	2.092800312153252
ERR2061524	-1.9245181975545609
ERR2061401	-0.21400889546424454
ERR2061485	-3.9250599814584497
ERR2061289	0.8415771065537764
ERR2061421	3.263761165023723
ERR2061551	-4.168597331337892
ERR2061466	-4.111876313474609
ERR2061182	-0.5570855442949292
ERR2061287	1.5326314850292708
ERR2061284	0.6928795026226535
ERR2061295	-0.7792570150927622
ERR2061368	2.9091323097385837
ERR2061380	1.4378420209376184
ERR2061278	-3.5478667827769526
ERR2061503	-5.064162217672208
ERR2061308	1.8300188103681738
ERR2061390	2.6009745846133243
ERR2061547	-2.4702291140133625
ERR2061339	-0.04833138153384177
ERR2061556	-2.954229926776601
ERR2061361	-0.2727946640771655
ERR2061506	-3.3578171578486837
ERR2061407	1.6849753038439859
ERR2061483	-2.0614380689793084
ERR2061435	-0.5006825026412915
ERR2061285	-0.0926271474470738
ERR2061365	-1.276228299348371
ERR2061315	0.8372922496488828
ERR2061498	-4.50676517907476
ERR2061338	3.3817448538861457
ERR2061250	-0.4296051156896149
ERR2061440	-3.09755276398672
ERR2061225	1.3132063825473048
ERR2061416	2.9025520256530357
ERR2061314	-1.0224386223432376
ERR2061561	-5.146686286664965
ERR2061271	-1.4684802713602818
ERR2061424	3.22727518473722
ERR2061279	-1.2117090701509792
ERR2061409	-1.9987194288843302
ERR2061490	-5.01266641222961
ERR2061283	0.5999524729184931
ERR2061548	-2.290597718558204
ERR2061341	2.2912194722427723
ERR2061535	-2.7554239333553143
ERR2061226	1.4556998682786364
ERR2061420	1.1142857443269176
ERR2061313	1.1422248317242178
ERR2061297	-0.5963891241847933
ERR2061514	-5.70421223047347
ERR2061439	-4.898242829717149
ERR2061192	1.8494831425668308
ERR2061367	4.403935176783404
ERR2061371	-2.347373708366377
ERR2061459	-1.2620235573562548
ERR2061221	1.7580893617260727
ERR2061404	-2.532655803789567
ERR2061539	-1.155940243543711
ERR2061270	-0.1947112552352471
ERR2061193	0.2431664358414074
ERR2061189	-1.2111450232600767
ERR2061565	-1.7540967135245995
ERR2061572	-3.75391940322061
ERR2061395	3.7816318282100156
ERR2061257	-0.5791745823949447
ERR2061186	1.8555489576234947
ERR2061272	-2.13683711201791
ERR2061306	-0.8215165664966119
ERR2061263	2.021017073338094
ERR2061523	-1.6087600420376629
ERR2061555	-5.4070765059186465
ERR2061568	-2.977913643941765
ERR2061529	-2.6882791649110462
ERR2061363	-2.409371458218549
ERR2061415	0.08071018616015062
ERR2061476	-3.1181280421679096
ERR2061188	-0.5524283266413945
ERR2061237	-1.601370672279676
ERR2061532	-3.815784172833457
ERR2061349	-2.015080379802312
ERR2061245	-0.16870114739971762
ERR2061388	0.9084398985648922
ERR2061240	-0.4733215658630508
ERR2061191	-0.8952881375206287
ERR2061222	0.43272539071812643
ERR2061543	-0.7200965302704738
ERR2061411	1.5156163336518504
ERR2061227	-0.686225536680511
ERR2061530	-1.6969871435274588
ERR2061348	-0.4048903973497656
ERR2061383	0.9190735161304143
ERR2061343	0.41488362919259947
