SampleID	Dysbiosis_index
ERR1385491	-4.9523127809075
ERR1385206	-7.707197717371493
ERR1383735	-2.414954698184463
ERR1384980	-6.5606036748262495
ERR1382783	-6.900484045917285
ERR1383280	-2.719314856577399
ERR1384030	-5.4971581478363305
ERR1383239	-10.423932640975174
ERR1385157	-8.452599720610936
ERR1384875	-8.176822302252804
ERR1385006	-4.378635970624334
ERR1385354	-8.877269971249909
ERR1385026	-8.5246987419467
ERR1382515	-5.069044873955137
ERR1385088	-0.8278229905119966
ERR1383079	-5.6434392017445205
ERR1385259	-6.767307699314883
ERR1385370	-4.167118675004327
ERR1383900	-6.253110107392084
ERR1384445	-3.391000225427374
ERR1384095	-8.580314499285347
ERR1382578	-8.984384271519325
ERR1383898	-8.15577622511928
ERR1385230	-8.729915760101655
ERR1383896	-8.602692787186644
ERR1383786	-5.466241769552324
ERR1383923	-6.882969576220655
ERR1383619	-5.963087386314129
ERR1384901	-8.619170993665316
ERR1382316	-3.322851076256211
ERR1385390	-6.8047614539407455
ERR1384943	-8.437556895847175
ERR1385203	-8.049599911038442
ERR1384586	-7.448460934996693
ERR1382448	-6.034844131890915
ERR1385260	-1.6276477733048027
ERR1384373	-7.334686636792908
ERR1385397	-8.851445288966886
ERR1385040	-7.555474127018405
ERR1383397	-6.099978717798875
ERR1383339	-8.836597150384318
