SampleID	Dysbiosis_index
ERR1384108	-5.774939020455288
ERR1385314	-10.276606091835722
ERR1384031	-6.415849547379912
ERR1384283	-6.856192613448922
ERR1384231	-11.777826008065956
ERR1382886	-6.251983547979596
ERR1383537	-3.940842480816658
ERR1383959	-2.350527800875222
ERR1382711	-7.065275753968972
ERR1384575	-10.057055056402284
ERR1383029	-8.435887159736206
ERR1382880	-8.023899789715893
ERR1382818	-7.784459077680482
ERR1383750	-5.845492638206708
ERR1382497	-3.3907883525380607
ERR1383441	-7.753522428975889
ERR1382438	-7.22354993096548
ERR1383932	-4.635283835125071
ERR1384250	-9.49415275776975
ERR1382569	-10.48339295839062
ERR1382952	-8.144693113988223
ERR1385485	-8.138224516243001
ERR1383150	-5.220262107805457
ERR1385269	-7.405236036649834
ERR1384428	-10.06601300296028
ERR1384955	-9.380864834564662
ERR1383383	-13.321915440469365
ERR1384824	-9.850315275524963
ERR1383570	-5.440013217147282
ERR1384018	-8.52175382767757
ERR1384068	-2.7173754350231554
ERR1382534	-6.755926190093204
ERR1384619	-4.822864213326617
ERR1382702	-8.878584115301768
ERR1384609	-8.031327330066027
ERR1385266	-9.512426486217501
ERR1383597	-9.424788399079576
ERR1385136	-5.39233074923354
ERR1385241	-4.067671153480184
ERR1384917	-6.6048154004639885
ERR1384944	-10.039451251379594
ERR1384797	-7.054804627928023
ERR1383198	-5.678703886673095
ERR1383655	-8.012614919716247
ERR1383197	-8.967953505529357
ERR1384693	-7.422417922949905
ERR1382781	-8.256148686215237
ERR1384277	-5.739915818190694
ERR1384612	-10.294077780663656
ERR1383320	-8.385287859861375
ERR1384508	-9.323125461338456
ERR1385158	-7.158254073519102
ERR1385160	-3.828875948438608
ERR1384224	-9.579842592617752
ERR1384912	-10.470084331829002
ERR1383180	-6.580666766629098
ERR1382994	-8.532753936096825
ERR1383366	-9.169115590876693
ERR1384392	-5.878872687237535
ERR1383282	-8.505155003673751
ERR1384604	-9.112522108782072
ERR1385322	-3.3249739492592556
ERR1384155	-7.582425704587751
ERR1385145	-9.450514409154883
ERR1385037	-6.9888833447413
ERR1383817	-5.957597458609917
ERR1384289	-2.8655239637920884
ERR1382465	-8.034467780820698
ERR1383343	-10.048598672638485
ERR1385058	-2.5672880122442607
ERR1383053	-7.560402813951039
ERR1382409	-8.926329734478319
ERR1385414	-8.364152500647366
ERR1382691	-3.6568247551920576
ERR1385014	-8.951674389055778
ERR1382483	-3.8138277421910836
ERR1383319	-7.806756198446007
ERR1382936	-8.831344181033606
ERR1382861	-8.394880255662262
ERR1384005	-4.862326283026457
ERR1384656	-9.169066079921391
ERR1385410	-3.477463946690295
ERR1382772	-1.6667343986502445
ERR1383943	-5.041546246649801
ERR1382517	-8.12223689221597
