SampleID	Dysbiosis_index
SRR10429960	-10.202161236204145
SRR10430034	-1.5322645530573729
SRR10429923	-10.785521606472777
SRR10429944	-11.472663788983056
SRR10429932	-2.9492630171579717
SRR10430025	-6.349371409085131
SRR10429987	-11.757522038829412
SRR10429902	-9.286010878606808
SRR10429915	-7.36027981169633
SRR10430033	-10.358873368041735
SRR10429948	-3.625213299893108
SRR10429959	-2.469519966189841
SRR10429980	-4.754733670835176
SRR10429968	-9.344114293751762
SRR10429978	-6.863840307958457
SRR10429934	-5.952348046535166
SRR10430021	-8.790610404208026
SRR10429985	-0.29882845369377237
SRR10429898	-6.974638995959061
SRR10429942	-6.3425173556527685
SRR10429943	-6.982579379777226
SRR10429995	-8.040688080224163
SRR10429989	-9.315438265205294
SRR10430061	-4.566213321494433
SRR10429952	-6.486735889330726
SRR10430023	-3.954202351038587
SRR10430003	-6.240277601235253
SRR10430019	-9.6065974547283
SRR10429937	-7.4441520086014945
SRR10430007	-11.276415404736378
SRR10429914	-8.676026978728196
SRR10429974	-9.727107167921282
SRR10430013	-12.636451641187923
SRR10430037	-6.141762519241419
SRR10429970	-8.381721300687488
SRR10430024	-9.29014797417315
SRR10429907	-4.087248649771511
SRR10430035	-9.415242536316095
SRR10429901	-10.28889475950006
SRR10430038	-7.940073516596605
SRR10429931	8.844722599991401
SRR10429958	-10.602564890718556
SRR10430049	-6.193517849391163
SRR10429940	-5.804784733217617
SRR10429926	-10.911627412481772
SRR10429950	-1.8193637131241729
SRR10430055	-10.956428425076153
SRR10429925	-11.666620489727196
SRR10429900	-3.097599686689703
SRR10429947	-11.708330884084571
SRR10429990	-4.325264830873268
SRR10429941	-8.870050836941077
SRR10429909	-9.730859096512928
SRR10430014	-5.834291201617638
SRR10430053	-11.343406406347405
SRR10430005	-4.357630810951265
SRR10429973	-2.5806270342122852
SRR10430060	-5.891268313760342
SRR10430051	-6.624240830429399
SRR10430028	-8.338434784646038
SRR10430000	-7.67937248486673
SRR10429936	-7.956291437560522
SRR10430022	-3.9446945645795237
SRR10430039	-10.904682085830194
SRR10429957	-10.171807352540705
SRR10429949	-8.23432976837431
SRR10430009	-9.329376463825627
SRR10430012	-4.731672425721329
SRR10430046	-12.881720342924663
SRR10429961	-3.8680898438536837
SRR10430041	-9.292102933860011
SRR10430015	-14.186288728430753
SRR10429939	-7.5767178865582965
SRR10429971	-7.638275414616419
SRR10429897	-8.612076009214007
SRR10429994	-7.423943158502725
SRR10429988	-8.846735420767578
SRR10429969	-11.280606230481679
SRR10429938	-11.88531225457204
SRR10429946	-6.9811508887701414
SRR10429991	-3.0192577000252094
SRR10429935	-2.596638821256996
SRR10429954	-9.074489572630402
SRR10429993	-1.6805196776581575
SRR10429919	2.566648879526964
SRR10429929	-3.4270689416121245
SRR10430006	-9.154846507542851
SRR10430026	-9.670925998596827
SRR10430058	-8.8039636002551
SRR10429965	-8.801264748836024
SRR10429979	-10.83703164325556
SRR10429977	0.6457761368599199
SRR10429999	-1.7736166403879117
SRR10430040	-8.979543024101911
SRR10429904	-9.381326860270805
SRR10429927	-9.034761681892421
SRR10429998	-8.877234923300788
SRR10429928	-3.6508868779736496
SRR10430027	-4.329610714134392
SRR10429955	-2.7178993509491343
SRR10430045	-6.159935645364106
SRR10429910	-5.590778745691115
SRR10430044	-9.520058316203745
SRR10429933	-9.28947130080197
SRR10429916	-1.8439531812512722
SRR10430052	-3.448082610948084
SRR10429975	-4.764222543360038
SRR10429982	-2.750141876529056
SRR10429986	-9.297867182160811
SRR10430004	-7.566763822579279
SRR10429912	-11.148793850978858
SRR10429924	-6.551098028024456
SRR10429962	-4.1801803753902895
SRR10430036	-5.071961285828459
SRR10429981	-3.524909435488578
SRR10429976	-5.514584462858507
SRR10430010	-8.083849408670421
SRR10429983	-13.861791160619026
SRR10429918	-7.2340144798261665
SRR10430032	-15.18907799806821
SRR10430047	-5.767231764729812
SRR10429984	-14.144969076532258
SRR10430031	-8.65111312253516
SRR10429964	-11.234580151188666
SRR10429899	-4.870469540888287
SRR10430030	4.118058327008613
SRR10430020	-8.882734840693725
SRR10430008	-10.789906765968226
SRR10430001	-4.3221893076328675
SRR10429996	-6.527463395607995
SRR10430016	-8.454509226709478
SRR10429922	-3.40474171877286
SRR10429967	-11.484088152378996
SRR10429920	-4.722091066032435
SRR10430043	-8.65251078112075
SRR10430050	-2.7099862277021227
SRR10429908	-1.3522885906704787
SRR10429945	-10.626403206509949
SRR10429972	-11.293317434912431
SRR10429953	-10.009257974076341
SRR10430018	-7.691856320773201
SRR10430011	-13.966901018673987
SRR10430002	-11.840212719020197
SRR10429911	-9.827160804870994
SRR10429903	-3.951972211855103
SRR10429992	-4.925372243843868
SRR10429905	-6.933673549771577
SRR10430017	-6.206564077656031
SRR10430056	-1.556149731696345
SRR10429966	-10.863985262096088
SRR10429921	-7.571186402637223
SRR10430057	-0.06009179000145554
SRR10430059	-10.240687628785036
SRR10429997	-3.589849988611599
SRR10430054	-6.404918493747231
SRR10429930	-3.89685910293272
SRR10429956	-2.09915508115825
SRR10429917	-4.817822194039169
SRR10429913	-6.528580112265741
SRR10430042	-7.4124498938407655
SRR10429906	-9.112375253933907
SRR10430048	-8.870313081667298
SRR10430062	-0.41173560241558077
SRR10429963	-7.719002409064316
