SampleID	Dysbiosis_index
SRR6449150	-4.433792320705413
SRR6449130	-4.511777427976932
SRR6449154	-3.720740111720492
SRR6449212	-2.1386055771594843
SRR6449209	-3.693405664531798
SRR6449148	-4.022259310725587
SRR6449186	-2.6880206824828474
SRR6449202	-5.284188431612363
SRR6449208	-3.2622815259604483
SRR6449132	-4.658201576729977
SRR6449191	-5.558799829381288
SRR6449152	-4.228728596397193
SRR6449123	-4.847143027113763
SRR6449197	-5.055171929082508
SRR6449207	-2.0893107145894962
SRR6449201	-3.0093901863364714
SRR6449199	-4.932838500937396
SRR6449131	-4.646479525831499
SRR6449136	-2.8292405450393514
SRR6449193	-2.9184652500835275
SRR6449137	-4.670068015105406
SRR6449204	-4.491099170534269
SRR6449127	-4.542422373415532
SRR6449189	-4.606535463964703
SRR6449205	-3.794269038774825
SRR6449140	-4.665565904744522
SRR6449211	-2.5750117342671257
SRR6449125	-4.159486897276912
SRR6449195	-5.41484339852998
SRR6449192	-5.556057149611061
SRR6449182	-5.3128469037906285
SRR6449142	-2.253301106590913
SRR6449200	-2.6668247675136185
SRR6449135	-3.812195910028371
SRR6449133	-3.819944650978037
SRR6449149	-4.745789253833662
SRR6449184	-4.578674974782612
SRR6449141	-4.593201017050494
SRR6449153	-2.8269335323890945
SRR6449139	-4.685659786155411
SRR6449181	-5.849378055228387
SRR6449143	-4.048150210501924
SRR6449185	-4.497425010275048
SRR6449124	0.9870480932633108
SRR6449145	-4.243673477701355
SRR6449151	-4.56415343609008
SRR6449190	-4.2496034258790365
SRR6449194	-3.5105524030276887
SRR6449210	-3.2147172147891965
SRR6449187	-3.8520657242971676
SRR6449196	-3.2538119306756426
SRR6449138	-5.982500700195231
SRR6449203	-5.15271918514299
SRR6449155	-3.0325173194951685
SRR6449147	-4.976908723641647
SRR6449206	-3.6993859295282654
SRR6449198	-4.561751218639812
SRR6449183	-5.278456482621403
SRR6449134	-2.617698636592876
SRR6449129	-3.2855206837862783
SRR6449178	-3.322781149806513
SRR6449128	-5.472343947764802
SRR6449188	-4.808422633707642
SRR6449126	-3.855146800332573
SRR6449180	-3.6766205396353535
SRR6449179	-5.351103342472368
SRR6449146	-3.30574096326666
SRR6449144	-4.792550097798769
