SampleID	Dysbiosis_index
ERR2836910	-9.761753649222186
ERR2836990	-8.036162224393717
ERR2836967	-14.68902364813762
ERR2836855	-4.361997917291227
ERR2836907	-7.706256978486892
ERR2837011	-14.348468875033161
ERR2836892	-3.206325687276171
ERR2836994	-14.59225843496528
ERR2836988	-14.740001219765196
ERR2836963	-14.22103911032054
ERR2836894	-3.072566055470264
ERR2836932	-10.363217559265859
ERR2836885	-14.54487883193251
ERR2836968	-14.497605293992946
ERR2836942	-6.667777973238101
ERR2836995	-5.443846033724072
ERR2836902	-5.615704543506452
ERR2836999	-7.901123589234203
ERR2836840	-14.301491249827412
ERR2836888	-8.419231999410488
ERR2836848	-14.56248546241444
ERR2836964	-14.108578106400685
ERR2836980	-6.186140190596652
ERR2836903	-14.745378248798202
ERR2836846	-6.315550589581289
ERR2836977	-4.62847653756201
ERR2836931	-14.326907973159615
ERR2836879	-2.373084574420272
ERR2836901	-6.904914053170125
ERR2836979	-14.289656225970626
ERR2836960	-14.672889534476822
ERR2836975	-14.662163540066507
ERR2836882	-6.587572193503743
ERR2836933	-13.855660763121728
ERR2836928	-14.63588594992545
ERR2836870	-5.659560767023745
ERR2836972	-13.9039350135402
ERR2836842	-5.5410694550956965
ERR2836868	-14.458924586279574
ERR2836835	-4.552631609377127
ERR2836956	-9.04776687027496
ERR2836966	-5.620790214187121
ERR2836950	-7.32521124607284
ERR2836948	-7.6598332803705
ERR2836864	-5.453887749759535
ERR2837003	-7.685357979375906
ERR2836978	-14.794880502522416
ERR2836940	-5.8932024327768335
ERR2836844	-13.83141357452242
ERR2836936	-14.24978917426214
ERR2836869	-6.36169075880231
ERR2836867	-3.959718609378028
ERR2836997	-14.420000280283654
ERR2836945	-7.657527184708564
ERR2836987	-3.7612160818755336
ERR2836905	-6.317597092558811
ERR2836899	-14.528189543578053
ERR2836890	-7.465819474156832
ERR2836927	-14.495864662214556
ERR2836875	-7.537775652962832
ERR2836926	-8.94832727031653
ERR2837009	-5.624416845002337
ERR2836962	-14.187273721386122
ERR2836911	-5.622541862566349
ERR2836937	-9.519216593549558
ERR2836953	-13.818451231566865
ERR2836845	-5.759219722821462
ERR2836983	-14.564109916759346
ERR2836916	-7.493258746457262
ERR2836929	-6.082637673451658
ERR2837005	-6.748692884131424
ERR2836851	-4.160916316326509
ERR2836843	-7.848046236195703
ERR2836954	-14.403726866472471
ERR2836919	-6.759498457013803
ERR2836897	-14.975549912503638
ERR2836946	-7.162880991313629
ERR2836969	-11.139874615534389
ERR2836914	-5.141016975750694
ERR2836877	-3.6261808345700683
ERR2836955	-5.740909940278033
ERR2836949	-3.9971569365702266
ERR2836917	-13.154570129434797
ERR2836913	-14.303754675305395
ERR2836904	-7.812375984205249
ERR2836947	-9.153249335609072
ERR2836934	-9.018063173252054
ERR2836878	-5.355692616295795
ERR2836906	-5.805549182878768
ERR2836961	-4.718287272390684
ERR2836981	-5.268962520622118
ERR2836860	-14.526637042477518
ERR2836861	-14.541236534601671
ERR2836952	-2.2708187800346615
ERR2836982	-9.538379511240972
ERR2836884	-7.106319630409386
ERR2836863	0.613029302266558
ERR2836850	-1.406428889331047
ERR2836873	-14.212717931984988
ERR2836834	-7.126648940802231
ERR2836920	-14.352283435657187
ERR2836930	-2.952172326413347
ERR2836959	-8.210869571105752
ERR2837012	-15.27495000933237
ERR2836858	-3.009662046407374
ERR2836991	-4.668163568331429
ERR2837007	-5.472551432960465
ERR2836859	-7.913318750981836
ERR2836996	-14.89427252732975
ERR2836862	-4.164917828464636
ERR2836895	-5.894222311661482
ERR2836893	-7.163907922752458
ERR2836941	-7.428845540312075
ERR2836876	-8.749381360534937
ERR2836993	-6.474730654430255
ERR2836853	-7.451584576238999
ERR2836839	-1.5274021887698832
ERR2836935	-5.606902726813171
ERR2836998	-6.375973394285501
ERR2836857	-14.68723176207869
ERR2836837	-6.014111638478241
ERR2836976	-6.4136184990421
ERR2836939	-4.317446901091581
ERR2836849	1.3811586109045508
ERR2836832	-6.9621396397887185
ERR2836951	-2.9588063785103116
ERR2836957	-5.592421270777657
ERR2836943	-8.59196990369909
ERR2836944	-14.50032570821141
ERR2836958	-7.139391860123904
ERR2836985	-5.9596332222610435
ERR2836986	-14.979677835338418
ERR2836881	-7.659738376325364
ERR2836898	-14.524888412337797
ERR2836836	-14.859751106503323
ERR2836872	-14.48897601260422
ERR2836984	-8.421561383390005
ERR2836909	-14.63541772783389
ERR2837006	-14.966389729407041
ERR2836883	-3.0178593257061235
ERR2836854	-14.80606305145143
ERR2836965	-14.345525355487078
ERR2836989	-4.641572919398944
ERR2836970	-14.443176816272096
ERR2836908	-13.90980599848557
ERR2836852	-3.1996101298238497
ERR2836865	-7.51431482056859
ERR2836900	-9.254691455992804
ERR2836874	-8.112261942440103
ERR2836938	-15.237452751932736
ERR2836831	-1.1569133027582632
