SampleID	Dysbiosis_index
ERR1316205	-3.928597928032396
ERR1075762	-9.103789485124116
ERR1080147	-8.208302494833312
ERR1079978	-14.52946576043612
ERR1315864	-3.8332209419970513
ERR1678426	-4.3145785903140235
ERR2308899	-1.9678212447302157
ERR1091318	-5.265499802167003
ERR2580070	-8.076293172727699
ERR1315955	-3.590968602140838
ERR2032464	-0.7379689032412688
ERR2697737	-6.815521767357286
ERR1080068	-9.29417361053929
ERR1250602	-4.596775097036114
ERR1842783	-12.883934421101719
ERR1842457	-3.3347736722637817
ERR2303917	-10.030735055185655
ERR2057066	-8.406085792705966
ERR1091575	-7.7035531526287055
ERR1091625	-6.185881458553785
ERR1073689	-4.795980898414093
ERR2405308	-0.9303947956910861
ERR2303891	-7.770734676871849
ERR1316248	-1.8911970314221898
ERR1459080	-4.166728783003218
ERR1249725	-6.078081251420677
ERR1459093	-11.27506749606623
ERR1458915	-3.9554665733913508
ERR1074252	-5.163084457674403
ERR1249696	-6.019626047143593
ERR1389647	-14.74358659988639
ERR1080156	-6.712962061989571
ERR2524125	-8.11290219782507
ERR1854780	-3.5451067337612443
ERR2032201	-5.089263496963553
ERR2319270	-7.997251093726055
ERR1250113	-8.735698777067926
ERR1080325	-0.1715539336420083
ERR2579959	-8.5693480767155
ERR2697802	-8.00509483954412
ERR2696616	-9.760823351009865
ERR1076672	1.3838694462360788
ERR2314216	-11.541564431025144
ERR1075239	-5.900655208170247
ERR1075257	-8.014383055441279
ERR2579882	-7.889648884178133
ERR1842894	-13.608504189393383
ERR2308885	-3.33640568088534
ERR1075317	-7.834587519128694
ERR1389699	-15.555178062729123
ERR1077494	-15.004213278594687
ERR1075530	-8.076433321991882
ERR1459021	-0.5140659436348936
ERR1249842	-9.127225265548706
ERR1842440	-8.712763051450963
ERR2091910	-3.966016556802177
ERR1080389	9.880481588215055
ERR1841473	-4.377793698940391
ERR2696525	-7.117890045639118
ERR2696447	-6.259490851317359
ERR1842348	4.952452239767208
ERR1074242	-5.305495871267557
ERR2314339	-15.310295845675961
ERR1845818	-5.332337125896887
ERR1854714	-7.384535479741092
ERR1091574	-4.455677920322142
ERR1075432	-0.34703237401414544
ERR1458983	-4.1797365983680095
ERR1846091	-4.92690051782544
ERR1249870	-8.800063693261567
ERR1075352	-5.185359006703672
ERR1074303	-7.908117293646318
ERR1074390	-7.720824771973671
ERR1249781	-6.6513920486270735
ERR2318247	-5.9632080371026435
ERR1091742	-8.654504349823648
ERR1249930	-7.737851670891525
ERR1091826	-2.000167787713559
ERR1315956	-13.162191683583782
ERR1389644	-3.0682384393502726
ERR1249664	-9.344629928679884
ERR1678409	-9.760328695672357
ERR1459033	-0.4337157915789402
ERR2579870	-6.430297440419169
ERR2032537	-5.70172792095469
ERR1080373	-4.801768359967431
ERR1080217	-6.635108026838575
ERR1076722	-6.554243475883482
ERR2697762	-6.510823236714875
ERR2303994	-7.656390311753279
ERR2580052	-12.98292697262995
ERR1074832	-6.357787212880261
ERR1843841	-4.796819622666797
ERR1315829	-1.0482024382374422
ERR2698023	-4.77436136852136
ERR1074534	-10.63327597583559
ERR2697905	-10.395874720461363
ERR1842293	-11.345112915132352
ERR2696730	-2.0654583012524936
ERR2306137	-1.7320336902431224
ERR1074783	-5.2332759157393545
ERR2304164	-7.744317296044172
ERR1076694	-4.3466624657712565
ERR2092638	-2.2805752946868347
ERR1458996	2.5720297668813115
ERR1389722	-8.115849033979062
ERR1842913	-13.20750528832554
ERR1074792	-1.9734736258515941
ERR1091294	-1.9505005766880719
ERR1075330	-12.779220163105819
ERR1075847	-6.386624283277064
ERR2091912	-7.032512518249521
ERR1315931	-13.18396654798284
ERR1854784	0.11061554164578803
ERR1074577	-2.618624375480841
ERR1249927	-9.642116683318683
ERR1249830	-9.373889210839856
ERR1075512	-13.839173112518322
ERR1250048	-4.648309721632085
ERR2579929	-6.186659057856076
ERR1073713	-8.143757848965556
ERR1076764	-13.703279805298827
ERR1091493	-10.136098118967192
ERR2057153	-10.558810768428652
ERR1080364	-6.932308885705519
ERR1080201	-1.8458206713147856
ERR2524128	-13.980418010533336
ERR1250088	-1.4306876736491039
ERR1075979	-6.038999832747344
ERR1315974	-3.065372416264597
ERR2696439	-14.436254707636085
ERR2092144	-6.2898895085766835
ERR1075637	-6.630846182939319
ERR1841826	-5.089417130583099
ERR2319259	-5.872906128170533
ERR1091448	-6.9947994881422195
ERR1074970	3.5401350151651245
ERR1080369	-12.698974707007308
ERR2523943	-7.686808622787556
ERR1315872	-13.528660921018684
ERR1074078	-8.586023946019479
ERR1075030	-4.627891194812318
ERR2304180	-6.760006927492687
ERR1076682	-8.821920302263624
ERR1080177	-6.699507070323077
ERR1249666	-4.361636986074095
ERR2032727	-9.666856212787655
ERR1091500	-4.567996475472101
ERR2032461	-7.125554303800725
ERR1233441	-7.722095799425107
ERR1073861	-15.027948263163639
ERR2309187	-1.5445220128153596
ERR1842594	-0.4578198100600362
ERR1458849	-5.624997391364085
ERR2314159	-5.950066353788085
