SampleID	Dysbiosis_index
DB8.294	12.410951363314512
DB8.115	-6.693852290302027
DB8.269	-0.49811402979963565
DB8.213	-2.07781139544882
DB8.237	7.144636746391979
DB8.292	-3.0977560089702796
DB8.258	-4.31870652761925
DB8.214	-0.6341600971548252
DB8.132	5.1734539786552105
DB8.095	-5.412912300733879
DB8.179	-1.5008943985560244
DB8.282	-6.658314531075247
DB8.200	-0.8778772598471342
DB8.195	-0.9189016418265497
DB8.122	-6.272693665422403
DB8.066	-7.373046846313973
DB8.117	-7.481131519544072
DB8.270	-1.5699142337251173
DB8.035	-2.132475969193739
DB8.192	1.2471846156096422
DB8.078	-5.1427923850463655
DB8.109	2.6062485267239612
DB8.124	1.929086702288925
DB8.103	7.887290274159842
DB8.015	-3.995543730355705
DB8.005	-3.453812288837559
DB8.052	-0.8537693602932523
DB8.285	-6.85520193013431
DB8.188	6.094159273002409
DB8.160	1.005737599706359
DB8.176	-3.0988838041545113
DB8.071	-5.264018029254023
DB8.101	-5.86586077683685
DB8.011	-7.600485457728203
DB8.231	0.23668585528269367
DB8.060	4.527990512500024
DB8.164	1.4925838036319334
DB8.253	-2.926012082012957
DB8.140	-1.5165191653918315
DB8.004	-4.405381883800969
DB8.175	-2.686981632591639
DB8.193	-0.534112742224547
DB8.151	-5.684723555901067
DB8.091	-0.35858019960333837
DB8.284	-5.116580049507109
DB8.038	-3.017891224943566
DB8.146	-5.074511281274306
DB8.265	-1.7652641319958535
DB8.201	-0.4005688661679696
DB8.242	1.8005852556632773
DB8.190	-1.986125061708907
DB8.279	-2.203384065092166
DB8.051	-8.933414630312223
DB8.234	0.9916187755419423
DB8.266	-4.2950533951499485
DB8.053	-6.198032100410962
DB8.039	7.287671488227516
DB8.205	-0.15002594716167827
DB8.139	-1.3706062094245073
DB8.155	-2.649418967811707
DB8.286	-3.411863107546396
DB8.105	9.930569637445538
DB8.055	-5.827588372623303
DB8.031	-5.655865697203539
DB8.104	6.8184240737439135
DB8.081	-7.070258119589242
DB8.196	1.3741756552363824
DB8.021	-5.009984805137144
DB8.110	-2.232642034908562
DB8.062	1.5174748354676302
DB8.090	-5.494391257816747
DB8.202	1.0261129462333805
DB8.252	-2.9116597784741463
DB8.010	-9.634177202438162
DB8.219	-2.6320142804094755
DB8.199	-0.17862011457485844
DB8.119	-4.472425349692907
DB8.152	-0.47215977986649377
DB8.229	-2.0202777333117314
DB8.157	-0.8889801247947556
DB8.136	-5.280331181104767
DB8.019	-2.607398286024252
DB8.271	-1.2296425410884415
DB8.040	0.986426556721905
DB8.287	-5.24689229891992
DB8.123	-6.052543643053789
DB8.008	-2.7549989275149693
DB8.241	-3.197596714353825
DB8.097	-6.935375764457974
DB8.173	-4.892485570889413
DB8.181	-4.236984010401531
DB8.233	-1.0706277205961294
DB8.247	1.5572674768442645
DB8.156	-1.7014076972074266
DB8.028	-9.569912632543833
DB8.128	-0.544489390505028
DB8.057	-7.763733237104694
DB8.147	-6.414384742928263
DB8.218	-3.730926654569613
DB8.262	-1.24423479663598
DB8.186	0.0
DB8.125	0.0
DB8.251	-3.6723055368970523
DB8.174	-3.6649213595061516
DB8.180	2.2953410204369504
DB8.134	-2.070809005964599
DB8.027	-8.85650682521579
DB8.102	-5.931866227963676
DB8.030	-2.657472974605495
DB8.131	-4.079613284908061
DB8.172	-0.43324621321932394
DB8.025	0.5939791752150265
DB8.248	-5.248060818180043
DB8.153	-2.2733401336563586
DB8.059	-1.7539717014850855
DB8.240	-4.150105300108852
DB8.278	-2.6593276572095115
DB8.263	-2.004768845615357
DB8.016	-3.709364352543194
DB8.244	1.4650732505857633
DB8.243	-0.440643217492145
DB8.120	0.0
DB8.260	0.9964001263787421
DB8.118	-3.5471618270527814
DB8.299	3.2247828819489017
DB8.235	-0.6431490599603696
DB8.255	2.3135602767008328
DB8.144	-7.435626642265755
DB8.114	-1.4321820518215147
DB8.210	-3.3481085782684605
DB8.250	2.82170828334206
DB8.135	6.302257218612598
DB8.107	4.5535594284425605
DB8.112	-3.3946357853809324
DB8.198	0.13486265727831656
DB8.150	-8.512893486550878
DB8.023	-4.373941109020229
DB8.178	1.9418936304062895
DB8.290	-1.6725391756492138
DB8.194	-2.539119564516791
DB8.121	-9.016666368200891
DB8.272	-0.7303317493097838
DB8.037	-0.7583331267890364
DB8.070	-1.9757337398253696
DB8.087	-2.195628249730972
DB8.141	-4.265871857758287
DB8.006	-2.345382097717255
DB8.127	-5.76704738641701
DB8.088	-4.8652223409499396
DB8.116	-8.004846896430342
DB8.148	-8.085322234931628
