SampleID	Dysbiosis_index
ERR1597120	-5.511956382263585
ERR2319436	-8.802005421897146
ERR1080303	-7.580158354821228
ERR2524201	-8.931283916245233
ERR1841615	-10.041350284602863
ERR1072733	0.8933327716225806
ERR2308594	-3.056538629865116
ERR1846190	-5.536169019741369
ERR1854675	-1.1421064088788553
ERR2405293	-5.280753544865397
ERR1075636	-1.8213704871760448
ERR1091376	-7.474235890391157
ERR1091725	-0.032759457823313395
ERR1678490	-6.586802924693259
ERR2580073	-11.274112549878913
ERR1250096	-2.4451747374269184
ERR1841659	-14.42026427891019
ERR2314140	-5.379308378773829
ERR1250072	-9.734830648435665
ERR1846029	-4.60058040507766
ERR2092439	-14.477365014735671
ERR1250446	-5.45525604470003
ERR2313980	-5.513991404958874
ERR2092052	-9.382331659494776
ERR2314040	-5.263633554701982
ERR1073642	-9.950504491231742
ERR1075962	-4.17479717136543
ERR1075874	-6.683208561277683
ERR2319425	-4.975822779771916
ERR2697865	-8.555854921504903
ERR1075734	-4.7472820204396635
ERR1842244	-14.895243824101602
ERR1074044	-10.579904560325438
ERR2092022	-5.278760962251169
ERR1597057	0.08245572261757679
ERR1841465	-5.522162027577627
ERR1842551	-5.197737085043772
ERR2032546	-9.21476044001502
ERR1316124	-4.261854367754072
ERR1389945	-7.601823047702644
ERR1845841	-9.169081963644057
ERR2308881	-6.821797583083713
ERR2696621	-7.002522689085641
ERR1091807	-7.380875106386181
ERR1846075	-5.430040300394151
ERR2319745	-3.209106497202869
ERR1250045	-4.97088057054067
ERR2319348	5.883579403733374
ERR1075930	-8.811430864829067
ERR1551410	-7.070672741185301
ERR1845788	-5.977537011759498
ERR1250141	-5.842108601167117
ERR1091453	-9.009565862128468
ERR2405322	-11.492492489053108
