SampleID	Dysbiosis_index
ERR1384365	-7.823500363180019
ERR1384092	0.6634370418742217
ERR1383930	-11.096391628162184
ERR1384035	-5.458890954611573
ERR1383822	-6.920614701766027
ERR1384370	-1.0245407695780901
ERR1382478	-10.675493432092987
ERR1383355	-9.639956889825424
ERR1383588	-8.133544812029902
ERR1384527	-3.6091917509996443
ERR1385043	-9.177369462825636
ERR1384190	-11.344372561939796
ERR1384634	-7.17591262056384
ERR1383216	-5.084557947083632
ERR1384751	-7.554865447126965
ERR1383204	-8.824889681113026
ERR1384999	-6.807551097508554
ERR1385181	-6.482800413197664
ERR1384969	-9.950694849729537
ERR1384506	-2.4453704949985235
ERR1383535	-9.770205835148085
ERR1383845	-10.113876083120536
ERR1383958	-5.3368485022889525
ERR1382697	-6.694950578387805
ERR1383274	-7.200277703695683
ERR1384157	-7.1126777162183465
ERR1383773	-10.246622635571303
ERR1382533	-9.619397747297494
ERR1384293	-5.184927316963403
ERR1382766	-5.160628915132097
ERR1385408	-8.902083905550997
ERR1383999	-10.865992032082625
ERR1384802	-5.836741445751851
ERR1382366	-10.345721084818317
ERR1385257	-6.889082780807181
ERR1383022	-9.218359968562282
ERR1384054	-5.502747941088533
ERR1384832	-7.6448814455319605
ERR1382617	-1.6308593032353444
ERR1383127	-6.757417296345569
ERR1383450	-2.486175023965532
ERR1385535	-8.270667504570934
ERR1384528	-8.012875183497139
ERR1383947	-9.352173721438314
ERR1383859	-8.863178657062733
ERR1384211	-10.739406898037062
ERR1383449	-8.375938895768876
ERR1383028	-7.301050799675963
ERR1384972	-8.58657661080446
ERR1384270	-11.75679928115606
ERR1384868	-7.709529219395931
ERR1385228	-9.514544136149379
ERR1383934	-7.582345862569442
ERR1382882	-2.371482488902948
ERR1382682	-6.32769213139293
ERR1383802	-8.703696062050406
ERR1384043	-5.805668951869838
ERR1382432	-7.162025891414645
ERR1383041	-7.574792856952572
ERR1384218	-9.409547069657942
ERR1382546	-9.206252681487168
ERR1383133	-5.136202373965298
ERR1383288	-1.4125320418069205
ERR1384397	-5.815176774691721
ERR1384499	-8.767950314778053
ERR1384106	-3.757351389842767
ERR1382647	-5.159099465511537
ERR1382389	-9.226193334408507
ERR1384815	-7.215069779453678
ERR1385213	-9.481176338474533
ERR1383135	-7.4907597354984725
ERR1384061	-5.03007518408637
ERR1384649	-9.321985633223935
ERR1384375	-2.039062706713157
ERR1383169	-9.834378806576332
ERR1383411	-7.620882734972172
ERR1383864	-5.490234214253873
ERR1383006	-8.275323066024836
ERR1383745	-7.2028412630381276
ERR1385343	-7.536825865382876
ERR1384238	-7.235239353212085
ERR1382437	-3.2664984969087167
ERR1385335	-7.792898874358313
ERR1383616	-9.483966558468765
ERR1384355	-7.39755292454988
ERR1383174	-5.445951053258655
ERR1383205	-9.184759500746459
ERR1382792	-9.085292069025124
ERR1383890	-7.069848680565735
ERR1382724	-7.008713340699303
ERR1382740	-11.09435566814533
ERR1383797	-11.164676658410267
ERR1382739	-5.883805685652
ERR1385155	-10.341377499753095
ERR1383579	-8.056349418942434
ERR1383039	-6.138613296220982
ERR1382572	-9.700459446374856
ERR1384798	-10.879711732579757
ERR1385030	-9.079658276808477
ERR1384780	-10.442451788831969
ERR1385194	-6.216651646772551
ERR1383027	-3.7814434085221453
ERR1384134	-3.574059275029387
ERR1382445	-6.274238205294091
ERR1382680	-8.539993488628571
ERR1384993	-3.960722285270203
ERR1384964	-3.1616707242513815
ERR1385357	-7.269020557075645
ERR1384424	-7.616720551724532
ERR1382904	-8.299654048061916
ERR1384228	-8.697221772801788
ERR1384127	-9.198712358618522
ERR1382554	-10.035873519241475
ERR1382875	-8.676335672569655
ERR1383834	-7.456132615683702
