SampleID	Dysbiosis_index
SRR6147545	-3.1446690802323753
SRR6147504	-3.9396547433742013
SRR6147507	-5.295194810727779
SRR6147542	-7.546051452203666
SRR6147499	-10.338542365337515
SRR6147533	2.3216977746770144
SRR6147501	-2.1366326273024807
SRR6147528	-3.321218546498099
SRR6147474	-5.1799727358514565
SRR6147543	-7.680435202428381
SRR6147496	-10.19985825878843
SRR6147502	-6.247747284789367
SRR6147541	-4.616914582410402
SRR6147494	-7.601099297472642
SRR6147492	-2.8012462357815946
SRR6147497	-7.69583594589904
SRR6147475	-3.7473699798233877
SRR6147473	0.18397719120073455
SRR6147527	-7.983982437645214
SRR6147548	0.38359383644079165
SRR6147505	-1.644564265137711
SRR6147540	2.751529471006091
SRR6147532	-1.71412974542863
SRR6147531	0.04457388231503298
SRR6147506	-4.505335041228598
SRR6147500	-7.0149931293326135
SRR6147493	-7.3538525300086155
SRR6147534	-5.849922235673332
SRR6147498	-2.127430482957344
SRR6147495	-2.5694016082268236
SRR6147544	-9.637999204727526
