SampleID	Dysbiosis_index
SRR1693209	-5.862599565275298
SRR1687063	-6.274613864513897
SRR1690743	0.7901625205338129
SRR1765937	-7.993790943522137
SRR1693204	-6.819755404027369
SRR1765911	-10.05197379953159
SRR1687098	-5.892009278562557
SRR1687061	-5.02978408791173
SRR1766058	-11.299152752585195
SRR1765940	-6.980280042764725
SRR1693231	-6.131611737986702
SRR1687056	-3.9513924789516883
SRR1765996	-10.278588292295506
SRR1766055	-6.498498991226389
SRR1690153	-4.441456350968347
SRR1766060	-9.75743622188012
SRR1693229	-5.568213020731108
SRR1766064	-6.614624114962793
SRR1687172	-3.5258661467061088
SRR1765992	-6.40897581313662
SRR1687050	-4.437102011000397
SRR1765999	-7.066087776470735
SRR1766050	-8.530150011442613
SRR1766027	-8.200463784443013
SRR1766066	-5.539304100427438
SRR1765989	-7.484973702556139
SRR1690896	-6.547911167916389
SRR1765998	-5.391186502476505
SRR1687427	-7.585968455734254
SRR1689572	-3.2420481063228
SRR1693212	-11.968450237705289
SRR1693258	-7.470158049118778
SRR1765915	-5.88435022379088
SRR1693220	-8.09375794569341
SRR1687174	-9.220190168825257
SRR1689859	-4.94656960247559
SRR1766062	-9.068474275002576
SRR1687009	-6.751143543782029
SRR1766011	-10.486174246677123
SRR1689254	-4.262924960136276
SRR1766005	-7.355985216631806
SRR1687173	-7.526253995836328
SRR1765956	-4.377032172770783
SRR1687042	-3.668922752246094
SRR1687446	-7.194950311025277
SRR1693216	-3.9056365815172605
SRR1693254	-8.658056794035803
SRR1766069	-8.509740707776464
SRR1687064	-8.22068688325446
SRR1689515	-6.247053743114101
SRR1689821	-3.564953336294144
SRR1687095	-3.150830605870323
SRR1687452	-8.63379925410528
SRR1766000	-7.823532816426196
SRR1765985	-7.186333678574104
SRR1687097	-5.825619018948954
SRR1687067	-10.000521816158203
SRR1766016	-8.330706118757242
SRR1693215	-6.259105254480637
SRR1765921	-7.446317138538637
SRR1687049	-6.552074863116667
SRR1693221	-8.393252556911378
SRR1687171	-5.207144323237072
SRR1687041	0.31843931667259007
SRR1765943	-5.332640883446471
SRR1765952	-5.0261062820050535
SRR1765945	-9.367372399320988
SRR1687456	-4.7505125067693905
SRR1766046	-5.86269125596648
SRR1693210	-8.091148179513695
SRR1765954	-3.0698294914586874
SRR1766080	-10.334437264790088
SRR1690963	-5.089597938276296
SRR1766076	-5.417377670052936
SRR1765942	-8.33632824283546
SRR1693200	-4.880800948723906
SRR1687460	-10.125467333456236
SRR1765930	-2.6719143793020614
SRR1765995	-8.135965244577916
SRR1693203	-3.523787746050995
SRR1766006	-5.32819629777985
SRR1766070	-5.036931503834
SRR1693255	-9.973470821746703
SRR1687039	-7.428829344895455
SRR1690840	-5.028147509407554
SRR1687043	-1.9135012265016962
SRR1765912	-6.675788899094277
SRR1693228	-11.910537580982206
SRR1765919	-0.1796467146864531
SRR1766003	-8.312949803117437
SRR1693202	-7.6830551536328375
SRR1693224	-3.9063717058531298
SRR1686980	-6.768262364109937
SRR1690046	-4.09233326338814
SRR1693211	-5.4380982595169565
SRR1687425	-2.87904109340401
SRR1687059	-7.0838797065033035
SRR1693207	2.185632779094907
SRR1689635	-9.397810968693442
SRR1687055	-7.461564095365836
SRR1689535	-4.302270734653601
SRR1693199	-6.145390621450162
SRR1693225	-8.176897062432289
SRR1765923	-9.301408651651153
SRR1687045	-7.061492189783203
SRR1766007	-5.955615141573105
SRR1766081	-9.138325426723577
SRR1766009	-10.182461932910666
SRR1765928	-12.625182456090025
SRR1690581	-1.208316772456986
SRR1686982	-0.649713897350106
SRR1686981	-11.201890283188835
SRR1690640	-9.245492812427965
SRR1765990	-7.0435001726465005
SRR1766004	-2.7112634771358004
SRR1693205	-5.211732285721627
SRR1765944	-5.588894964550566
SRR1690468	-4.593492382728235
SRR1687094	-4.642695350856165
SRR1765917	-4.613127094863586
SRR1687044	-7.113329491135405
SRR1693257	-8.726597082662204
SRR1687066	-7.589735708095283
SRR1687430	-6.30120567228621
SRR1766074	-9.079082900908338
SRR1687065	-7.9234986557233205
SRR1687040	-6.862048820220495
SRR1693218	-6.445475827006085
SRR1765931	-6.003341527685038
SRR1693226	-6.638495280438699
SRR1687047	-10.200627842975685
SRR1765926	-5.759776992233976
SRR1766008	-5.418453342905584
SRR1689692	-4.462019662046786
SRR1690354	-6.403385594030255
SRR1687444	-7.841150807903951
SRR1766082	-8.8880909740284
SRR1687068	-8.215898917112145
SRR1687058	-7.423905879212026
SRR1766002	-7.824680260605167
SRR1693198	-5.446673132594919
SRR1766079	-5.239859204345804
SRR1766037	-11.098735582690612
SRR1693259	-9.437677760735827
SRR1687096	-8.54375898739118
SRR1690276	-4.930622346753021
SRR1693219	-0.9003885686393066
SRR1766042	-5.1073973865622335
SRR1687052	-6.4343414601993825
SRR1689401	-1.5141273074559212
SRR1765993	-5.0201526584575875
SRR1693256	-10.219507882449424
SRR1689935	-6.527777091928306
SRR1693208	-7.713405332575368
SRR1693222	-7.445740935635013
SRR1689362	-9.717972637505627
SRR1766071	-3.826678635979277
SRR1766059	-9.784238560671518
SRR1765941	-5.278577297505034
SRR1689291	-2.047167439309202
SRR1766030	-6.889394863071481
SRR1693214	-6.690399628439406
SRR1687100	-7.411691452026396
SRR1687458	-4.6439509450120715
SRR1687062	-6.446311131258974
SRR1687442	-7.135533086210288
SRR1765997	-8.047541994551565
SRR1693217	-6.705332124552184
SRR1687069	-6.823610614718247
SRR1765994	-14.330037427925964
SRR1690429	-6.591022806181156
SRR1687439	-7.001920833979596
SRR1766078	-3.5428220493815
SRR1693206	-6.3227072108452615
