SampleID	Dysbiosis_index
SRR6147131	-1.9224790018186149
SRR6147136	-3.838547735912631
SRR6147081	-3.6024742729903103
SRR6147096	7.0954595708513875
SRR6147167	-2.403328123900452
SRR6147121	-7.655008346657575
SRR6147116	-6.095365585258906
SRR6147091	-4.816816459811248
SRR6147141	0.013859483413320692
SRR6147101	-6.817047180591898
SRR6147168	-4.090795885120697
SRR6147178	-3.691601959322189
SRR6147173	-6.863695867882377
SRR6147112	-6.5709203073174605
SRR6147117	-3.6936744588565125
SRR6147106	-1.3220038308091384
SRR6147163	15.792593377567755
SRR6147132	-4.839572170708694
SRR6147169	-7.665075914466039
SRR6147097	-5.940066390537096
SRR6147086	-9.775356070806946
SRR6147174	-3.609865000075913
SRR6147126	-8.26735528465084
SRR6147118	-6.578720215057278
SRR6147164	-6.441653549801666
SRR6147084	-5.012350706514739
SRR6147133	-1.6931228584281932
SRR6147093	5.569525165034368
SRR6147170	-7.060764527894513
SRR6147179	-4.227151828763999
SRR6147087	1.8839303015451527
SRR6147098	-4.449649954554012
SRR6147175	-10.72400127968986
SRR6147165	-3.031903611687756
SRR6147158	-7.536865138850315
SRR6147139	-3.885148464191892
SRR6147085	-5.152469733461896
SRR6147171	-4.036952406135525
SRR6147088	-5.973729153080612
SRR6147159	-2.5030533390209433
SRR6147176	-0.011790586976996495
SRR6147094	-4.839022730645611
SRR6147140	-4.10850403530691
SRR6147166	-3.141278564181037
SRR6147130	-4.1759890376334425
SRR6147160	-1.9239986903166113
SRR6147182	-8.225528768272934
SRR6147204	-2.29326983782442
SRR6147135	-7.821014158246182
SRR6147209	-6.055184333826399
SRR6147089	-2.714770097773638
SRR6147161	-4.517098131983347
SRR6147199	-2.775287669216315
SRR6147095	-1.424419902073915
SRR6147205	-3.2116326825856025
SRR6147183	-5.788391034307251
SRR6147190	-3.9212524515729648
SRR6147104	-6.51261795703243
SRR6147090	-4.536303438433383
SRR6147200	-2.519207066742971
SRR6147206	-12.00277763763466
SRR6147255	-4.602090898073192
SRR6147195	-4.3008594304482575
SRR6147148	-5.981748519022317
SRR6146688	-1.354612742117619
SRR6147219	-7.212712017809125
SRR6147105	-5.384967861091723
SRR6147262	-2.6948083592520358
SRR6147191	11.975816392942091
SRR6147235	-1.9777287753381771
SRR6147251	-1.0471671789364019
SRR6147258	-8.081629954014224
SRR6146684	1.091275509570908
SRR6147145	6.95432097102475
SRR6147079	-1.945979328115694
SRR6147196	4.876786393519514
SRR6147265	-1.715045514977899
SRR6147185	-4.114708641588462
SRR6147236	-2.786096493272101
SRR6147299	-1.5838401980789876
SRR6146685	2.519688343139499
SRR6147192	-3.5213521444766593
SRR6147242	-3.3811623518451874
SRR6147282	-0.13927736121602627
SRR6147186	4.061678543222778
SRR6147283	-4.000715792047651
SRR6147268	-3.317419889216868
SRR6147304	-7.10153465020938
SRR6147314	2.214070510466142
SRR6147309	-8.133343921779407
SRR6147197	-4.753383931069137
SRR6147285	-5.101235568051767
SRR6147238	-7.5492901760328746
SRR6147244	-4.966513334882617
SRR6147249	-4.007518427216558
SRR6147232	10.749741541834325
SRR6147334	-3.3850168122184114
SRR6147338	-0.8569790032425892
SRR6147350	-1.5573474734038888
SRR6147343	-7.672343954648957
SRR6147264	-3.9828663143927137
SRR6147287	-6.312728148681737
SRR6147198	-6.4627497865336725
SRR6147335	-3.086495481992454
SRR6147319	-2.855069952930848
SRR6147301	9.8697511221118
SRR6147344	-3.4987734595139943
SRR6147290	-1.3077862482216218
SRR6147378	-2.7948556369670454
SRR6147374	-2.5934192213529332
SRR6147363	1.2192122791978344
SRR6147315	-2.4079716283700408
SRR6147368	-3.7911123291635938
SRR6147337	-6.366869286638386
SRR6147375	-0.7971411936943085
SRR6147316	-1.0179999836066052
SRR6147302	-7.153856976490462
SRR6147298	2.062526344725548
SRR6147379	-5.120597083479398
SRR6147288	-4.137766421015835
SRR6147306	-4.782962025674888
SRR6147320	1.0572668302767727
SRR6147405	4.062095308169816
SRR6147364	-2.6021583061337266
SRR6147303	2.365237062074858
SRR6147293	-7.380209098112864
SRR6147406	-5.400489285157701
SRR6147443	-4.12434665657985
SRR6147370	-4.504709146222537
SRR6147318	2.027534456411432
SRR6147470	2.1305658088244543
SRR6147415	-6.690752801084353
SRR6147435	0.7350201740219835
SRR6147444	-9.69325401160382
SRR6147420	-4.17268136741143
SRR6147465	6.142315971413017
SRR6147385	0.36683046419256654
SRR6147389	-1.4145821187381993
SRR6147466	-0.8061892043264178
SRR6147441	-3.5786776112344194
SRR6147446	-4.076511269809972
SRR6147367	-0.7155985734701402
SRR6147447	-7.3180264627174045
SRR6147468	-3.8232297259145325
