SampleID	Dysbiosis_index
ERR2091952	-6.066391853685358
ERR1842267	-0.21947795507735762
ERR2091978	-4.7814069634233
ERR1075318	-6.327625348767535
ERR1080051	-7.8486358024133
ERR1842394	-7.792422198910621
ERR2309227	-3.4187570594573793
ERR1315942	-7.524106243422041
ERR2303852	-7.216225492467473
ERR2319549	-15.162132610033385
ERR1080363	-9.648799648373156
ERR2308821	-9.53840640515032
ERR1075256	-8.39921183563557
ERR1854710	-5.450402604624795
ERR2319590	-7.7517526340081835
ERR1854713	-8.109508907651344
ERR2032235	-14.704782728904137
ERR2405127	-7.24151996211005
ERR2308573	-8.420739722188882
ERR2579848	-4.821851853967634
ERR1074851	-7.147417838568375
ERR2032784	3.015440332356293
ERR1074453	-9.751136537403472
ERR2308712	-12.721254689766702
ERR2404963	-8.415960875141119
ERR2319290	-5.729446080583282
ERR2404997	-11.953977154529554
ERR2405227	-6.9900594337785185
ERR1841547	-14.332615000589879
ERR2032236	-4.671186459060713
ERR1842288	-4.496228899579398
ERR2032762	-5.64685619719823
ERR2308864	-6.628005343481694
ERR1075258	-10.24574980212811
ERR1075966	-9.426244913782343
ERR1678456	-4.165903006598656
ERR2091932	-9.816864374628421
ERR1854719	-10.920568617082212
ERR1845880	12.286152835162993
ERR2405022	-1.428750196447613
ERR2091907	-8.77150564279779
ERR2579397	-9.285473808991874
ERR1091319	-8.041724201913732
ERR1846014	-13.539724848644095
ERR1854717	-0.5671539302503087
ERR2092037	-5.403940664617089
ERR2319361	-6.2636130140283734
ERR2238640	0.0
ERR2309375	-8.548936869941222
ERR1073462	-5.152333855499469
ERR1845310	-6.45808225054994
ERR2404942	-11.002772561305857
ERR1075298	-8.472052415010438
ERR1091833	-4.698580893904912
ERR2313945	-0.9856410262798917
ERR2314135	-9.337170095003831
ERR2405353	-10.321240830173998
ERR1076843	-2.175419098963092
ERR1846006	-5.439588855418494
ERR2309356	-10.139238808449273
ERR2091859	-8.303693100668797
ERR1846050	-15.280782975125046
ERR1842782	-12.404719099338365
ERR2314213	-8.688627184359413
ERR2091845	-5.281961399231469
ERR1076803	-9.985354742191566
ERR2579463	-8.630969488387894
ERR1842855	-11.30620955828823
ERR2032210	-13.338535629220782
ERR2314196	-5.338709319726919
ERR2696569	-7.529728361934857
ERR2308884	0.7861750592780137
ERR1074806	-7.291730901379598
ERR1075898	-7.84325725102544
ERR2092009	-9.939655148333125
ERR2032477	-5.617324980051844
ERR2697567	-8.7377864374617
ERR1597006	-9.94759275509365
ERR1854724	2.5834445463890074
ERR2405373	-4.9683728680435
ERR1074617	-4.3093340121477
ERR1842168	-8.031043567894132
ERR2523868	-2.612720034717964
ERR1074881	-7.371970563901756
ERR1080026	-5.960126815165509
ERR2697764	-6.776509502957164
ERR1854720	13.941054206292492
ERR2314070	-4.4599792818319415
ERR2303803	-5.33053104107865
ERR2303845	-2.1450723824663265
ERR2091924	-7.234353066081966
ERR2303829	-6.303863363526039
ERR1843703	-11.217660530726707
ERR2304117	-4.849016308081471
ERR1854728	1.290824867578502
ERR2696576	-5.741435046545737
