SampleID	Dysbiosis_index
ERR1384108	-2.35224538644991
ERR1385314	-2.45863784902565
ERR1384031	-2.01901618430421
ERR1384283	-1.55046355180544
ERR1384231	-1.24996131576937
ERR1382886	-1.47250781448476
ERR1383537	-2.45388536739478
ERR1383959	-0.895721785714691
ERR1382711	-2.07570953393627
ERR1384575	-2.36962525540844
ERR1383029	-2.23747192425567
ERR1382880	-1.93347082670016
ERR1382818	-1.33812041958217
ERR1383750	-2.57829788219968
ERR1382497	-0.940378877209561
ERR1383441	-1.91952821829939
ERR1382438	-1.61878593370515
ERR1383932	-2.17573913912011
ERR1384250	-1.8458395366634
ERR1382569	-2.18899959880302
ERR1382952	-2.14483727992666
ERR1385485	-2.16687205508418
ERR1383150	-1.85221158888358
ERR1385269	-0.548825423038351
ERR1384428	-1.03078156190002
ERR1384955	-1.24627228521843
ERR1383383	-1.54056310741458
ERR1384824	-1.91982128672586
ERR1383570	-2.69668051985659
ERR1384018	-1.28240182294789
ERR1384068	-1.68801689495471
ERR1382534	-1.74008345654468
ERR1384619	-1.70043969941679
ERR1382702	-1.89153031014523
ERR1384609	-1.34215427827331
ERR1385266	-1.60718512678584
ERR1383597	-1.47966580229669
ERR1385136	-1.20185680168764
ERR1385241	-1.60002786664695
ERR1384917	-1.79923947140189
ERR1384944	-1.83064427890554
ERR1384797	-2.80374154455497
ERR1383198	-2.46249631188795
ERR1383655	-2.41864495642623
ERR1383197	-2.6496514114299
ERR1384693	-1.58830206079677
ERR1382781	-1.9988270838898
ERR1384277	-0.963785369336936
ERR1384612	-1.5491662772732
ERR1383320	-1.61192116586823
ERR1384508	-2.11717697923196
ERR1385158	-0.992800361026241
ERR1385160	-1.56591617894454
ERR1384224	-1.95240962918552
ERR1384912	-1.86305156006954
ERR1383180	-1.26397820370549
ERR1382994	-1.75690890447329
ERR1383366	-1.38661496052586
ERR1384392	-1.9260227346753
ERR1383282	-1.07500423230384
ERR1384604	-2.3985033020053
ERR1385322	-1.31269847477711
ERR1384155	-1.20362955407257
ERR1385145	-2.44546547320313
ERR1385037	-1.21915377867451
ERR1383817	-1.66854416150836
ERR1384289	-0.796587336015172
ERR1382465	-1.55367775846693
ERR1383343	-2.10357568499277
ERR1385058	-0.5055195629137
ERR1383053	-1.40102224315904
ERR1382409	-1.84532399968736
ERR1385414	-0.0444257712555582
ERR1382691	-0.800263620423599
ERR1385014	-0.459134057797122
ERR1382483	-1.15704020107782
ERR1383319	-0.783136033738495
ERR1382936	-1.75240954910242
ERR1382861	-1.82457818897934
ERR1384005	-2.40233508954878
ERR1384656	-1.81998934151947
ERR1385410	-1.00073190576733
ERR1382772	-0.761263582015062
ERR1383943	-2.27135852618335
ERR1382517	-1.89461252674187
