SampleID	Dysbiosis_index
SRR6935865	-0.812956239336734
SRR6935860	-0.681982305779428
SRR6935733	-0.908117297862579
SRR6935911	-0.826999817921461
SRR6935988	-0.974435417344804
SRR6936024	-1.33763136134518
SRR6935914	-0.740809724512513
SRR6935755	-1.13589601770676
SRR6935818	-0.564967697569256
SRR6935978	-0.765753659813718
SRR6935916	-0.918309860500974
SRR6936034	-2.30303793090066
SRR6935699	-1.16344701123967
SRR6935983	-0.609819033908936
SRR6935973	NA
SRR6935977	-0.963633996348899
SRR6935962	-0.522878745280338
SRR6935696	-1.76885607124052
SRR6935903	-1.74594360608375
SRR6935907	-2.15061690749545
SRR6935732	-0.990843605846636
SRR6935913	-1.76717593004383
SRR6935817	-1.21549111123614
SRR6935820	-2.10414555055401
SRR6936031	-2.55469101661071
SRR6935855	-2.34521030836265
SRR6935753	-0.845629287153164
SRR6936027	-0.506990769070547
SRR6935813	-1.53228107314318
SRR6936039	-1.02481806252948
SRR6935745	-1.91148313356193
SRR6935787	-0.747029868106275
SRR6935896	-0.546298601145643
SRR6936019	-1.68989769837342
SRR6935957	-2.23144252399573
SRR6936018	-2.67789497825237
SRR6936026	-1.27100040192163
SRR6936030	-1.86085115489604
SRR6936020	1.36567785226259
SRR6935746	-1.68321594774324
SRR6935968	-0.810013796653933
SRR6935961	-0.166331421766525
SRR6935731	-1.96711401288337
SRR6936021	-0.155470830278716
SRR6935901	-2.15418537011013
SRR6935786	-1.46730788740099
SRR6935969	-0.546885450118724
SRR6935693	-0.365575920369074
SRR6935697	-1.31417548712146
SRR6935958	1.21340449188273
SRR6935747	-2.30982724256741
SRR6935894	-0.432015643985911
SRR6935778	-0.60361320193925
SRR6935852	-0.778151250383644
SRR6935737	-0.808476235116368
SRR6935850	-1.42324587393681
SRR6935981	-1.11366151283342
SRR6935979	-0.542864595067825
SRR6936023	-1.35423349940562
SRR6935858	-0.942008053022313
SRR6935812	-0.0476037419561921
SRR6935735	-0.461155634414498
SRR6935853	-2.30712913182388
SRR6936038	-0.658642042634204
SRR6936025	-1.10751185284823
SRR6935955	-2.0135113334659
SRR6935908	-2.58972625625424
SRR6935987	-0.826675809998576
SRR6935695	-1.31488644316922
SRR6935904	-1.70109677942355
SRR6935866	-1.29032322022806
SRR6935915	-2.16777666264071
SRR6936028	-2.13882879693674
SRR6936029	-2.41075002961373
SRR6935698	-0.0242159179968488
SRR6935825	-2.32285515792497
SRR6935815	-0.953624736245678
SRR6935780	-0.358077567206969
SRR6935971	-0.772338426755335
SRR6935862	-0.834313261470542
SRR6935986	0.13836843451362
SRR6935821	-2.66625047547596
SRR6935828	-2.66966547816228
SRR6935809	-0.676408358723378
SRR6935989	-1.40956184363806
SRR6935906	-0.412422075183412
SRR6936036	-2.91328390176042
SRR6935754	-0.711776568726511
SRR6935788	-0.813421386649438
SRR6936035	-3.13268651460904
SRR6935854	-1.79703659454402
SRR6935814	-1.18648662785899
SRR6935917	-2.04057100969172
SRR6935963	-1.81986480329337
SRR6935857	-2.64423479102116
SRR6935976	-1.02742539136215
SRR6935782	-0.725238449340535
SRR6935994	-2.11035200121729
SRR6936037	-1.60205999132796
SRR6936022	-1.13369904645533
SRR6935895	-0.875991828311485
SRR6935982	-0.615978097783545
SRR6935859	-2.86746748785905
SRR6935743	-0.982271233039568
SRR6935779	-1.04586839640365
SRR6935912	0.139048239833174
SRR6935826	-2.17140138291807
SRR6935972	-0.786355485684833
SRR6935967	-0.863705079466675
SRR6935868	-0.481102949694783
SRR6935902	-1.48970245325641
SRR6935954	-1.11179454278729
SRR6935991	-1.47757340934864
SRR6935824	-2.66068984226649
SRR6935692	-1.237094844282
SRR6935918	-1.74470224448348
SRR6935993	-1.23562493177822
SRR6935905	-2.16950476173677
SRR6935919	-2.13402702740874
SRR6935990	-1.33343958249116
SRR6935869	0.358879906485455
SRR6935863	-0.920687581384458
SRR6935811	-0.26898630784018
SRR6935891	-0.902246003130433
SRR6935829	-2.08066892128423
SRR6935861	-1.48708959204755
SRR6935816	-0.346410976834436
SRR6935749	-0.0708596021015091
SRR6935744	-0.49350305909699
SRR6935739	-1.67322212429172
SRR6935966	-1.00281606396041
SRR6935959	NA
SRR6935784	-0.987631047338978
SRR6935992	-1.12012617925175
SRR6935893	-0.516767481065931
SRR6935975	-1.44852606145944
SRR6935856	-2.4040795818863
SRR6935741	-1.7105431414078
SRR6935742	-0.738208135212902
SRR6935748	-1.29607727290912
SRR6935909	-2.84436066481758
SRR6935785	-1.96512408173557
SRR6935694	-1.24842870368542
SRR6935822	-1.86694337316952
SRR6935867	-1.25936085331702
SRR6935900	-0.845098040014257
SRR6935827	-2.89111912935455
SRR6935956	-2.71778394024514
SRR6935736	-0.54204552537628
SRR6935974	-1.32468756225218
SRR6935984	-0.82261830606343
SRR6935823	-2.21392003053554
SRR6935781	-0.652739168244122
SRR6936032	-2.04459290460221
SRR6935985	-0.844848517179525
SRR6935730	-1.89125259678393
SRR6935864	-1.02517847504673
SRR6935740	-1.47516869107626
SRR6936017	-1.41563766088337
SRR6936033	-2.63430199239348
SRR6935851	-0.934498451243568
SRR6935897	-0.918300967410184
SRR6935734	-0.0944838759919909
SRR6935819	-1.09128764267642
SRR6935970	-0.171120056650221
SRR6935810	-0.796057721320026
SRR6935890	-0.695792494223772
SRR6935899	-0.793742452859429
SRR6935910	-1.83445748759102
SRR6935783	-0.684246747515312
SRR6935738	-0.708853998520371
SRR6935892	-1.0909561926482
SRR6935898	-1.21311663062071
SRR6935980	-0.675989584092326
