SampleID	Dysbiosis_index
ERR1382735	-1.42186086848157
ERR1383497	-0.889133935339841
ERR1384552	-1.68173520638494
ERR1385466	-2.24211644728092
ERR1384320	-1.35219459174064
ERR1384968	-2.14200866737798
ERR1382883	-1.4562134285424
ERR1384934	-2.57095478863908
ERR1384105	-1.50977744447561
ERR1384215	-0.933221006486784
ERR1383660	-1.643924040417
ERR1383733	-1.20698982570514
ERR1383749	-1.52468886649865
ERR1382780	-2.10462579367475
ERR1383984	-1.28055062567281
ERR1384602	-1.01851204905785
ERR1382406	-1.50062603655986
ERR1385053	-2.17780989311141
ERR1382400	-1.52555525209155
ERR1382862	-0.903634615482553
ERR1384763	-1.43796072398051
ERR1384697	-1.64857599516865
ERR1382575	-2.17370828414596
ERR1385151	-1.33502016709662
ERR1385000	-0.537817486965308
ERR1382738	-1.72519898824517
ERR1384173	-0.324006744434368
ERR1384256	-3.31059891588982
ERR1385568	-2.41409716512776
ERR1383679	-1.20367681168243
ERR1385315	-1.17368582459215
ERR1382798	-1.91083947269291
ERR1385445	-1.84041582847391
ERR1385044	-0.612537525412691
ERR1384448	-1.43376786879591
ERR1383844	-1.09679101191623
ERR1385498	-0.991939508685144
ERR1383631	-0.683551587009134
ERR1383062	-1.95188011923843
ERR1383431	-0.970836610093647
ERR1385086	-1.30462334138886
ERR1382959	-1.19629772319828
ERR1383665	-1.4845733768973
ERR1382802	-2.01336542789967
ERR1383342	-1.76723685303004
ERR1385447	-1.10417088553911
ERR1385461	-1.17341805991435
ERR1384532	-2.29262629452374
ERR1383967	-2.11733956723546
ERR1384413	-0.557568782232808
ERR1384674	-1.97691420985937
ERR1384992	-1.19621363594922
ERR1384210	-1.44926621417788
ERR1382990	-1.17228056707217
ERR1383531	-1.78009831706169
ERR1382795	-1.5782771973198
ERR1385521	-0.976853194619376
ERR1383555	-2.40462368784985
ERR1384379	-1.63941410971186
ERR1383542	-1.54683575738382
ERR1383020	-1.82249053586692
ERR1385242	-1.18609369472057
ERR1384181	-1.68803429308346
ERR1384044	-1.08000879841284
ERR1384749	-1.87256148946876
ERR1383800	-1.84679355235198
ERR1383085	-2.55046634799732
ERR1384762	-2.21017881826368
ERR1382678	-1.29678797637541
ERR1383419	-2.67992732056564
ERR1385154	-2.04237151322782
ERR1384547	-2.00312668364125
ERR1383259	-0.950639050854284
ERR1384905	-2.36697955298065
ERR1383446	-1.13580148876635
ERR1383636	-2.23407838051232
ERR1383978	-0.515169625212951
ERR1384681	-1.68699856134179
ERR1384405	-1.33391757228822
ERR1383263	-1.47968209800176
ERR1383310	-1.55898527935546
ERR1382939	-0.960420287991254
ERR1383613	-2.01620669557522
ERR1385082	-0.891974278298583
ERR1385200	-1.88420147509951
ERR1384658	-1.4886353523639
ERR1384402	-1.79350444715401
ERR1385574	-1.931167825892
ERR1383625	-0.13973071885705
ERR1382701	-2.60874428298221
ERR1382532	-1.83216520874558
ERR1384356	-0.949623443865635
ERR1384540	-1.5806691189615
ERR1385563	-1.49910063741128
ERR1384986	-0.0438785782387469
ERR1384515	-1.21365562710976
ERR1384206	-3.08622631799801
ERR1383286	-1.25945711660571
ERR1383573	-2.02096906859772
ERR1384082	-1.70549125292618
ERR1385134	-0.344316095080062
ERR1384478	-2.42598389592103
ERR1384418	-1.89914852953742
ERR1384287	-0.465190953038506
ERR1384338	-0.846416503143401
ERR1385092	-1.81627882921986
ERR1383931	-2.06754566064559
ERR1385238	-2.12931402485449
ERR1384545	-1.37309074907825
ERR1382755	-2.09985039127697
ERR1385013	-1.54824218456693
ERR1384276	-2.07469603618448
ERR1384510	-1.51533761276278
ERR1384191	-2.55222562297131
ERR1383292	-1.48567912850425
ERR1385520	-1.97076155560905
ERR1382914	-0.609481926043341
ERR1384318	-1.43231503030192
ERR1384659	-1.11431579379356
ERR1384143	-1.56229725501692
ERR1385376	-1.08097358696471
ERR1382866	-1.67830741803115
ERR1385386	-1.44703760306224
ERR1384714	-2.75230459320103
ERR1383624	-1.7497821245529
ERR1385251	-1.31422081284835
ERR1385443	-1.48445782288393
ERR1385368	-1.34051590832824
ERR1383095	-1.61299731586538
ERR1384230	-1.45090549373036
ERR1385271	-1.99895074274089
ERR1383643	-2.36965919365582
ERR1382626	-2.21379402490689
ERR1383875	-1.41856169520321
ERR1383448	-1.75349436071863
ERR1384772	0.14357239521501
ERR1384094	-1.09350901739964
ERR1385527	-1.20336128754061
ERR1384240	-1.19394289581801
ERR1384615	-1.82007337612306
ERR1383578	-1.8376541387505
ERR1384041	-1.51795427475075
ERR1384878	-2.0405824802969
ERR1383072	-1.13256487041477
ERR1385555	-1.78451427314888
ERR1384942	-1.34676173945476
ERR1384689	-2.76822562019997
ERR1382749	-1.88260117752958
ERR1384098	-1.68213554699086
ERR1385504	-1.58684747272542
ERR1383416	-2.29501910479127
ERR1384805	-1.83961833237113
ERR1383648	-1.61577613675777
ERR1384269	-0.674133764757196
ERR1384767	-1.78027980552657
ERR1383170	-2.05976489151019
ERR1384817	-1.38504264948148
ERR1384349	-1.21942265002964
ERR1383575	-2.48988863610666
ERR1384862	-1.79711976190813
ERR1384243	-1.4402958904639
ERR1382370	-2.4785240570848
ERR1384785	-1.3240125132069
ERR1382960	-0.193210277027404
ERR1383498	-1.81886568299434
ERR1385342	-1.59206502002575
ERR1383583	-1.65574862592729
ERR1382347	-1.62315833676882
ERR1383401	-1.86199107168281
ERR1384281	-1.01829159511299
ERR1382892	-0.763203466729976
ERR1384949	-1.71767050300226
ERR1384828	-1.08517993609433
ERR1384965	-2.29039006143109
ERR1383752	-1.79753264069489
ERR1384613	-2.10613347573454
ERR1382721	-2.16203612660263
ERR1383935	-1.26478972333744
ERR1382431	-1.94787534458299
ERR1383747	-1.41649694682287
ERR1384860	-0.931429876674069
ERR1383173	-2.55406466259478
ERR1385046	-0.630489389722497
ERR1384852	-2.35731931922847
ERR1384954	-2.40147726030756
ERR1384610	-1.63364941915648
ERR1385240	-0.07543712756604
ERR1382919	-1.05460609328356
ERR1382777	-1.23066378746207
ERR1383483	-1.63593179177855
ERR1382589	-2.75170241173924
ERR1382876	-1.28854135853966
ERR1384361	-1.72627458583794
ERR1384517	-2.1768807420615
ERR1383508	-2.50683273706532
ERR1383926	-1.700456823589
