SampleID	Dysbiosis_index
ERR3385786	-1.54385013897565
ERR3385748	-1.19994570184116
ERR3385775	-0.606441462522355
ERR3385769	-0.992658436328169
ERR3385783	0.0731132187882904
ERR3385759	-0.806763609826369
ERR3385738	-1.72457194584126
ERR3385760	-1.24601316523711
ERR3385777	-1.42918218806209
ERR3385780	-0.998893322192317
ERR3385761	-1.27602342439129
ERR3385790	-0.091164685514146
ERR3385794	0.115160682892589
ERR3385788	-0.536357084639842
ERR3385772	-0.543688919639506
ERR3385762	-0.82413807315001
ERR3385743	-1.19549040123091
ERR3385745	-1.26206905145583
ERR3385779	-0.827193627288115
ERR3385749	-1.34354118092064
ERR3385747	-1.30968521616074
ERR3385795	-1.18025645300579
ERR3385774	-1.80261803088303
ERR3385778	-1.18670072444027
ERR3385742	-0.92874841145648
ERR3385766	-0.851408200634827
ERR3385753	-0.730822941538017
ERR3385789	-1.20730872464755
ERR3385755	-0.771167911210416
ERR3385744	-0.903448299368425
ERR3385787	-0.872935464415725
ERR3385746	-1.41787424218904
ERR3385791	-0.442530899429858
ERR3385756	-0.980604922778327
ERR3385741	-1.38170664461428
ERR3385754	-0.752458071158382
ERR3385750	-0.761360562755248
ERR3385767	-0.283097580596267
ERR3385770	-1.00911849282824
ERR3385765	-0.849650733026521
ERR3385782	-0.65408098974913
ERR3385792	-1.862348092684
ERR3385793	-0.799387441909698
ERR3385771	-1.71999448576379
ERR3385776	-0.535459884655266
ERR3385739	-1.38350294262406
ERR3385781	-0.696201338796805
ERR3385752	-1.09818106054372
ERR3385751	-1.26495036231431
ERR3385784	-0.707241144187221
ERR3385773	-1.2432785884221
ERR3385768	-1.61953661208505
ERR3385740	-1.43032051062617
ERR3385764	-0.714758029817573
ERR3385785	-0.632190476206377
ERR3385757	-0.908256178783991
ERR3385758	-0.944752863810959
ERR3385763	-0.55924710741695
