SampleID	Dysbiosis_index
ERR1383811	-0.724721153080908
ERR1382368	-1.32091610689663
ERR1382535	-1.40058551386567
ERR1384409	-1.87778899938323
ERR1383668	-0.303108047350702
ERR1384571	-2.3542348455522
ERR1385072	-0.922722695314503
ERR1383223	-1.49663164665258
ERR1384800	-1.31513306502198
ERR1382773	-2.54210117961325
ERR1385326	-0.691074623568811
ERR1382822	-1.15139906074442
ERR1383914	-1.3499157029253
ERR1383465	-1.66876060336184
ERR1382551	-2.39974274220227
ERR1384886	-1.41160413911728
ERR1383427	-1.53300551421101
ERR1383380	-1.57109712882551
ERR1384651	-2.78270942099567
ERR1383536	-1.46633621678297
ERR1382380	-1.38979245617379
ERR1382933	-1.94619953148054
ERR1383357	-2.12718252765708
ERR1382903	-1.6377376144975
ERR1384535	-1.76372010353319
ERR1382922	-2.02249219578431
ERR1383043	-1.08280372702071
ERR1384248	-1.49000891431727
ERR1385453	-1.82964949269151
ERR1384683	-1.77410513939482
ERR1384827	-1.66495358397822
ERR1384346	-1.62332411539438
ERR1383702	-2.34618635957602
ERR1383124	-2.08855793864329
ERR1383878	-1.32097953287831
ERR1385437	-2.10659700911835
ERR1384788	-1.02056785630166
ERR1382782	-1.46799491300605
ERR1382354	-2.20920468226896
ERR1385020	-0.788453024245384
ERR1385248	-2.63094176288044
ERR1383538	-2.071432857827
ERR1383237	-1.89858240826571
ERR1384621	-1.761076658933
ERR1384546	-1.44866459375315
ERR1382852	-1.49286666713239
ERR1383289	-2.37725766954995
ERR1382715	-1.18018332759246
ERR1383485	-1.9109849261073
ERR1384465	-2.28636584931433
ERR1382791	-1.36432302453427
ERR1383909	-1.54229882142725
ERR1383071	-2.11211364067875
ERR1382727	-1.17172449218538
ERR1384457	-1.85067086340609
ERR1384745	-0.283459686217227
ERR1384961	-2.36301483837509
ERR1382700	-1.52425603894345
ERR1383009	-1.21791251890726
ERR1385210	-1.40931999230046
ERR1384272	-1.4115082140411
ERR1382371	-2.20014405703608
ERR1384239	-1.35271434351793
