SampleID	Dysbiosis_index
DB1.112	-0.590749923669565
DB1.211	1.22844848264143
DB1.128	-1.06406110139312
DB1.131	-1.82253760704451
DB1.256	-1.12618379564814
DB1.018	-0.911812999133531
DB1.189	-0.501680528367672
DB1.153	-1.93877269663118
DB1.192	3.27411934627311
DB1.194	-0.699299139995503
DB1.065	-3.05435766232259
DB1.250	0.574815751960244
DB1.288	-1.29459588565857
DB1.079	-1.13849524726361
DB1.113	-0.126441710063315
DB1.003	-0.256211085701197
DB1.221	0.2629082394285
DB1.195	-0.044151128743056
DB1.000	-0.263241434774581
DB1.011	-3.11394335230684
DB1.164	0.460468947139668
DB1.077	-2.09885995409232
DB1.262	NA
DB1.181	-1.48725306087424
DB1.191	-1.05627389987007
DB1.080	0.897775644218828
DB1.197	-1.40400111431207
DB1.155	0.119136362673376
DB1.111	0.215028769221261
DB1.281	0.276206411938949
DB1.240	-1.37369420337549
DB1.212	0.228296813496124
DB1.095	-0.181296905924863
DB1.220	2.37488575923128
DB1.210	-0.492129468327395
DB1.209	-2.24816196698694
DB1.109	-0.687038086755278
DB1.160	3.27035270177618
DB1.091	-1.22684147069902
DB1.031	0.900326359402096
DB1.296	NA
DB1.238	-0.277615213716739
DB1.023	-0.00420118857184113
DB1.146	-0.347532559967711
DB1.162	-1.21833217589352
DB1.266	0.335792101923193
DB1.278	0.602059991327962
DB1.085	-0.633386777778154
DB1.047	1.81679348631144
DB1.148	-0.788613913328209
DB1.151	-1.75131021501755
DB1.127	-1.03690269054167
DB1.073	3.24362423247095
DB1.102	NA
DB1.118	-3.06082370457182
DB1.231	1.10169059015179
DB1.219	-2.31692295492397
DB1.055	-2.32761432662063
DB1.061	-0.625382009110071
DB1.049	-0.609238575955086
DB1.117	2.08170727009735
DB1.269	0.825294935807426
DB1.072	0.569387781650509
DB1.022	-0.786321954601508
DB1.050	-2.18110561923381
DB1.103	-0.189074621389889
DB1.054	-1.54890101494305
DB1.075	-2.11970534195251
DB1.134	-1.91511495303689
DB1.280	-0.544068044350276
DB1.083	0.199139143416013
DB1.086	1.63202321470541
DB1.178	0.336048452929906
DB1.094	-1.49760655868991
DB1.060	-0.490856030280976
DB1.069	-1.22271647114758
DB1.267	0.425968732272281
DB1.107	0.146128035678238
DB1.150	-1.69124577716032
DB1.124	-0.601935032477466
DB1.190	-1.19362144600264
DB1.253	-0.563290290317113
DB1.090	-1.92301643410516
DB1.206	-1.36011784536226
DB1.186	-0.721834545632781
DB1.017	-1.84135947045485
DB1.144	-1.74571078175109
DB1.228	-0.565437948684627
DB1.265	-0.520805736657472
DB1.074	-1.05210047116058
DB1.275	-0.0347621062592119
DB1.044	NA
DB1.139	-0.482417974504581
DB1.183	-1.38006645275147
DB1.241	0.941310971696102
DB1.279	-0.221848749616356
DB1.227	1.01658300797931
DB1.168	-0.193690688302772
DB1.038	-0.994964010582425
DB1.184	-1.17328028172185
DB1.141	-0.442622900734987
DB1.024	-2.53844805171022
DB1.252	-1.09089132846378
DB1.176	-0.343658579441992
DB1.033	0.480011953594442
DB1.078	-2.8609094288595
DB1.251	3.67839696598875
DB1.282	NA
DB1.013	-0.969547981430944
DB1.187	NA
DB1.009	-1.19571193409197
DB1.170	-0.709308359406773
DB1.037	-2.1084581993609
DB1.106	0.405014188057438
DB1.098	-1.6587550892279
DB1.161	-0.161013532208663
DB1.202	-0.608255452769204
DB1.223	-0.73184108591511
DB1.284	3.08612244642074
DB1.143	-0.714663004111592
DB1.158	-2.71414340725068
DB1.021	-1.61385001309783
DB1.042	-0.232020045469595
DB1.268	-9.64327466553287e-17
DB1.152	0
DB1.234	-1.21831038496169
DB1.224	0.269867615108925
DB1.002	NA
DB1.121	-2.18462219295665
DB1.096	0.252143088291056
DB1.218	0.615279121321188
DB1.135	0.70020237920796
DB1.179	-2.98557615338205
DB1.132	0.632857203568896
DB1.140	2.37602123787396
DB1.225	-1.28986548886736
DB1.052	-2.41530729222557
DB1.025	0.111543064307221
DB1.163	-0.243038048686294
DB1.004	-1.64731309729943
DB1.108	-1.41912930774198
DB1.066	-0.353422858846185
DB1.058	-2.19124136228515
DB1.203	-1.24900099565997
DB1.245	0.0213678520806771
DB1.229	-0.424262174013888
DB1.175	1.82028622881825
DB1.154	0.570025314687165
DB1.067	-0.472026235210019
DB1.286	-0.740362689494244
