SampleID	Dysbiosis_index
ERR1383182	-1.35526348231283
ERR1383779	-1.78518271129856
ERR1383870	-1.64818253060171
ERR1384997	-1.63932806101869
ERR1383500	-1.79261673655776
ERR1382737	-1.53194315490784
ERR1383736	-1.75112667632185
ERR1383998	-1.29972431708475
ERR1385365	-1.91477930920645
ERR1384884	-3.0369175590364
ERR1384311	-2.02944959151332
ERR1385295	-1.76187271015515
ERR1385415	-0.984690609351013
ERR1384119	-2.40096947922566
ERR1382360	-1.83787589792838
ERR1383321	-2.66653349374997
ERR1382382	-1.28916789998508
ERR1384935	-1.22141468099116
ERR1382606	-1.70627353768651
ERR1383335	-1.96815808844223
ERR1382854	-2.35910662180969
ERR1384104	-1.34683681504779
ERR1384403	-2.22250767990209
ERR1383855	-1.60865834630755
ERR1382291	-1.99375574780426
ERR1383657	-1.54448185522666
ERR1383107	-2.11727129565576
ERR1384601	-2.983376736717
ERR1385063	-1.61329956088524
ERR1383429	-2.1201568335156
ERR1382775	-1.13099093830102
ERR1382929	-1.69563786666228
ERR1385490	-0.487414063669264
ERR1384258	-1.95470608024159
ERR1384600	-1.78265175161032
ERR1383221	-2.16943929897894
ERR1383719	-2.14418393269831
ERR1384463	-1.10736416616357
ERR1382519	-1.80753625913382
ERR1383740	-0.890396140435693
ERR1384152	-1.91957986786998
ERR1384497	-1.2707867865461
ERR1385190	-2.23534709486286
