SampleID	Dysbiosis_index
ERR2672868	-1.91761230546658
ERR2672841	-1.69411750154161
ERR2672838	-1.06716291030285
ERR2672877	-1.80417146113303
ERR2672843	-1.12166925204345
ERR2672875	-2.70719745966811
ERR2672876	-2.49569847933401
ERR2672837	-1.79623288337115
ERR2672870	-2.54522462155022
ERR2672835	-1.5434437090719
ERR2672855	-1.24479794768732
ERR2672848	-1.66206160769797
ERR2672859	NA
ERR2672826	-1.39228982495801
ERR2672833	-1.37470364941336
ERR2672845	-1.62544040730287
ERR2672823	-1.332248749535
ERR2672828	-1.00224915646295
ERR2672873	-1.45871675324932
ERR2672850	-1.4408087657324
ERR2672847	-3.33418558536167
ERR2672846	-1.889528824179
ERR2672872	-1.48252767002463
ERR2672858	-1.70185569257351
ERR2672864	-0.808577030500844
ERR2672867	-1.36979474415465
ERR2672829	-2.20686002002195
ERR2672857	-1.32608434044912
ERR2672856	-2.85715150268749
ERR2672836	-2.06437384808902
ERR2672822	-1.61949124072672
ERR2672851	-1.73367865567709
ERR2672869	-2.57458680919382
ERR2672866	-2.23636928837428
ERR2672874	-2.88228730930316
ERR2672840	-1.32068678958082
ERR2672860	-0.369334291566644
ERR2672861	-0.604185347835065
ERR2672853	-1.66873217172913
ERR2672830	-1.16138523511722
ERR2672852	-0.969860484969272
ERR2672824	-1.23516641139714
ERR2672871	-1.94976884821895
ERR2672862	-1.16731733474818
ERR2672834	-2.15302328957347
ERR2672865	-1.57983554261076
ERR2672832	-1.67950431131671
ERR2672854	-1.62090277935281
ERR2672827	-1.22713511752556
ERR2672863	-1.3647385550554
ERR2672879	-1.51970869849083
ERR2672878	-1.58793719493418
ERR2672849	-1.24319751058708
ERR2672842	-2.4655952723291
ERR2672831	-2.2864219210431
ERR2672839	-1.38369470348555
ERR2672844	-1.87355460279333
ERR2672825	-1.70694472939124
