SampleID	Dysbiosis_index
SRR6147131	-1.67257011682804
SRR6147136	-1.87191255837875
SRR6147081	-2.04560614892222
SRR6147096	-1.0926168626561
SRR6147167	-2.16731733474818
SRR6147121	-3.3269207694103
SRR6147116	-2.75443328328721
SRR6147091	-1.21138278828914
SRR6147141	-1.06866371474476
SRR6147101	-2.33977063441449
SRR6147168	-1.69493857134903
SRR6147178	-0.553892607949066
SRR6147173	-1.65753970611896
SRR6147112	-1.34487640637111
SRR6147117	-0.00908072146366923
SRR6147106	-0.275595684031867
SRR6147163	-1.51568464985902
SRR6147132	-2.97385673961454
SRR6147169	-3.02013922420957
SRR6147097	-1.77735625051313
SRR6147086	-2.03892451191176
SRR6147174	-2.47406916573294
SRR6147126	-2.44728514812401
SRR6147118	-2.58316893272892
SRR6147164	-0.915169833505272
SRR6147084	-1.74519611136269
SRR6147133	-1.55740867944197
SRR6147093	-1.8222109662966
SRR6147170	-1.01711257132095
SRR6147179	-1.42753112217522
SRR6147087	-1.25612051092895
SRR6147098	-1.43893394303876
SRR6147175	-2.84018293580317
SRR6147165	-1.85478969385372
SRR6147158	-2.67350989282621
SRR6147139	-2.1031926409594
SRR6147085	-3.00205081078206
SRR6147171	-2.1522122578218
SRR6147088	-2.4633952302129
SRR6147159	-2.31954942351898
SRR6147176	-3.19038114064784
SRR6147094	-1.51702817267798
SRR6147140	-1.60500590831871
SRR6147166	-0.0653510567504926
SRR6147130	-3.20692220396435
SRR6147160	-1.56875634323681
SRR6147182	-1.47005583562823
SRR6147204	-2.73340155658089
SRR6147135	-2.77528095749777
SRR6147209	-1.51980384461497
SRR6147089	-1.45931952800609
SRR6147161	-3.33401789761802
SRR6147199	-2.44298146627068
SRR6147095	-2.45241343386765
SRR6147205	-1.61520256955541
SRR6147183	-2.39491265418185
SRR6147190	-1.64990753766672
SRR6147104	-1.39717248484416
SRR6147090	-1.34972501369975
SRR6147200	-1.79981371888662
SRR6147206	-1.73812378918281
SRR6147255	-1.93887296795251
SRR6147195	-1.15009247805457
SRR6147148	-1.95217794774256
SRR6146688	-0.818581858548505
SRR6147219	-1.10937517472737
SRR6147105	-2.69233812173679
SRR6147262	-1.29488654199183
SRR6147191	-0.649980871195285
SRR6147235	-1.24743450597722
SRR6147251	-3.06403429025515
SRR6147258	-3.21641098415236
SRR6146684	-3.85697043348249
SRR6147145	-1.94780094364506
SRR6147079	-1.55389964431331
SRR6147196	-2.74281487547651
SRR6147265	-1.31075070556162
SRR6147185	-2.72016625484263
SRR6147236	-1.23601188207109
SRR6147299	-2.7567852171129
SRR6146685	-1.68830971142146
SRR6147192	-0.934810588235789
SRR6147242	-1.60906266133821
SRR6147282	-2.8842287696326
SRR6147186	-0.79713582279332
SRR6147283	-1.74396980725617
SRR6147268	-1.51453494104674
SRR6147304	-2.85261213243382
SRR6147314	-4.10695542564415
SRR6147309	-2.71455593746934
SRR6147197	-2.53267220406663
SRR6147285	-2.86095383479823
SRR6147238	-1.61035414377001
SRR6147244	-0.631889755399246
SRR6147249	-2.96947138276417
SRR6147232	-1.60642328456036
SRR6147334	-3.36323580448369
SRR6147338	-2.98403948953437
SRR6147350	-0.807549575591989
SRR6147343	-2.71466499286254
SRR6147264	-2.48162175594634
SRR6147287	-1.92458203580011
SRR6147198	-1.7924922985578
SRR6147335	-3.65835487840419
SRR6147319	-1.59611816634259
SRR6147301	-2.49471222364085
SRR6147344	-2.7681281245251
SRR6147290	-1.27128883213592
SRR6147378	-1.62352472946372
SRR6147374	-2.28202160238815
SRR6147363	-3.34586938872131
SRR6147315	-3.46834733041216
SRR6147368	-3.18621446485593
SRR6147337	-2.71125153619418
SRR6147375	-1.35852352799017
SRR6147316	-1.74783059162051
SRR6147302	-2.50075197547446
SRR6147298	-0.995953112487814
SRR6147379	-2.62141131628474
SRR6147288	-3.0661921884272
SRR6147306	-1.27265018515545
SRR6147320	0.0494014046984118
SRR6147405	-1.44809364823625
SRR6147364	-2.37074812418707
SRR6147303	-0.117708544192309
SRR6147293	-1.82379670609268
SRR6147406	-2.55743942017671
SRR6147443	-1.99152573156748
SRR6147370	-2.33770204214962
SRR6147318	-1.97295796176875
SRR6147470	-2.30156301254045
SRR6147415	-1.65471828447068
SRR6147435	-3.26751394279268
SRR6147444	-1.7579762904298
SRR6147420	-1.60478592496405
SRR6147465	-1.1197870106704
SRR6147385	-3.19640696920859
SRR6147389	-1.86702007838726
SRR6147466	-1.83182697735921
SRR6147441	-1.56609072238912
SRR6147446	-3.17050618175768
SRR6147367	-1.46267045147684
SRR6147447	-2.17139467786788
SRR6147468	-1.0859071377812
