SampleID	Dysbiosis_index
SRR10911214	-0.34022219739465
SRR10911394	-0.629792341609992
SRR10911652	-0.349028848765197
SRR10911617	-0.092786820287005
SRR10911605	-0.264269994253537
SRR10911489	-1.5257170069897
SRR10911536	0.232626038258631
SRR10911611	0.282162209321831
SRR10911254	-1.80331284016973
SRR10911458	-0.621486509701985
SRR10911284	-0.483245236848492
SRR10911631	-0.335422110931965
SRR10911616	-1.18644570109512
SRR10911472	0.0947205363044686
SRR10911249	0.313175356681783
SRR10911129	0.685027964860293
SRR10911565	-1.44429191078477
SRR10911470	-0.312629395999473
SRR10911630	-1.42986520175247
SRR10911586	-0.0468541539135367
SRR10911590	-0.636776952936646
SRR10911560	-0.718344130743986
SRR10911502	0.158845675577953
SRR10911522	-0.486897231356287
SRR10911135	-0.928227816247116
SRR10911480	0.348021127996138
SRR10911300	-0.128310338688926
SRR10911535	-0.149980723396473
SRR10911557	-1.63692409253407
SRR10911488	-1.53234356312676
SRR10911409	0.0758836259376448
SRR10911633	-0.864544056626207
SRR10911675	-0.719090785672387
SRR10911209	-0.845396882386065
SRR10911419	0.390159002518122
SRR10911463	-1.59591242006893
SRR10911423	-1.00410098752092
SRR10911521	-1.37693353195037
SRR10911612	-0.917472523831396
SRR10911655	0.157604100141559
SRR10911402	-0.767728208219411
SRR10911487	-0.01802472499417
SRR10911647	-0.0349949782092129
SRR10911302	-0.0818657443868079
SRR10911526	-0.0169433054823247
SRR10911272	-0.718987556240082
SRR10911506	0.115610874009243
SRR10911642	-0.304050740197531
SRR10911600	-0.76071923966488
SRR10911626	-0.927156520606441
SRR10911622	-1.60341597018454
SRR10911422	-0.546804792827468
SRR10911484	0.613526133743418
SRR10911534	-0.017262803152477
SRR10911137	-1.28873071433724
SRR10911393	-0.170876659488461
SRR10911563	-0.418545844200217
SRR10911511	-0.646083499248459
SRR10911301	0.909113419124626
SRR10911384	-0.111982563894299
SRR10911609	0.961332985124151
SRR10911435	-0.610736601277556
SRR10911654	0.154913930451474
SRR10911562	-0.448504877086999
SRR10911421	-0.430109908137599
SRR10911215	-0.776457476044489
SRR10911198	-2.0682804226266
SRR10911597	-0.565402229931503
SRR10911432	0.0937302433992268
SRR10911576	-0.508006778197806
SRR10911653	0.185734402051165
SRR10911620	-0.163601118620243
SRR10911217	-0.996344434745044
SRR10911461	0.475647519672723
SRR10911406	-1.90825588884809
SRR10911286	-0.0494336450328494
SRR10911202	0.0134384150189143
SRR10911397	-0.292611323856958
SRR10911512	-0.311831222609286
SRR10911556	-0.608552868504386
SRR10911200	0.000788754460539559
SRR10911593	0.333471838221896
SRR10911513	-1.11255606035565
SRR10911588	-1.2764276521281
SRR10911629	0.299237208480557
SRR10911632	-0.674540679507134
SRR10911474	-0.433225329952812
SRR10911498	-0.608473074777475
SRR10911606	0.438616663247293
SRR10911268	-1.05024564426625
SRR10911263	-0.594383859947142
SRR10911204	-0.0236218186627296
SRR10911220	-0.175886666487521
SRR10911527	0.4417514026523
SRR10911517	-0.0519215159888809
SRR10911253	-0.760459815768954
SRR10911485	-1.07055120773565
SRR10911494	0.0161178195732196
SRR10911641	0.000410327649243032
SRR10911668	0.912213256658334
SRR10911507	0.20524594649074
SRR10911561	0.426962056574039
SRR10911571	-0.0987264653095948
SRR10911293	-0.12393321109883
SRR10911523	0.183379527856112
SRR10911428	-0.177978530030958
SRR10911475	0.00877090693444551
SRR10911141	-0.856470770216273
SRR10911662	-0.0548571231609654
SRR10911674	-0.215675517609212
SRR10911269	-1.22739473342535
SRR10911136	-0.204682053263917
SRR10911618	-0.638484336037563
SRR10911518	-0.685904880217649
SRR10911613	-0.261055769323339
SRR10911591	-1.08509510229684
SRR10911663	0.03860712507856
SRR10911503	-0.497001723505203
SRR10911476	-0.376826096532642
SRR10911510	0.109822392656426
SRR10911490	-2.5765589916788
SRR10911275	-1.54183109413965
SRR10911587	-0.185893084580726
SRR10911430	0.72262133500694
SRR10911543	-0.842943596718822
SRR10911203	-1.15221637578866
SRR10911468	-1.79290055532315
SRR10911664	-0.393348859724334
SRR10911436	-0.0794553353479205
SRR10911501	0.543811144859692
SRR10911218	-0.507581972204562
SRR10911524	-1.08569845972289
SRR10911481	-0.154683406222822
SRR10911438	0.157201503874655
SRR10911206	-0.952119112478058
SRR10911504	-0.226201803019838
SRR10911277	-0.28328547144255
SRR10911538	-0.693667373881233
SRR10911532	-0.203256294453104
SRR10911644	0.17466092449687
SRR10911579	-1.55521211928466
SRR10911420	-0.650644587459734
SRR10911568	-0.632129050030512
SRR10911542	0.0778102733652032
SRR10911403	-0.450325556047237
SRR10911603	-1.20581314067537
SRR10911424	-0.767923533320305
SRR10911459	-0.499628361441726
SRR10911585	0.329886395349348
SRR10911491	-0.0279639303422323
SRR10911288	-0.587735744929446
SRR10911598	0.106599104305566
SRR10911283	-1.00411055553865
SRR10911549	0.931139440803978
SRR10911552	0.364947871171731
SRR10911550	0.191763994271728
SRR10911303	-0.807264691202973
SRR10911416	-0.0380231244824112
SRR10911531	-0.404240087301444
SRR10911260	-0.249487446713598
SRR10911281	-0.00106060563556132
SRR10911279	0.969238225081539
SRR10911497	-0.661071041439121
SRR10911295	0.13737596937076
SRR10911596	-1.06707565446409
SRR10911299	-0.702195347790268
SRR10911464	0.397563718228153
SRR10911671	-0.393197783079731
SRR10911426	-0.540781947789448
SRR10911594	-0.467365876557889
SRR10911634	-1.36132259935652
SRR10911676	0.179556173573595
SRR10911256	-0.814189521327966
SRR10911264	-0.746003592053881
SRR10911213	-1.74328379802678
SRR10911479	-0.266097895114358
SRR10911392	-0.917827243561509
SRR10911670	0.176572635944693
SRR10911530	0.0928986848043765
SRR10911387	0.428403975562638
SRR10911636	0.791479448407047
SRR10911660	-0.0563402007547614
SRR10911396	0.179855414957895
SRR10911637	-0.901288769250903
SRR10911131	-0.371789716268482
SRR10911547	0.418629261576307
SRR10911404	-0.401980168255746
SRR10911519	-0.9693293586393
SRR10911499	-0.293599667718991
SRR10911465	-1.54104475929621
SRR10911548	-1.21439735950334
SRR10911469	0.498895738561535
SRR10911592	0.895504200270516
SRR10911659	0.0254235923825956
SRR10911614	-0.440759095046962
SRR10911274	-1.22041895330018
SRR10911619	-0.839206974688626
SRR10911673	-0.180517167500139
SRR10911414	-1.54891737609404
SRR10911297	-0.461679180707928
SRR10911672	-0.214387523305298
SRR10911267	-1.04486150936564
SRR10911290	-0.943644947518532
SRR10911142	-1.74345222513285
SRR10911572	0.698413256116885
SRR10911546	-0.0621566676758224
SRR10911635	-0.891534236109135
SRR10911407	-0.0632990494230349
SRR10911478	-0.203024466841205
SRR10911646	-0.734225624849771
SRR10911669	-0.46155747591055
SRR10911495	0.462319509439748
SRR10911638	-1.00939269352381
SRR10911280	0.176208922150929
SRR10911657	0.0248648150293439
SRR10911604	0.952229430656562
SRR10911208	-0.121405970978091
SRR10911483	0.45746489131135
SRR10911529	-0.398892901734881
SRR10911408	-0.0669467896306132
SRR10911486	-0.808561569406055
SRR10911665	0.280716123597725
SRR10911537	0.0395647440709206
SRR10911282	0.0418023881222079
SRR10911624	-0.533669573876892
SRR10911544	-0.201989343148277
SRR10911399	-0.306848447863504
SRR10911554	-0.13174331667573
SRR10911573	0.205948011160805
SRR10911388	0.280856285119145
SRR10911130	-0.0105889297725383
SRR10911437	-0.919551807496724
SRR10911508	-0.28440166762277
SRR10911558	0.105285400297695
SRR10911520	-1.06058404882182
SRR10911545	-0.60880927992517
SRR10911477	-0.760942358582454
SRR10911515	-0.758422706306591
SRR10911262	-0.400492819802904
SRR10911583	-0.269656724028713
SRR10911289	-0.872054780996244
SRR10911212	-0.0999612748466667
SRR10911567	0.00343129794219231
SRR10911584	-2.87122255675971
SRR10911574	0.244621171921635
SRR10911658	-1.09284917296
SRR10911575	-0.192883059673846
SRR10911580	-1.22604537424429
SRR10911205	-0.167270620324359
SRR10911433	-0.178150612771537
SRR10911643	-0.352144768145508
SRR10911615	-0.412946075258134
SRR10911492	-0.429225360623542
SRR10911551	0.508709789086126
SRR10911431	0.459371128288893
SRR10911623	-0.727067947531712
SRR10911514	0.30473087319924
SRR10911292	-0.497569603882445
SRR10911395	1.01206467394888
SRR10911415	-0.662186067818335
SRR10911559	-0.513902771906785
SRR10911627	0.0610543843812153
SRR10911595	-0.915588114225817
SRR10911273	0.352926527796081
SRR10911509	-0.240347409015606
SRR10911391	-1.1147170034526
SRR10911608	-0.326355424918269
SRR10911467	-1.88296793234712
SRR10911677	-1.07708718720256
SRR10911425	0.247189981563412
SRR10911211	-0.273556082535348
SRR10911651	-0.620633009408597
SRR10911666	0.0234996904987567
SRR10911439	-1.13241491968648
SRR10911427	-0.618656007511064
SRR10911412	-0.0835493653614888
SRR10911553	-0.102774649754485
SRR10911252	0.252632548287042
SRR10911138	-1.39907507316052
SRR10911417	0.0540094651888071
SRR10911533	-0.247379378741235
SRR10911649	1.30141176055618
SRR10911410	-0.589643821735955
SRR10911460	1.28048254691416
SRR10911265	0.0159607262872548
SRR10911134	-0.917725015255855
