SampleID	Dysbiosis_index
ERR315281	-1.33771980391665
ERR315275	-1.00379682576598
ERR315293	-1.92302951690617
ERR315297	-0.712001045615602
ERR315316	-2.06808816868942
ERR315285	-1.7481880270062
ERR315280	-1.34781235637192
ERR315317	-1.47822492616981
ERR315298	-1.77376411965955
ERR315311	-1.91615303429441
ERR315292	-0.680559062241894
ERR315283	-0.930518684422773
ERR315307	-0.75374626378201
ERR315309	-1.47776308150217
ERR315277	-1.03536375436807
ERR315286	-0.842412516445887
ERR315313	-0.248201902577618
ERR315269	-1.08702012796171
ERR315289	-1.23663171782326
ERR315279	-1.29353700519859
ERR315268	-2.0381258884002
ERR315291	-1.84912742474098
ERR315295	-1.27830780489449
ERR315282	-0.85112129031106
ERR315320	-0.690362895698682
ERR315322	-1.00050268580021
ERR315314	-0.909348942938959
ERR315315	-1.48933570448082
ERR315273	-1.13433651094868
ERR315302	-1.90110610440941
ERR315294	-1.48148259959453
ERR315301	-0.840811563493235
ERR315321	-1.60735663298273
