SampleID	Dysbiosis_index
ERR1776589	-0.997219746339341
ERR1776591	-0.442846476621876
ERR1776598	-1.54275923059557
ERR1776599	-2.59555274482714
ERR1776601	-1.5364263020564
ERR1776603	-1.45098794859219
ERR1776605	-2.27689243830065
ERR1776608	-2.00801249307697
ERR1776613	-1.93976877545335
ERR1776616	-2.33889897401161
ERR1776619	-1.56181022560491
ERR1776622	0.0325134038224956
ERR1776625	-2.96649372072148
ERR1776628	-2.10769440302984
ERR1776631	-2.08936156383165
ERR1776633	-1.65294747535601
ERR1776635	-1.5681903501887
ERR1776637	-1.09705475371325
ERR1776643	-2.09702207454445
ERR1776644	0.44552226864796
ERR1776648	-3.32960124835652
ERR1776652	NA
ERR1776654	-2.14457420760962
ERR1776658	-2.3343011567775
ERR1776660	-1.04497228969247
ERR1776661	-0.989180778635242
ERR1776663	-1.32140752911084
ERR1776667	-0.858915968972083
ERR1776669	-0.84543821292588
ERR1776671	-2.25957910219001
ERR1776673	-1.71041470960084
ERR1776675	-1.69006977321816
ERR1776677	-0.430428155751762
ERR1776680	-1.3386970925666
ERR1776683	-1.24418782148232
ERR1776686	-1.90469096094866
ERR1776688	-2.5303255027598
ERR1776690	-2.83790394459294
ERR1776692	-1.05585129029123
ERR1776695	-0.24804993587951
ERR1776698	-0.43634728572863
ERR1776700	-0.832456251345261
ERR1776702	-1.69254443589265
ERR1776705	-1.0743863171746
ERR1776708	-1.26448121432593
ERR1776711	-1.40975261514631
ERR1776714	-0.631695256375949
ERR1776730	-2.68394713075151
ERR1776732	-0.83477825546302
ERR1776733	-1.54293853920931
ERR1776735	-0.9508062163454
ERR1776738	-1.0710619034594
ERR1776740	-1.69722502552404
ERR1776742	-2.41609573534004
ERR1776746	-2.3815425593179
ERR1776748	-1.97118139806015
ERR1776750	-3.26306768222899
ERR1776753	-1.88987562557815
ERR1776756	-2.39259926020293
ERR1776759	-1.24434409232759
ERR1776762	-2.44769460225777
ERR1776764	NA
ERR1776772	-1.67750365175305
ERR1776774	-2.60394716755111
ERR1776775	-3.20659652957816
ERR1776777	0.852271402498045
ERR1776789	-1.5422086056761
ERR1776790	-0.270981624853287
ERR1776807	-0.897378008793386
ERR1776819	0.257850904725037
ERR1776832	-1.25683640481956
ERR1776835	-1.5636917812249
ERR1776838	-1.27943538206915
ERR1776851	-1.44824161098408
ERR1776852	-1.32358921606233
ERR1776864	-1.77688500456252
ERR1776878	-1.46887907394786
ERR1776882	-0.751138379977266
ERR1776893	-2.06869038950936
ERR1776896	-0.465255423343748
ERR1776902	-3.33519241308893
ERR1776908	-1.59837341794556
ERR1776909	-1.16959566586728
ERR1776911	-1.86365947903557
ERR1776923	-1.03377519753073
ERR1776926	NA
ERR1776929	-0.976961016011428
ERR1776938	-1.23514404258665
ERR1776945	-1.55559561809242
ERR1776947	-1.95350386488831
ERR1776954	-0.261515920309829
ERR1776968	-1.16471880860314
