SampleID	Dysbiosis_index
SRR1693209	-1.2992970515171
SRR1687063	-1.98032619609839
SRR1690743	-1.83553603820603
SRR1765937	-1.69022386331752
SRR1693204	-1.78014343039943
SRR1765911	-1.79673406586428
SRR1687098	-1.53591053184133
SRR1687061	-0.46253501627799
SRR1766058	-2.03699525890934
SRR1765940	-1.05586985803923
SRR1693231	-1.98586050807454
SRR1687056	-0.944145389034541
SRR1765996	-2.06591548965397
SRR1766055	-1.26176379776575
SRR1690153	-1.11585986376898
SRR1766060	-1.79355087054686
SRR1693229	-1.57439587640222
SRR1766064	-2.1533990725637
SRR1687172	-0.961997974136087
SRR1765992	-1.39283759266566
SRR1687050	-1.38384380069687
SRR1765999	-0.918849967431924
SRR1766050	-1.90787561281906
SRR1766027	-1.37121999638475
SRR1766066	-2.0294993161068
SRR1765989	-1
SRR1690896	-0.430470273029336
SRR1765998	-1.08212298349574
SRR1687427	-2.15337926302225
SRR1689572	-0.401521419931323
SRR1693212	-1.10781793057898
SRR1693258	-1.73568528412041
SRR1765915	-0.988537492816678
SRR1693220	-1.69246549263256
SRR1687174	-1.96763633523525
SRR1689859	-1.93695541289416
SRR1766062	-1.41445908564678
SRR1687009	-1.03606459626551
SRR1766011	-1.3651454183005
SRR1689254	-1.66079217781054
SRR1766005	-1.50415348810997
SRR1687173	-1.44191715302051
SRR1765956	-1.13415413128339
SRR1687042	-0.282595859810338
SRR1687446	-1.49564694648826
SRR1693216	-1.47936943940658
SRR1693254	-1.31856166488767
SRR1766069	-1.78420240496594
SRR1687064	-2.05666235451102
SRR1689515	-1.1692663592787
SRR1689821	-1.37919086629972
SRR1687095	-1.39148881769002
SRR1687452	-1.76209843578031
SRR1766000	-1.64642120808428
SRR1765985	-1.70359719538637
SRR1687097	-1.7158744746059
SRR1687067	-1.80732879440792
SRR1766016	-1.81153484176422
SRR1693215	-1.72245262656712
SRR1765921	-0.995197854316273
SRR1687049	-1.26578025831325
SRR1693221	-1.75405741953782
SRR1687171	-1.09367483550078
SRR1687041	-1.71931041725984
SRR1765943	-1.76111141387711
SRR1765952	-1.02369967878754
SRR1765945	-1.50407984763824
SRR1687456	-2.20674377101565
SRR1766046	-1.44813244162737
SRR1693210	-1.67872675002822
SRR1765954	-1.49016987242817
SRR1766080	-1.29734325048072
SRR1690963	-1.64619953238451
SRR1766076	-1.90505674824129
SRR1765942	-1.58065416963622
SRR1693200	-1.77286647458347
SRR1687460	-1.4144355480362
SRR1765930	-1.62323825467091
SRR1765995	-1.81034656637019
SRR1693203	-1.69957621461158
SRR1766006	-1.0741410214081
SRR1766070	-2.00563935510526
SRR1693255	-1.94665623453729
SRR1687039	-2.0958292578488
SRR1690840	-1.19600535445792
SRR1687043	-2.03661324144388
SRR1765912	-1.54260940354982
SRR1693228	-2.15495385371012
SRR1765919	-2.13836741681358
SRR1766003	-1.69890584974813
SRR1693202	-1.83155723231384
SRR1693224	-1.88529192061667
SRR1686980	-1.43784614234884
SRR1690046	-1.11267457921113
SRR1693211	-1.50401094073655
SRR1687425	-1.5016445518973
SRR1687059	-1.85747959024534
SRR1693207	-0.56044775913716
SRR1689635	-1.91648967677848
SRR1687055	-1.48449407020627
SRR1689535	-1.6086316071492
SRR1693199	-1.50789287824607
SRR1693225	-1.51136331154687
SRR1765923	-1.25876083294913
SRR1687045	-2.36611152337835
SRR1766007	-2.48537830240943
SRR1766081	-1.71570179334628
SRR1766009	-2.06437734350697
SRR1765928	-1.21603662057487
SRR1690581	-1.43566066059087
SRR1686982	-1.75670949190183
SRR1686981	-1.5102301427576
SRR1690640	-1.94663358876598
SRR1765990	-0.82067213137487
SRR1766004	-0.788604769097764
SRR1693205	-1.7237952520214
SRR1765944	-1.85015481748906
SRR1690468	-2.03514587092446
SRR1687094	-1.66805437633383
SRR1765917	-1.8782758300038
SRR1687044	-1.85821971733616
SRR1693257	-1.77837053566066
SRR1687066	-1.93632003542074
SRR1687430	-0.961178264093551
SRR1766074	-1.85283510226824
SRR1687065	-1.57631216357559
SRR1687040	-1.90094431220438
SRR1693218	-1.88952344410208
SRR1765931	-1.8340437323721
SRR1693226	-1.65163901566636
SRR1687047	-1.46494365254171
SRR1765926	-1.17913336092716
SRR1766008	-2.38049056926966
SRR1689692	-1.31487838376402
SRR1690354	-2.00820587274475
SRR1687444	-1.36150460574699
SRR1766082	-1.92066544649115
SRR1687068	-0.903840790956229
SRR1687058	-1.93217406037826
SRR1766002	-1.89218227695784
SRR1693198	-1.4768938158656
SRR1766079	-1.08881194784382
SRR1766037	-0.921853076414467
SRR1693259	-1.37468544870112
SRR1687096	-1.33458896114016
SRR1690276	-1.02995616377347
SRR1693219	-0.825500259018914
SRR1766042	-1.73392743080626
SRR1687052	-1.82991359434274
SRR1689401	-1.37593637180108
SRR1765993	-1.63854534199144
SRR1693256	-2.02361477069645
SRR1689935	-1.7533568202983
SRR1693208	-1.41067015188578
SRR1693222	-1.51615674280008
SRR1689362	-1.62768788957218
SRR1766071	-2.02444890617817
SRR1766059	-2.02490753013502
SRR1765941	-0.791351094731568
SRR1689291	-1.35393695634491
SRR1766030	-1.23411949653506
SRR1693214	-1.69638644834155
SRR1687100	-1.57913034726339
SRR1687458	-1.26603090715251
SRR1687062	-2.13786910548053
SRR1687442	-1.66401483540108
SRR1765997	-1.65632225764045
SRR1693217	-1.85537340379157
SRR1687069	-1.62757225145906
SRR1765994	-1.7208564919798
SRR1690429	-1.7221141205784
SRR1687439	-1.77583634238452
SRR1766078	-1.266852041615
SRR1693206	-2.16700909942818
