SampleID	Dysbiosis_index
ERR1513761	-1.52237855002562
ERR1513725	-0.29650672702156
ERR1513753	-1.03195460675211
ERR1513863	-0.238699406390085
ERR1513941	0.227076777278008
ERR1513738	-0.914270314781058
ERR1513677	-0.223756771700158
ERR1513798	-1.11896965045915
ERR1513935	-1.70924425623303
ERR1513804	-0.358105294819592
ERR1513674	-0.00181870106711876
ERR1513840	-1.33663265620077
ERR1513692	-1.46068311124073
ERR1513998	-0.899764004159004
ERR1513717	-1.27403846717439
ERR1513696	-1.12339594819402
ERR1513735	-1.84865870919635
ERR1513901	-1.35313002086317
ERR1513981	-1.37946107215474
ERR1513920	0.308524478137536
ERR1513972	-2.2076221287427
ERR1513705	-0.321435296265527
ERR1513900	-0.563231203637285
ERR1514007	-1.95625576973798
ERR1514004	-0.849618129355793
ERR1513766	-0.444466316279107
ERR1513691	-1.11439223553223
ERR1513942	0.0392416432080627
ERR1513854	-2.28887825412807
ERR1513687	0.250291252125713
ERR1513936	-1.90474559090337
ERR1513934	-0.799862314104571
ERR1513703	0.313416351387561
ERR1513783	-0.724789595172458
ERR1513682	0.617725854494617
ERR1514011	0.0248673303361901
ERR1513966	-1.07094379481957
ERR1513980	-0.0999419201398846
ERR1513709	-0.605345186118207
ERR1513780	-0.238738730365626
ERR1513833	-0.425836719271142
ERR1513752	-1.48432349179795
ERR1513949	-0.190386490669711
ERR1513835	-1.27570459114863
ERR1513781	-2.87765924411161
ERR1513774	-0.626924191792038
ERR1513951	-0.0694366876369695
ERR1513855	-0.676952102866176
ERR1513929	-0.106164735733218
ERR1513864	-0.375211250013137
ERR1513858	-2.65675681374737
ERR1513992	-0.665388687365736
ERR1513672	0.187376864537185
ERR1513888	-0.0416480607062146
ERR1513775	-1.39552407647018
ERR1513895	NA
ERR1513751	-1.1144679531253
ERR1513730	-1.09003542525537
ERR1514005	-1.15762348602903
ERR1513694	0.4137002935714
ERR1513838	-1.89892315232297
ERR1513937	0.380619221527333
ERR1513956	-0.875948484296593
ERR1513844	-1.35060857832324
ERR1513944	0.463880561381981
ERR1513995	-0.502277269857145
ERR1513928	-0.206898574045257
ERR1513745	-0.164661797274899
ERR1513760	0.27813435208093
ERR1513967	-1.21538081912614
ERR1513825	-1.65909024351188
ERR1513933	-2.1454547687555
ERR1513997	-1.58536512257759
ERR1513868	0.452386059003871
ERR1513762	-1.7773207770189
ERR1513867	-0.664216934488869
ERR1513841	-0.849871526300486
ERR1513969	-0.480752825975455
ERR1513788	-1.2269547335843
ERR1513755	0.108241006478269
ERR1513827	-0.223253558799507
ERR1513715	-0.674839154350963
ERR1513890	-1.44206415698281
ERR1513732	0.153873659280254
ERR1513803	-1.33309380104177
ERR1513921	-0.555624114247387
ERR1513810	-1.1549755629826
ERR1513787	0.373874576693638
ERR1513842	0.00950038273321865
ERR1513797	-2.02960920955215
ERR1513879	-0.00372641857295953
ERR1513776	-0.770105143526011
ERR1513955	-1.21346000891007
ERR1513908	-0.216120965900309
ERR1513782	-0.282546589969968
ERR1514006	-0.322453706399298
ERR1513986	-1.67418498000743
ERR1513733	-0.968764657443331
ERR1513837	-0.39819121535902
ERR1513869	-1.9113795839464
ERR1513669	-0.168018004398461
ERR1513728	-0.829863585333421
ERR1513880	-1.02260106620311
ERR1513926	-0.126094526411416
ERR1513743	-0.589112194553332
ERR1513812	-0.91243671392545
ERR1513984	-2.04163335819398
ERR1513704	-1.1048178210672
ERR1513866	NA
ERR1513924	-0.486039011468301
ERR1513722	-0.285356651349943
ERR1513904	-0.420295961496911
ERR1513839	-0.0970428513386744
ERR1513965	-0.430819486695694
ERR1513830	-1.31216636178194
ERR1513979	-0.48108078078192
ERR1513710	-1.37757725927532
ERR1513699	-0.421046942875077
ERR1513917	-0.801133906321056
ERR1513768	-2.19753371725952
ERR1513898	-0.664871190994973
ERR1513968	-0.400823954857336
ERR1513989	-0.314452667767012
ERR1513832	-1.18774148773944
ERR1513846	-1.91070832305361
ERR1513905	0.462712397370559
ERR1513974	0.0341564092118038
ERR1514015	0.212920847472846
ERR1513911	-2.71102346700926
ERR1513736	-0.682486438485343
ERR1513886	-0.703075760059223
ERR1513947	-0.799116310655827
ERR1513801	-0.631078777306089
ERR1513862	-0.319962123674654
ERR1513960	-0.427760301496306
ERR1513834	-0.296314103353241
ERR1513990	-0.326395596082929
ERR1513902	-0.466442017446821
ERR1513903	0.176825146518273
ERR1513884	-0.793789043242753
ERR1513695	-0.510850555541107
ERR1513943	-0.271946028752838
ERR1513749	-1.70483941582413
ERR1513817	-1.21490472049603
ERR1513702	-0.433359209004247
ERR1513773	-1.51707267636257
ERR1513892	-0.402775113700403
ERR1513772	-0.245708006018897
ERR1513698	-0.496102652151696
ERR1513747	-1.749809906094
ERR1513770	-0.715490183559106
ERR1513685	-0.554852434372054
ERR1513906	-0.443051446060502
ERR1513875	-1.47728479999815
ERR1513963	-1.7598943740255
ERR1513727	-1.26600930381696
ERR1513993	-0.579418269095441
ERR1513889	-1.71090276259439
ERR1513714	-1.31530774209602
ERR1513726	-0.0102020173530497
ERR1513684	-0.219186329276096
ERR1513746	-1.41895995914092
ERR1513853	-1.70009260848616
ERR1513887	-1.66921106307309
ERR1513927	-0.187572226349083
ERR1513991	-0.30746872141231
ERR1513800	-0.990785629609745
ERR1513856	-1.73262513675007
ERR1513975	-0.10862222401631
ERR1513739	-1.07843524904444
ERR1513958	-0.361869785514494
ERR1513820	-1.54706147020631
ERR1513701	-0.711771189500744
ERR1513845	-1.66443431163032
ERR1513718	-1.3560429389246
ERR1513681	-1.24300710390863
ERR1514012	-1.12634268946964
ERR1513708	-0.488007834189815
ERR1513860	-0.911346914513777
ERR1513954	-1.80202242278128
ERR1513767	-0.618038868283115
ERR1513973	0.5433448878262
ERR1513719	-1.6248508698967
ERR1513994	-1.20267570303451
ERR1513828	-1.16416090241915
ERR1513680	-0.8039435463181
ERR1513713	-0.530129127356165
ERR1513741	-0.760340428689744
ERR1513690	-0.367359012100947
ERR1514013	-0.31258213987931
ERR1513899	-0.00865335393418679
ERR1513824	-0.406014574891024
ERR1513918	-1.32221929473392
ERR1513971	-1.75072452774581
ERR1513813	-1.1787089905016
ERR1513815	-0.261071641308607
ERR1513896	-1.39618207789551
ERR1513679	-0.658798371896957
ERR1513769	0.0566626086826583
ERR1513790	-0.632863141440127
ERR1514009	-0.965989268464374
ERR1513671	0.175613899916262
ERR1513873	-0.752021275071517
ERR1513894	-1.96152426415409
ERR1513996	-1.88056506896534
ERR1513763	-1.63115554679078
ERR1513765	-1.26950237885606
ERR1513946	-0.519739607150211
ERR1513778	0.0617865526329794
ERR1513988	-2.48639674069307
ERR1513950	-1.73441844638938
ERR1513826	-0.502314364146825
ERR1513877	-0.0608168618286202
ERR1513999	-0.194045883639514
ERR1513865	-1.45877885627223
ERR1513712	-0.47329484686661
ERR1513716	-0.561532327208913
ERR1513883	-0.115921467691606
ERR1513748	-1.28867089537227
ERR1513857	-0.0089425496180698
ERR1513961	-1.4003685023172
ERR1513952	-1.24276905240522
ERR1513932	-0.376790279050617
ERR1513742	0.0986935657484737
ERR1513891	-0.41535043065691
ERR1514014	-0.227480176176673
ERR1513976	-1.62865775982176
ERR1513779	-0.323007249861293
ERR1513808	-1.82781646150786
ERR1513724	-1.05623556585571
ERR1513957	-0.918854698068079
ERR1513829	-1.05387538078285
ERR1513673	0.0394533799361658
ERR1513707	0.200296602812012
ERR1513731	0.202015747761897
ERR1513805	-0.987235304680112
ERR1513870	-1.94837605323921
ERR1513723	-0.270596277444446
ERR1513814	NA
ERR1513818	-1.37607900804507
ERR1513982	-0.226266580751024
ERR1513843	-0.15430300026408
ERR1513881	-0.211192121624787
ERR1513729	-0.539962660389342
ERR1513882	-0.139368452030941
ERR1513771	-2.32235714411832
ERR1513721	-0.336706406433314
ERR1513737	-0.42645689954541
ERR1513913	-1.94475803588035
ERR1513670	-0.340011959760496
