SampleID	Dysbiosis_index
SRR1690840	-3.55879583873969
SRR1687043	-0.4950368213440637
SRR1765912	-2.604538039057917
SRR1693228	-5.909074842870394
SRR1765919	-0.7733379838311683
SRR1766003	-3.920897453602398
SRR1693202	-3.4377691239448054
SRR1693224	-2.4116940562044737
SRR1686980	-3.1445582812838855
SRR1690046	-1.0780025120012733
SRR1693211	-0.9425976889550781
SRR1687425	-2.4116940562044737
SRR1687059	-3.5820272096966095
SRR1693207	1.9475325801058643
SRR1689635	-3.6950160461860704
SRR1687055	-2.6573294780529966
SRR1689535	-1.2043584985061861
SRR1693199	-2.78693908550351
SRR1693225	-1.9528133145555575
SRR1765923	-3.484921593391347
SRR1687045	-2.6288167903105837
SRR1766007	-2.027480736422107
SRR1766081	-3.2962414512237133
SRR1766009	-3.251657015841643
SRR1765928	-9.278449458220482
SRR1690581	-0.13685086821250297
SRR1686982	0.919217345283954
SRR1686981	-4.098371740417279
SRR1690640	-3.897476565200646
SRR1765990	-4.12528847343994
SRR1766004	-1.3372644052697675
SRR1693205	-4.151712198184282
SRR1765944	-4.369984236231866
SRR1690468	-1.548666371498166
SRR1687094	-1.4518241695326233
SRR1765917	-2.5397332467281584
SRR1687044	-2.2098817828677
SRR1693257	-3.4594316186372973
SRR1687066	-3.6290708530110534
SRR1687430	-3.484921593391347
SRR1766074	-4.151712198184282
SRR1687065	-2.8273233382902005
SRR1687040	-3.55879583873969
SRR1693218	-4.457314677625196
SRR1765931	-3.5523410791519585
SRR1693226	-2.917885602866452
SRR1687047	-9.432541900388259
SRR1765926	-1.0423660308055236
SRR1766008	-1.5402241859558718
SRR1689692	-1.2660121056336895
SRR1690354	-3.55879583873969
SRR1687444	-3.5523410791519585
SRR1766082	-3.6396274763195375
SRR1687068	-3.2160951828752387
SRR1687058	-3.380142708832658
SRR1766002	-2.7472339296200334
SRR1693198	-1.2334901302197785
SRR1766079	-2.78693908550351
SRR1766037	-4.6048620581588615
SRR1693259	-3.534588978206037
SRR1687096	-2.6017969395844163
SRR1690276	-1.9892469437031257
SRR1693219	-0.10612835086134326
SRR1766042	-2.1954253737361786
SRR1687052	-2.5679293035617143
SRR1689401	-1.4284330926478865
SRR1765993	-2.030837403922593
SRR1693256	-4.660250628025393
SRR1689935	-1.0526803166761776
SRR1693208	-2.8538975079946343
SRR1693222	-3.985382903927818
SRR1689362	-4.8861320354417215
SRR1766071	-3.0716609851274463
SRR1766059	-9.533329732305834
SRR1765941	-1.7641313464070885
SRR1689291	0.23900713518734423
SRR1766030	-3.1445582812838855
SRR1693214	-3.2404218366955013
SRR1687100	-2.9385994553358565
SRR1687458	-3.1052814503140476
SRR1687062	-4.814696897398772
SRR1687442	-3.4070594418553197
SRR1765997	-3.721932779208732
SRR1693217	-2.5700430808854176
SRR1687069	-3.988961728547552
SRR1765994	-6.093237478876975
SRR1690429	-2.8208067215262123
SRR1687439	-2.126423362805726
SRR1766078	-2.8474323614329395
SRR1693206	-2.7522572461187966
