SampleID	Dysbiosis_index
ERR1385569	-1.22727682916797
ERR1384814	-1.86021623607198
ERR1384888	-1.33233962409399
ERR1383331	-1.65068458412328
ERR1385263	-1.00943288153357
ERR1384616	-1.63034394568464
ERR1382899	-2.13904909887369
ERR1382422	-1.88506221653393
ERR1382390	-1.21672176672976
ERR1383528	-2.15484947409748
ERR1383458	-1.58132363283296
ERR1383666	-1.06586404621435
ERR1385189	0.072475451527177
ERR1383388	-0.908468358817197
ERR1385399	-1.93191961825642
ERR1382318	-1.0458998588563
ERR1385401	-0.616064808582275
ERR1384746	-1.17243943758034
ERR1384253	-1.3745721035733
ERR1383992	-1.42926548168639
ERR1383791	-1.14314764511123
ERR1384743	-2.11103101045855
ERR1382736	-1.75418443843604
ERR1385232	-1.3831777601863
ERR1384599	-0.723617293545261
ERR1384921	-1.6024122798616
ERR1384678	-2.51940680524295
ERR1384742	-1.90359888421481
ERR1385106	-2.06472033412862
ERR1384938	-1.92016035937467
ERR1385117	-2.04982870167669
ERR1385062	-0.959164019406104
ERR1382948	-1.06715794533279
ERR1383979	-1.67038920824357
ERR1384259	-1.74546365037356
ERR1385332	-1.55619877007308
ERR1385270	-1.74394398615974
ERR1384588	-1.17041277651591
ERR1383031	-1.9885719888873
ERR1382348	-1.45102624785425
ERR1384611	-1.76846612528341
ERR1384786	-1.33381162435041
ERR1383975	-0.8641111355414
ERR1382441	-1.08984298359911
ERR1383561	-2.47447458511378
ERR1382341	-1.9049791117362
ERR1382741	-1.40035394530774
ERR1383104	-2.03714625772032
ERR1384223	-1.58911787742356
ERR1385162	-1.39283313648178
ERR1384781	-1.7316541218986
ERR1384415	-1.68285391832968
ERR1382927	-2.05521590745667
ERR1385566	-2.10736218963157
ERR1383780	-1.89173754069396
ERR1382785	-1.73815137052565
ERR1383677	-1.18889149577106
ERR1383387	-1.18606606732274
ERR1383564	-1.15143928354194
ERR1384580	-1.61112560926064
ERR1384317	-1.70987269394796
ERR1384093	-1.4628909878058
ERR1385500	-0.949134853897286
ERR1382745	-1.98439830007936
ERR1384853	-1.47822060849987
ERR1382788	-2.16992116170069
ERR1383511	-2.08960136954512
ERR1383820	-0.689746511414156
ERR1383230	-2.2266367238655
ERR1384485	-0.984474343412957
ERR1385476	-1.57357439146586
ERR1384766	-1.24480707142514
ERR1383209	-1.91249667478234
ERR1382846	-2.08798876776903
