SampleID	Dysbiosis_index
ERR3518096	-1.25717411001346
ERR3518136	-0.916555526022474
ERR3520530	-0.928525359130509
ERR3520699	-1.63630941368641
ERR3521036	-1.38658308713108
ERR3520639	-2.04351341582739
ERR3519017	-1.62611215166727
ERR3520891	-1.26663481659684
ERR3520859	-1.1305160996123
ERR3519197	-1.65295846610393
ERR3518079	-1.82055036459608
ERR3520823	-1.63008871492821
ERR3517980	-0.655823426116666
ERR3518113	-1.27702278048483
ERR3519346	-1.39521819087316
ERR3520883	-1.13941097838748
ERR3519095	-1.80466938295865
ERR3520848	-1.8423459819312
ERR3518057	-1.84244743524042
ERR3520987	-1.42725935575378
ERR3519123	-1.09006876236445
ERR3520864	-1.78677199068765
ERR3519258	-2.25292042092213
ERR3519019	-1.21018470547241
ERR3520892	-2.10963911011852
ERR3521064	-1.27352211299992
ERR3519046	-1.60279963581313
ERR3519404	-2.22899497130283
ERR3518073	-1.9587014241917
ERR3520614	-1.66229278601336
ERR3520956	-1.69817965929187
ERR3518965	-1.45905422242036
ERR3519187	-1.47284960340518
ERR3520942	-0.160710327424077
ERR3518003	-1.78485094373478
ERR3520739	-1.57927760275565
ERR3520557	-1.54137890583949
ERR3519021	-1.34548081427495
ERR3520734	-1.79418088127164
ERR3519336	-1.33074187798633
ERR3518091	-1.18966880483866
ERR3521001	-1.82842852841285
ERR3520924	-2.07419683908154
ERR3519384	-1.65164569666317
ERR3520567	-1.39958156784604
ERR3519022	-1.90281252051298
ERR3519072	-1.88627783571631
ERR3518086	-1.11492480918081
ERR3519262	-1.96343275048668
ERR3520886	-1.37143423348477
ERR3519331	-1.45668659438331
ERR3518114	-1.54565674967657
ERR3519408	-1.22061293215452
ERR3520872	-1.97251765860445
ERR3519439	-1.36683215540747
ERR3520603	NA
ERR3519460	-0.58511762068772
ERR3518075	-2.02063634578025
ERR3520604	-1.48429983934679
ERR3520589	-1.46421964901026
ERR3520828	-1.01995022695439
ERR3520865	-1.88730465581723
ERR3520932	-1.79540106431028
ERR3519057	-1.89152851368938
ERR3518067	-1.68986275091406
ERR3520913	-1.37548862866358
ERR3521039	-1.55474510656479
ERR3520561	-0.966624689004218
ERR3519325	-1.44041768163427
ERR3519467	-1.24060950837454
ERR3518977	-1.47854098295983
ERR3520542	-1.23941588855784
ERR3519363	-2.02335710470435
ERR3519168	-1.55090746888058
ERR3520711	-1.01313434004462
ERR3518969	-1.99111970483466
ERR3520799	-0.971470980549387
ERR3518084	-1.61906786702368
ERR3519233	-1.11935808823873
ERR3520646	-1.26138426487488
ERR3520592	-1.95968996328472
ERR3521016	0.0369996515318585
ERR3520560	-1.78200053101343
ERR3518074	-1.63674982959767
ERR3519226	-1.20298958275516
ERR3519127	-1.5702561010383
ERR3519317	-1.29222642769366
ERR3517990	-1.80594240422269
ERR3519281	-1.51480256916281
ERR3520661	-0.986501935859169
ERR3520609	-0.741287850679756
ERR3519016	-2.24447040688003
ERR3520764	-1.68735217701721
ERR3519348	-0.851568157257103
ERR3520688	-1.45629149852863
ERR3520959	-1.4210407799888
ERR3519170	-1.57420479306741
ERR3520873	-0.838530437213188
ERR3519344	-2.04419120942514
ERR3520902	-1.35732892505786
ERR3519191	-2.68474564990436
ERR3520842	-0.872983123963148
ERR3517977	-1.9533026811524
ERR3520632	-1.40494210671684
ERR3519253	-1.30692922358507
ERR3518973	-1.56079849314609
ERR3519204	-1.01205701229528
ERR3519018	-1.18747506943298
ERR3520819	-1.59571155457589
ERR3520884	-1.39599079278478
ERR3520955	-1.85330348829351
ERR3519469	-1.95346021114394
ERR3519065	-1.6748878087616
ERR3520650	-0.867593052557175
ERR3520568	-1.55260594926677
ERR3520979	-1.17068503386798
ERR3520977	-1.83979948725571
ERR3520878	-1.31466779855583
ERR3520712	-2.05679701906232
ERR3519299	-0.729938298028245
ERR3520611	-1.59352599793962
ERR3520793	-0.805878275825243
ERR3519447	-0.462904811006348
ERR3520556	-1.73786365968607
ERR3519000	-1.59019440167643
ERR3520968	-1.5501164455221
ERR3518043	-1.39550236990877
ERR3519181	-0.484979475001231
ERR3519246	-0.980798949722029
ERR3519043	-0.925204301282516
ERR3519422	-0.88460658129793
ERR3519173	-0.469350836914833
ERR3520814	-1.3523871878141
ERR3520612	-1.8013768788835
ERR3520725	-1.62943453956369
ERR3520643	-1.75647595539738
ERR3520885	-0.856111414601007
ERR3519074	-1.78245040165787
ERR3518052	-1.81586133133927
ERR3520723	-2.28879199397142
ERR3519167	-1.31594893634785
ERR3519161	-1.75483135378472
ERR3517994	-0.489241653448354
ERR3518056	-1.76250318568686
ERR3518049	-1.55127443323672
ERR3521038	-1.63131501847917
ERR3521003	-2.04707609650703
ERR3521033	-3.40486791168959
ERR3519200	0.13440206208439
ERR3520671	-1.53332916852116
ERR3519159	-1.44386873653312
ERR3519013	-1.91571448772315
ERR3520778	-1.87987137546202
ERR3519064	-2.2137636350994
ERR3519314	-1.97777675925524
ERR3520760	-1.34254893533598
ERR3519169	-1.32049247543341
ERR3520528	-1.82775084091061
ERR3520985	-1.74669754476713
ERR3520767	-1.68467245240589
ERR3520769	-1.70780665553852
ERR3519434	-1.20224541721274
ERR3518032	-0.420431498835038
ERR3520787	-1.57236079864928
ERR3517989	-1.66170072491567
ERR3518999	-1.23570254772443
ERR3520774	-1.42988484971681
ERR3519066	-1.55943473529582
ERR3519210	-1.54082382543246
ERR3521051	-1.13806335151823
ERR3520817	-1.87682803717603
ERR3519255	-1.78658725866528
ERR3519009	-1.54281602335514
ERR3520656	-2.09519577721179
ERR3519366	-1.85191658450023
ERR3520943	-2.44286097066274
ERR3518982	-1.36952859441714
ERR3518109	-1.07919738092705
ERR3517991	-1.89226028173796
ERR3518972	-1.86391177210944
ERR3519082	-1.91888661857685
ERR3518041	-0.423304847785935
ERR3519196	-1.97077353657434
ERR3519286	-1.13778723510105
ERR3519327	-1.49382694822252
ERR3519426	-0.876339070806799
ERR3520967	-1.23458651832872
ERR3520958	-1.25584953116775
ERR3521057	-0.50813608446074
ERR3520668	-1.59877314227692
ERR3518087	-0.52214595391993
ERR3519188	-0.940227303123646
ERR3521017	-2.48738794610865
ERR3519133	-1.3970231304668
ERR3518110	-1.11106639992293
ERR3520653	-1.95724289966108
ERR3519400	-1.50354020079594
ERR3520659	-1.71990272294984
ERR3519273	-1.62784052251745
ERR3519106	-1.57410187897605
ERR3520860	-0.462644694810139
ERR3520840	-1.59214966563441
ERR3519476	-1.34403518652418
ERR3518029	-1.67557014146133
ERR3520545	-2.27805863697164
ERR3520940	-1.51731257125038
ERR3520619	-1.4031566236308
ERR3520709	-0.650477884159449
ERR3520719	-1.23014408200083
ERR3520780	-0.794141313288105
ERR3520645	-1.89561663746243
ERR3520532	-1.46709192038065
ERR3518047	-0.862423611560511
ERR3518131	-0.535295883499734
ERR3519252	-2.19747200378969
ERR3519030	-1.93640290661875
ERR3518130	-0.573248049333472
ERR3520667	-1.70563782816297
ERR3520844	-1.45762072439557
ERR3520841	-1.60414468135481
ERR3518144	-0.705665339793183
ERR3518127	-1.26503931055929
ERR3520693	-1.35879399976796
ERR3518036	-1.82468848516734
ERR3520733	-0.960149334430987
ERR3520527	-1.47363810787083
ERR3520586	-1.4672472945861
ERR3518090	-1.49997659027437
ERR3519274	-0.96832897071793
ERR3520652	-2.08679618950612
ERR3520538	-2.14910810377704
ERR3518108	-0.827327008007623
ERR3517988	-0.820627870137429
ERR3519266	-1.15013260833157
ERR3519228	-1.23322942865246
ERR3520812	-1.01842835854496
ERR3520724	-1.48939523017596
ERR3520866	-1.40194881722639
