SampleID	Dysbiosis_index
SRR6147545	-1.62378689452915
SRR6147504	-0.944711329120714
SRR6147507	-1.27103399311798
SRR6147542	-0.950062549531005
SRR6147499	-1.79768434714216
SRR6147533	-1.53883945470282
SRR6147501	-1.47129704149339
SRR6147528	-1.26207567891517
SRR6147474	-2.06702770652963
SRR6147543	-2.15527276151508
SRR6147496	-2.65034976351342
SRR6147502	-2.44725016325542
SRR6147541	-1.44497028470595
SRR6147494	-2.13186596916017
SRR6147492	-2.59418291659551
SRR6147497	-1.66210265706399
SRR6147475	-2.14414946969615
SRR6147473	-0.472599182236339
SRR6147527	-2.04735276075393
SRR6147548	-1.59229164505102
SRR6147505	-0.721924961199373
SRR6147540	-1.14362364616222
SRR6147532	-0.689301356395457
SRR6147531	-1.11304687622507
SRR6147506	-1.5026777827036
SRR6147500	-1.23249258440666
SRR6147493	-2.32165641536626
SRR6147534	-1.62084907161076
SRR6147498	-1.54110989431859
SRR6147495	-1.49224213233032
SRR6147544	-2.24409004585521
