SampleID	Dysbiosis_index
H102	-0.592542149419025
S8	-1.22862563723573
H47	-0.965313399706521
S19	-0.866044235756364
S78	-0.848581047587455
H95	-0.19271279181599
H11	-1.38608433277395
S62	-0.659249782204721
S59	-0.427220772685568
S13	-1.01299570899037
S56	-0.357582427974983
H114	-1.42019532651799
H38	-0.665962085454904
S84	-0.939676952379717
S52	-1.12761571268342
S43	-1.58721888737281
H109	-1.55229983731025
S54.1	-1.44238210652001
H79	-1.39815157349104
H120	-1.25869989796928
S89	0.326359848514039
S60	-0.511786199123473
H57	-1.18884468265461
H107	-1.34377277171302
S55	-0.224460833282704
H96	-1.27543299324888
S64	-0.672754588136565
H5	-0.685564100549721
S80	-1.49383375189357
H53	-0.142551696475921
S79	-1.3213812713026
S86	-1.01582865907216
S73	-1.34696874779701
H111	-1.36035884246026
S66.1	-0.742392327219594
H21	-1.1326008900253
H22	-1.33743575096547
S51	-1.1619490175953
S1	-0.885265910547407
S45	-1.21349920006538
H76	-1.50994071698396
H113	-1.65870410752072
S74	-0.78552411849165
H83	-1.58095138137161
H50	-1.0660852222779
H101	-0.43802463121006
S57	-0.147496998610261
S56.1	-0.295309416090214
H31	-1.14430248468145
H6	-1.37420066229983
S82	-1.38413844483702
H80	-1.14467904440374
S85	-0.665778492713724
H85	-1.78511106395593
S68	-1.40794180024255
H106	-1.59981625925103
H118	-0.857721176553526
S25	-1.36756990336856
H56	-0.933867355778604
H115	-0.833626204383055
S58	-0.746433922499888
S67	-1.14657390566921
H36	-1.35515642653093
S46	-1.16495168961187
H86	-1.47261133244578
H49	-1.25258336659252
S66	-0.575287127594229
H92	-1.12851558508853
S81	-1.37212282615651
S92	-1.07345352238116
S47	-0.755384537588799
S11	-1.2615275910401
H112	-0.74911176437042
S54	-1.33301548238913
S42	-1.23341200736681
H108	-0.758517517702024
H84	-1.50665826836409
S77	-1.1167835982638
H51	-0.486960993717381
S70	-0.0447326927235138
H119	-0.357270545132908
S28	-1.10852290491342
H117	-0.400479151182904
S76	-0.71677286616672
