SampleID	Dysbiosis_index
ERR2061410	-0.658011396657112
ERR2061405	-0.606297044271217
ERR2061414	-0.497310550173751
ERR2061332	0.476258703330064
ERR2061448	-1.46440042324629
ERR2061525	-0.944063940494491
ERR2061248	-1.06008526191269
ERR2061204	-0.938065097562602
ERR2061247	-0.187959012880943
ERR2061449	-0.705220257015872
ERR2061519	-0.929418925714293
ERR2061355	-0.182644024335501
ERR2061558	-1.2569385016715
ERR2061399	-0.501828669090337
ERR2061199	0.143986621036285
ERR2061373	-0.710048499245697
ERR2061288	-0.270242807272675
ERR2061453	-1.29976567313522
ERR2061281	-0.516282554854348
ERR2061243	-1.21464764543225
ERR2061412	-0.147117599152578
ERR2061386	-0.924046856577124
ERR2061216	0.059314001215982
ERR2061418	-0.41111292715758
ERR2061219	-0.612760016871862
ERR2061206	-1.14020237947109
ERR2061430	-0.604869236952601
ERR2061275	-0.489327638709664
ERR2061347	-0.410803798864395
ERR2061521	0.0320044657264181
ERR2061265	0.179452143770971
ERR2061369	0.241184606765162
ERR2061432	-0.15340269774145
ERR2061531	-1.0011686807283
ERR2061336	-1.27571774366869
ERR2061255	0.487356127038257
ERR2061273	-0.17431388265243
ERR2061267	-0.875197598185444
ERR2061389	-0.644058991178469
ERR2061524	-1.19833595228268
ERR2061401	-0.744489460096598
ERR2061485	-0.982587966600638
ERR2061289	0.290937856738312
ERR2061421	-1.00453970490988
ERR2061374	-0.662563124445897
ERR2061551	-0.857559664904597
ERR2061466	-1.03314633964749
ERR2061182	-0.315890665705863
ERR2061287	-1.1705704921459
ERR2061284	0.00610358481996364
ERR2061295	-0.606775504342046
ERR2061368	0.515700160653214
ERR2061380	-0.77178572763073
ERR2061278	-1.33652570764139
ERR2061503	-1.24432867216779
ERR2061308	-0.445130707167708
ERR2061390	-0.437092132634186
ERR2061547	-0.829904041733641
ERR2061339	-0.0274952220198436
ERR2061403	-0.234083206033368
ERR2061556	-1.17140534866123
ERR2061361	-0.240433142284875
ERR2061402	0.108851916714845
ERR2061506	-0.300910536309108
ERR2061407	-1.07437173419384
ERR2061483	-0.956317498966639
ERR2061435	-0.604331807224569
ERR2061285	0.218010636080681
ERR2061365	-0.337624684522586
ERR2061315	-0.59819575393368
ERR2061498	-1.14639537608797
ERR2061338	0.493802680311995
ERR2061250	-1.0074132327095
ERR2061440	-0.938648082728224
ERR2061225	-0.778587946732056
ERR2061416	-0.0622340164907551
ERR2061314	-0.825224890792238
ERR2061561	-1.22739377096472
ERR2061271	-0.242297058092097
ERR2061424	-1.44645699086408
ERR2061279	-0.910160685770319
ERR2061409	0.104388823586682
ERR2061490	-0.382257469212935
ERR2061283	-0.344481277575555
ERR2061548	-0.769255108073025
ERR2061341	-0.312873586544231
ERR2061535	-1.11795666320764
ERR2061226	-0.65852243160359
ERR2061262	-0.329319635151858
ERR2061420	-0.857354076817464
ERR2061313	0.195806947752006
ERR2061297	-0.780077171419682
ERR2061514	-1.21321438009215
ERR2061439	-1.00850114212247
ERR2061192	-0.899255338679068
ERR2061367	-1.19591846973552
ERR2061371	-0.484311995548317
ERR2061459	-0.62892705228301
ERR2061221	-0.60547696003177
ERR2061404	-0.0474912033696757
ERR2061539	-0.804480189105993
ERR2061270	-0.0310895466679497
ERR2061193	-0.539115944151023
