SampleID	Dysbiosis_index
ERR1076755	-2.21387629767223
ERR2308647	-0.168615362029435
ERR1249884	-1.01780428986853
ERR1075205	-1.56125697969129
ERR2405074	-1.85425349494843
ERR2308763	0.346450277250213
ERR1076660	-2.28360072149654
ERR1842143	-0.283572531997678
ERR2580043	0.288844581591542
ERR2304068	1.11699614617237
ERR1075964	-1.04360871368606
ERR2318265	0.922860534980834
ERR2033465	-2.30439049803846
ERR2314220	-1.67017149394683
ERR2580037	-0.516464625354879
ERR1073980	0.0698404194210595
ERR2319887	-2.12937767110913
ERR1075187	0.946025882265054
ERR2579775	-2.30427505047713
ERR1389740	-1.37708827278047
ERR1074228	-1.6070370304183
ERR1854684	-2.11877894492041
ERR2057064	-2.416288372332
ERR1249735	-1.97148075295606
ERR2319352	1.23572869866854
ERR2032271	-1.91564033627575
ERR1074312	-2.11646195050557
ERR2303888	1.86110682658041
ERR2579995	-0.937166215077299
ERR2579973	-1.76880399276998
ERR1074562	0.0838925169506225
ERR2579565	0.176723363881873
ERR2032138	-1.39826765446797
ERR1075915	-2.05066203663888
ERR1250142	-1.26836954688232
ERR1080045	0.0929684549492222
ERR1389987	-0.468845263974467
ERR2579785	-0.142642041187144
ERR1852480	-1.83389308222077
ERR2032542	0.253099808794412
ERR1597016	-1.08790481445248
ERR1075192	-1.21251769960775
ERR1250417	0.280423064275909
ERR1250470	-1.99987677841259
ERR1459197	-2.05932833938845
ERR1315810	-1.58000332567887
ERR2303889	0.509501263093679
ERR1075168	-2.10436589538765
ERR1075014	-1.9532763366673
ERR2319275	0.933722901299163
ERR2032217	0.237524451901022
ERR2579679	-1.77299365837268
ERR2314170	-1.94526589054442
ERR1075984	-1.94966560919376
ERR1597088	-0.130353552768608
ERR2092389	-0.837264536693053
ERR1075031	-0.391086449858563
ERR2309359	0.643620313970924
ERR2092228	-1.00188334282452
ERR1074088	-1.01142501366015
ERR1389968	-2.42010815034484
ERR1074275	0.476700426700394
ERR1073710	0.220692368985301
ERR2242093	NA
ERR2696432	-1.56293991846484
ERR2308891	-1.77886796186593
ERR2579770	-2.20313329855413
ERR1597037	-1.91347922197145
ERR2319278	1.7278734401794
ERR2091989	-1.67514049396346
ERR1249733	-1.37292984005959
ERR2318263	0.207770831318849
ERR1250398	-0.91120354395414
ERR1075211	-1.48459827070782
ERR2318156	1.18818528294911
ERR2696752	-1.20209670094229
ERR1316045	-1.1032488301455
ERR1074984	-2.33864177282324
ERR2308805	-2.01163085036863
ERR2696467	0.0500202528117309
ERR1080314	-1.83771116239003
ERR2318218	-1.20857928012407
ERR2318254	-0.0776073537268887
ERR2032835	-2.53858270970786
ERR2580039	1.23694146156943
ERR1250065	-0.438348369870871
ERR2580018	-1.16341248483189
ERR2696535	-2.39723717685422
ERR1458844	-0.648127940972937
ERR2032731	-0.596401094039517
ERR1389667	-0.941595202720476
ERR1316101	0.991226075692495
ERR1075778	-1.65542790307434
ERR1091705	-0.42174865551631
ERR1546020	0.660975680435873
ERR1074801	-0.224362994570345
ERR2579510	-2.07059002871879
ERR2319272	0.866481895657566
ERR2318259	0.34473927025149
ERR2033417	1.14023920671514
ERR1091695	0.0506403826688065
ERR1597278	-1.09782636725947
ERR2579990	-2.51206763783829
ERR1079935	-1.9968034386965
ERR2309198	NA
ERR2032928	-2.24331370371421
ERR2579495	0.0720958248173719
ERR1459028	0.173025584387432
ERR2697978	-0.714199387250164
ERR1091330	-0.0976516005607497
ERR1080080	-0.787270015954898
ERR2032391	-2.19523525480606
ERR2308576	0.338283908594804
ERR2318280	-2.1595988508115
ERR2580013	0.34366786134506
ERR1076658	-0.81190194964286
ERR1074253	0.313286032467188
ERR2032706	-1.94722848413285
ERR2579974	0.927150299957597
ERR1842556	-0.0786714004482025
ERR1597236	-0.237118969001771
ERR1854742	-0.389081048078929
ERR1075175	-1.7537532369836
ERR1854752	-1.85178664166341
ERR2318255	-2.27547840271846
ERR1249886	-0.52855797684159
ERR1074443	0.202784726498453
ERR1080162	-0.184959028612119
ERR2304089	-1.92673432076179
ERR2318276	0.480518851434226
ERR1249718	-0.415511052952662
ERR1249755	-0.952321800655852
ERR2314134	-2.22974124801404
ERR1678452	-1.59383966108127
ERR1546019	0.720159303405957
ERR2579517	-1.83258539319986
ERR2318272	NA
ERR1249672	-1.93300385591943
ERR1073270	NA
ERR2405208	1.45065474317047
ERR1074038	1.78976969908126
ERR1846154	0.443711843982822
ERR2404952	0.903368863571168
ERR1075558	-0.207518597448343
ERR2032774	1.49264311443023
ERR2579965	-0.308477160684268
ERR2318286	NA
ERR1091691	0.155292730479367
ERR2318268	0.0966203448057544
ERR2033300	-1.3011917742026
ERR1597152	-0.0799560802975859
ERR1075933	-1.1465898055058
ERR2304025	-0.226004998999129
ERR1091790	1.11105455903124
ERR2579768	-1.49900265669608
ERR1316037	-1.82766582102158
ERR1074428	0.331147792156234
ERR1073715	1.56542710243496
ERR2032776	0.797707463481138
ERR2303900	0.0354777680979922
ERR1315843	-1.90915966663093
ERR1075033	0.128570741735672
ERR1250612	-1.83752971408129
ERR2697681	0.586429454394324
ERR2319320	0.385365501530496
ERR1545881	-1.43712181313161
ERR1845760	-2.70031904530242
ERR2579490	-1.48413056115455
ERR1315882	-1.65393573539444
ERR2308612	-1.57241978357114
ERR2580049	-1.95601029066815
