SampleID	Dysbiosis_index
SRR7690059	-1.5004571986688
SRR7690167	-0.976083413255511
SRR7690072	-0.762167644131706
SRR7690179	-1.03763309271211
SRR7690193	-1.32046664993572
SRR7690203	-1.57128295462918
SRR7690171	-1.27191669017356
SRR7690185	-1.62031923853879
SRR7690148	-1.41720073249167
SRR7690122	-1.00327848908561
SRR7690043	-1.68354143760487
SRR7690188	-1.2339555900819
SRR7690039	-0.858835383853312
SRR7690132	-1.81561799244994
SRR7690088	-1.31795567199103
SRR7690079	-1.21391856683201
SRR7690120	-0.765866877929349
SRR7690168	-0.34894509992835
SRR7690111	-0.819294128993452
SRR7690082	-1.3791000077453
SRR7690104	-1.21253133953816
SRR7690045	-1.68598699879904
SRR7690092	-1.10169315921607
SRR7690169	-1.53617812293131
SRR7690115	-2.50402534804474
SRR7690165	-1.30516835449158
SRR7690071	-1.95372518420614
SRR7690091	-1.36870607930628
SRR7690035	-0.599962049690874
SRR7690154	-1.60091069366976
SRR7690116	-1.43263177814562
SRR7690058	-1.95906136034252
SRR7690121	-1.20502278502936
SRR7690074	-1.14069001437073
SRR7690057	-1.33116200145367
SRR7690127	-1.50341612979386
SRR7690207	-1.77225373794814
SRR7690181	-1.58151591079664
SRR7690061	-0.822628546891161
SRR7690191	-1.63858343335789
SRR7690170	-0.691764168283634
SRR7690137	-1.50282250021925
SRR7690183	-1.55951190409524
SRR7690107	-1.25196647973932
SRR7690062	-1.20037834551434
SRR7690065	-1.40188257313259
SRR7690076	-1.23559746104789
SRR7690085	-1.34478905588352
SRR7690158	-1.1907984305977
SRR7690083	-1.61985654530721
SRR7690142	-1.0598235745254
SRR7690036	-1.19323413218238
SRR7690103	-1.36541907295858
SRR7690119	-1.23919516917517
SRR7690152	-2.07884532146063
SRR7690046	-0.949686703577862
SRR7690060	-1.04003692604918
SRR7690063	-0.950702556220119
SRR7690050	-1.5293682965821
SRR7690206	-1.04460817378554
SRR7690078	-1.76105193729201
SRR7690069	-1.19107135057809
SRR7690040	-1.12564899624437
SRR7690176	-0.899764004159004
SRR7690128	-3.06435397905233
SRR7690166	-1.47590474277045
SRR7690084	-1.65076293654717
SRR7690055	-2.00443105241593
SRR7690089	-1.92734261347945
SRR7690075	-1.24504089913043
SRR7690110	-1.72191075937437
SRR7690195	-1.56633603870007
SRR7690209	-1.05773600286936
SRR7690202	-1.39670746725148
SRR7690041	-1.35668566078293
SRR7690136	-1.39220881439431
SRR7690133	-1.14860030695742
SRR7690049	-1.87347913238183
SRR7690095	-1.33146733077799
SRR7690178	-0.763981216470112
SRR7690051	-1.3103367935116
SRR7690052	-2.23723000209187
SRR7690201	-1.45253310812304
SRR7690097	-2.62605704714521
SRR7690187	-1.83935521938412
SRR7690156	-1.02775426312315
SRR7690099	-0.680947312348319
SRR7690160	-1.01363616117949
SRR7690093	-1.8338737402583
SRR7690150	-1.78499522915267
SRR7690157	-1.2221598291667
SRR7690134	-1.58383185935493
SRR7690100	-1.58778302744126
SRR7690129	-1.6051690591866
SRR7690208	-1.12584343143426
SRR7690124	-1.89862546984944
SRR7690145	-0.802799901300252
SRR7690144	-0.754106874961555
SRR7690204	-1.06106376084652
SRR7690126	-0.998911200979314
SRR7690114	-0.855557490088203
SRR7690109	-1.80346211820538
SRR7690161	-1.27336706623367
SRR7690189	-1.36142936647825
SRR7690077	-1.53931785638679
SRR7690159	-1.51118194308982
SRR7690146	-1.64217261977527
SRR7690117	-1.56005207987066
SRR7690162	-1.29864290085417
SRR7690192	-1.73276397982631
SRR7690212	-1.9996445227088
SRR7690149	-1.63788838066158
SRR7690151	-1.34419467564638
SRR7690070	-2.47159308819525
SRR7690068	-0.437552859907432
SRR7690047	-0.946048480281894
SRR7690067	-1.65704029817571
SRR7690194	-1.6629159088678
SRR7690174	-0.477121254719662
SRR7690123	-1.4419986953483
SRR7690205	-1.14955320291448
SRR7690053	-1.56989571924951
SRR7690042	-1.3162094861764
SRR7690090	-1.36871818349004
SRR7690087	-1.68469901425525
SRR7690106	-0.868362501042998
SRR7690155	-1.60829087303327
SRR7690138	-0.946454103300485
SRR7690044	-1.70132538682938
SRR7690054	-1.09897261043393
SRR7690182	-1.32149188850358
SRR7690186	-0.318728767934263
SRR7690066	-0.511675166112997
SRR7690140	-0.609740640549288
SRR7690163	-1.30054415325745
SRR7690196	-1.38090287224643
SRR7690130	-0.90877883107971
SRR7690175	-1.47173365931864
SRR7690105	-1.40381330965916
SRR7690211	-1.77136526104035
SRR7690180	-1.41427867384943
SRR7690141	-1.74837390095807
SRR7690101	-1.34012064159373
SRR7690125	-1.05151870921733
SRR7690139	-1.67009166621916
SRR7690135	-1.41469252385376
SRR7690118	-1.97400105836703
SRR7690038	-1.46522454862405
SRR7690177	-1.82264654344197
SRR7690098	-0.596354723165144
SRR7690153	-1.33176745507685
SRR7690190	-1.62355712257792
SRR7690197	-1.17668817924444
SRR7690172	-1.15376956351921
SRR7690147	-0.566372578181028
SRR7690143	-1.0548506283021
SRR7690200	-1.8693328949165
SRR7690164	-1.40889465723584
SRR7690073	-1.43984145017743
SRR7690210	-1.04662258657588
SRR7690213	-1.4118801404229
SRR7690096	-1.5621990177327
SRR7690081	-1.76835616048828
SRR7690131	-1.39600550889484
SRR7690056	-1.0409001848723
SRR7690064	-1.16077645460858
