SampleID	Dysbiosis_index
SRR10911214	-1.4039571087659457
SRR10911394	-1.3171947366782357
SRR10911652	-1.2153184242605073
SRR10911617	-1.1457989033592457
SRR10911605	-1.3889794418139227
SRR10911489	-1.2672971221584832
SRR10911536	-1.2100763640714407
SRR10911611	-1.790881024658231
SRR10911254	-1.8491214652715187
SRR10911458	-2.5776817918314636
SRR10911284	-1.762318620099603
SRR10911631	-1.791551274480402
SRR10911616	-1.1606018491266223
SRR10911472	-2.1688067513458233
SRR10911249	-1.1863692338917544
SRR10911129	-1.4288921814755426
SRR10911565	-1.496918763924041
SRR10911470	-0.910336526017575
SRR10911630	-1.2484546335934312
SRR10911586	-0.9585223465357003
SRR10911590	-1.2911620938689714
SRR10911560	-1.4964357360219114
SRR10911502	-1.5871552221877283
SRR10911522	-1.126479501480377
SRR10911135	-1.6572193126212629
SRR10911480	-2.0544301608442703
SRR10911300	-1.764287914530079
SRR10911535	-1.6836755973660162
SRR10911557	-1.0271883053466369
SRR10911488	-1.8870117388995709
SRR10911409	-1.8610715322393505
SRR10911633	-1.627276107857668
SRR10911675	-2.162965281561347
SRR10911209	-1.203120391158237
SRR10911419	-1.3968954635847044
SRR10911463	-1.1849449855384027
SRR10911423	-1.420464472681377
SRR10911521	-0.7762123567471033
SRR10911612	-2.3355922444487343
SRR10911655	-1.0948393452383567
SRR10911402	-1.537490889175513
SRR10911487	-1.4199828286906044
SRR10911647	-1.3010228508200083
SRR10911302	-1.4622690701626833
SRR10911526	-1.3141801293425441
SRR10911272	-0.7457604583104586
SRR10911506	-1.9792882128409852
SRR10911642	-2.0460567798598004
SRR10911600	-1.9475550942139566
SRR10911626	-2.350141412261903
SRR10911622	-2.2205693192873817
SRR10911422	-1.6221843941260945
SRR10911484	-1.4238606213121796
SRR10911534	-1.3276081633667687
SRR10911137	-1.595064519508247
SRR10911393	-1.8200456366396986
SRR10911563	-1.2404191950379533
SRR10911511	-1.1589560899466143
SRR10911301	-1.6235023703837437
SRR10911384	-1.8027111558551447
SRR10911609	-2.151130734304211
SRR10911435	-1.4356697734975028
SRR10911654	-1.7452734924487667
SRR10911562	-1.4009016323076084
SRR10911421	-2.043880484977
SRR10911215	-1.6463162272785694
SRR10911198	-1.5385440637300105
SRR10911597	-1.23335935582915
SRR10911432	-0.9584859409590041
SRR10911576	-1.3073806745686902
SRR10911653	-1.2693160815742637
SRR10911620	-2.0242969292709887
SRR10911217	-1.898770352530198
SRR10911461	-1.9799319607633596
SRR10911406	-1.0456305058048772
SRR10911286	-1.0510013602468287
SRR10911202	-1.4298986061258103
SRR10911397	-1.573384902427204
SRR10911512	-1.7942548051920946
SRR10911556	-1.3795017690534475
SRR10911200	-1.293857257179856
SRR10911593	-1.311416178714103
SRR10911513	-1.8052833504263528
SRR10911588	-1.8689783003682905
SRR10911629	-2.018472564599843
SRR10911632	-2.487712819506747
SRR10911474	-1.8617795182496155
