SampleID	Dysbiosis_index
ERR1776589	-1.8177713167991787
ERR1776591	-0.9407248030983267
ERR1776598	-0.6259877139376465
ERR1776599	-1.67763008380445
ERR1776601	-1.8336739126603285
ERR1776603	-1.3824091408557715
ERR1776605	-1.6978024307738315
ERR1776608	-1.8190777582465494
ERR1776613	-1.4998953179270431
ERR1776616	-1.757973053458331
ERR1776619	-1.5753514136772158
ERR1776622	-1.3299562655722157
ERR1776625	-1.5869506401735127
ERR1776628	-1.348022336535182
ERR1776631	-1.1834701944720505
ERR1776633	-1.5896029100578104
ERR1776635	-0.9480248619992612
ERR1776637	-1.8791272411227533
ERR1776643	-1.0577700290239176
ERR1776648	-1.2713550026675828
ERR1776652	-1.231972024361539
ERR1776658	-1.297519738769087
ERR1776660	-1.7710658247249247
ERR1776661	-1.8529040721939192
ERR1776663	-1.9431698844704766
ERR1776667	-1.9547732862457705
ERR1776669	-1.9952905992980763
ERR1776671	-1.725878435298155
ERR1776673	-2.0231647778476542
ERR1776675	-1.9219009669554479
ERR1776677	-2.2027917977708458
ERR1776680	-1.386992467701595
ERR1776683	-1.7628920135663817
ERR1776686	-1.5755985514668194
ERR1776688	-1.5571931707156745
ERR1776690	-1.0650977221567126
ERR1776692	-1.41928447037903
ERR1776695	-1.5462367576023692
ERR1776698	-1.5231703556526408
ERR1776700	-2.119193240894836
ERR1776702	-2.076468875776893
ERR1776705	-2.0062026906952073
ERR1776708	-1.7492217537392563
ERR1776711	-2.123826893710781
ERR1776714	-1.0336348452590143
ERR1776730	-1.582991501987646
ERR1776732	-1.9155304719582382
ERR1776733	-1.4552322591465294
ERR1776735	-2.1810873559002215
ERR1776738	-0.9187359095461507
ERR1776740	-1.4361846892926613
ERR1776742	-1.811005132269139
ERR1776746	-1.9832581674751117
ERR1776748	-1.8751872108689023
ERR1776750	-1.7472391033237462
ERR1776753	-1.897703848796393
ERR1776756	-1.540806214373609
ERR1776759	-2.1655162105721746
ERR1776762	-1.7649955349841855
ERR1776764	-2.0751483430467528
ERR1776772	-2.0902499636868375
ERR1776774	-1.1884494796539458
ERR1776775	-1.2126881092282507
ERR1776777	-1.1113675951421418
ERR1776789	-1.7660941361932623
ERR1776790	-0.8679458338179109
ERR1776807	-0.7462954481156076
ERR1776819	-1.0839393149058831
ERR1776832	-1.180660667133502
ERR1776835	-1.0580162605556815
ERR1776838	-1.3541845099640444
ERR1776851	-1.537844251688451
ERR1776852	-1.385858830024338
ERR1776864	-0.612035828626001
ERR1776878	-1.8400616768263125
ERR1776882	-0.6791361759256004
ERR1776893	-1.6114400905465733
ERR1776896	-0.9403884877530857
ERR1776902	-1.6147029277829292
ERR1776908	-1.5889597213297093
ERR1776909	-1.4261309414115917
ERR1776911	-1.2917781915219297
ERR1776923	-1.7624985021405835
ERR1776929	-1.3547555955843091
ERR1776938	-1.407956981715064
ERR1776945	-1.4609082865112395
ERR1776947	-0.9385764870565985
ERR1776954	-0.951176391951629
ERR1776968	-1.9667245810227747
