SampleID	Dysbiosis_index
SRR1212658	-1.198124421277669
SRR1212786	-1.8537786450139082
SRR1212787	-2.0636305227486935
SRR1212293	-1.2023318494260604
SRR1212789	-1.441391500550175
SRR1212454	-1.319242017150717
SRR1211149	-1.6096171141777502
SRR1211154	-1.3477112515288563
SRR1211455	-1.1863587217674796
SRR1212673	-1.5422627536013944
SRR1213722	-1.6013979768463225
SRR1212810	-2.021757898916248
SRR1211495	-1.06963238692582
SRR1213732	-1.6613053954038364
SRR1212679	-2.0050337225810866
SRR1212598	-1.1493265573822435
SRR1212599	-1.6297655338744472
SRR1212694	-1.345465037245427
SRR1212696	-1.3559830732142586
SRR1211662	-1.4139988851874772
SRR1213811	-1.6228036083545159
SRR1212839	-1.0955861097461177
SRR1213829	-1.346054449430735
SRR1212648	-1.6654709352597272
SRR1212847	-2.008655063345494
SRR1212848	-1.789777768237827
SRR1213950	-1.0681206712119946
SRR1212745	-1.5320825043349018
SRR1213968	-1.8160003020160396
SRR1214090	-1.2780911752249222
SRR1213863	-1.9952337858729836
SRR1214092	-1.134480106476801
SRR1212849	-1.4555955943006373
SRR1212854	-1.9149007434208913
SRR1212758	-1.3206230408504698
SRR1213969	-1.8455740131135105
SRR1214093	-1.6022845158743668
SRR1214094	-2.088791478233915
SRR1213877	-1.2333363580413623
SRR1213880	-1.6774843689445138
SRR1214242	-1.2142051511257466
SRR1214105	-1.0203772522427768
SRR1214256	-1.8053992188760495
SRR1213191	-1.4275328080411274
SRR1213992	-1.9028057122978657
SRR1213890	-1.6412263808901
SRR1213901	-1.1317971157459343
SRR1213905	-1.2819732321805386
SRR1214382	-1.9391347595557717
SRR1214026	-1.6247672636925181
SRR1215008	-1.175632323708351
SRR1214123	-1.1786284724376321
SRR1214031	-1.4885151308945999
SRR1214035	-1.2295004454032745
SRR1214143	-1.3615275669103883
SRR1215310	-0.9319885052601232
SRR1214151	-1.4696678220552932
SRR1214304	-1.0082211204850322
SRR1214064	-1.0494564859088764
SRR1214442	-1.5681416783366582
SRR1214205	-1.3574090743702987
SRR1214310	-1.7916958480292327
SRR1215394	-1.737595137352322
SRR1214222	-1.7856497101748028
SRR1214313	-1.4036971155152482
SRR1214320	-1.1633924823660438
SRR1214321	-1.8955020896397277
SRR1215447	-1.8191354840311733
SRR1214491	-1.582973604950859
SRR1215451	-1.942405069605163
SRR1214328	-1.3331427836728114
SRR1214536	-1.421516482098695
SRR1214356	-2.108177417425653
SRR1214585	-1.5283693762137394
SRR1566400	-1.7320638174694163
SRR1566412	-1.6999771212783896
SRR1566414	-1.4135219039709643
SRR1564970	-1.4951688291743541
SRR1566508	-1.7780941263746073
SRR1565119	-1.9427229256758112
SRR1566442	-1.8623673774666643
SRR1566463	-1.6369654174438597
SRR1566468	-1.255768040483647
SRR1566476	-0.7884860659001011
SRR1567125	-1.4859674490070112
SRR1566483	-0.8764193155428651
SRR1565159	-1.3069648478553653
SRR1567186	-1.1899557839004038
SRR1566500	-2.185786717614746
SRR1567148	-1.324690399432833
SRR1567192	-1.3523768340949536
SRR1567482	-1.420334320624483
SRR1567169	-1.305245303181396
SRR1567176	-1.345116965166773
SRR1567177	-1.7055351206493108
SRR1567220	-1.4986631411828577
SRR1567181	-1.3172330749950922
SRR1567590	-1.1451677623376295
SRR1567258	-1.3693742511366849
SRR1567274	-1.4656322588278556
SRR1567282	-1.075069530665971
SRR1567615	-1.2373954791037678
SRR1567628	-1.2830396313190349
SRR1567735	-1.403505103411219
SRR1567749	-1.3298877225968753
SRR1567677	-0.8887597441427576
SRR1635687	-1.4186084604385658
SRR1635711	-1.130228793320602
SRR1567684	-1.728179256850981
SRR1567686	-1.2606530582343656
SRR1567688	-1.9483854489481724
SRR1635783	-1.449990635803036
SRR1567812	-1.008149607820142
SRR1636132	-1.7326321391061374
