SampleID	Dysbiosis_index
SRR6267657	-1.8615109795890317
SRR6267748	-1.5761523050872779
SRR6267392	-1.8265431925146658
SRR6267450	-1.4988289079144432
SRR6267417	-1.4742062146761679
SRR6267588	-1.6928186558441436
SRR6267456	-1.645130222628225
SRR6267601	-1.9708707470004112
SRR6267643	-1.6127166021077297
SRR6267623	-1.7541008736792663
SRR6267731	-1.8181371437806477
SRR6267589	-1.958035970237262
SRR6267810	-2.0874314152101086
SRR6267666	-1.4291132605033259
SRR6267413	-1.9306551397634983
SRR6267677	-1.4199187400147237
SRR6267687	-1.701792112394289
SRR6267473	-1.718323262260549
SRR6267745	-0.7893007923474221
SRR6267727	-2.0077101570421547
SRR6267617	-1.786234066987929
SRR6267765	-1.8854174637570464
SRR6267682	-1.24075967966755
SRR6267790	-1.4239508010950537
SRR6267612	-1.7217404110306167
SRR6267655	-1.5607481008322748
SRR6267709	-2.0282718529732677
SRR6267710	-1.7415312165750894
SRR6267387	-1.5058906083741235
SRR6267638	-1.51755921038811
SRR6267713	-1.828521918359587
SRR6267477	-2.141702269020719
SRR6267512	-1.8049796302565368
SRR6267523	-1.842154272361876
SRR6267624	-1.3358031144250833
SRR6267488	-1.9059314099955542
SRR6267416	-1.8853012291758076
SRR6267420	-2.0231766419006934
SRR6267605	-1.7456927548035763
SRR6267647	-1.8188059849193907
SRR6267772	-2.0074528855849256
SRR6267422	-1.6618714610985015
SRR6267676	-1.7088667364289514
SRR6267571	-1.9755590902300548
SRR6267573	-1.6779625993505536
SRR6267448	-1.6080748020353413
SRR6267660	-1.6881526322461158
SRR6267530	-1.5877636738309098
SRR6267621	-1.6348732698254034
SRR6267631	-1.9392577236567052
SRR6267428	-1.6212896937525334
SRR6267592	-1.4146133393837208
SRR6267802	-1.4430688931436244
SRR6267475	-1.8525131485277944
SRR6267463	-1.557599016247446
SRR6267389	-1.8344798223542855
SRR6267591	-1.6376038608152528
SRR6267395	-1.789209429765085
SRR6267403	-1.6412245071259886
SRR6267627	-1.906819103277223
SRR6267546	-1.4634217182416527
SRR6267396	-1.7315020694111574
SRR6267440	-1.9668762588243571
SRR6267470	-1.6817473886304068
SRR6267618	-1.7974553145310068
SRR6267805	-1.808458853929792
SRR6267716	-1.7138349200049494
SRR6267439	-1.4479475869070209
SRR6267616	-1.6634046976923476
SRR6267755	-1.3272005512179303
SRR6267459	-1.8911152629342358
SRR6267451	-1.7787060535212225
SRR6267427	-1.8251466568156096
SRR6267788	-1.770822188570231
SRR6267461	-1.827812183078311
SRR6267695	-1.870155407259367
SRR6267632	-1.420769124823887
SRR6267637	-1.5224579628538377
SRR6267497	-1.6015423634588384
SRR6267809	-1.87356406423596
SRR6267663	-1.3632866784333897
SRR6267662	-1.8644740689656334
SRR6267619	-1.7649486164302128
SRR6267675	-1.7615860071117633
SRR6267467	-1.6302021456226148
SRR6267597	-1.7812707003525703
SRR6267779	-1.9284067546996961
SRR6267771	-1.7884601411353738
SRR6267611	-1.7177535612117152
SRR6267704	-1.6087509483167666
SRR6267777	-1.76759644780886
SRR6267711	-1.801056174147643
SRR6267654	-0.9784238954165839
SRR6267541	-1.621773164201613
SRR6267714	-1.775852761588739
SRR6267411	-1.789176158827154
SRR6267388	-1.7286890412765532
SRR6267504	-1.9951525223131767
SRR6267569	-1.823108616809619
SRR6267749	-1.8268468893103595
SRR6267423	-1.779161803855136
SRR6267712	-1.6674404237969813
SRR6267799	-1.9481044300755233
SRR6267454	-1.2208966305462186
SRR6267703	-1.4932220065135857
SRR6267774	-1.832236007340304
SRR6267818	-1.6194267405149647
SRR6267760	-1.3840360474231848
SRR6267669	-1.4786713149560677
SRR6267380	-1.8118483586975982
SRR6267472	-2.159414061045759
SRR6267815	-1.7979966027563863
SRR6267685	-1.7219441978497756
SRR6267382	-1.962103345405415
SRR6267794	-1.530899240145972
SRR6267559	-1.8338379323981087
SRR6267674	-0.9301122615940945
SRR6267384	-1.7475809929038588
SRR6267429	-1.5187049707827995
SRR6267784	-1.6172854807661348
SRR6267551	-1.4683876535088876
SRR6267759	-1.8260366463498674
SRR6267507	-1.3057530695535284
SRR6267402	-1.8742792490240459
SRR6267782	-1.8723767255863866
