SampleID	Dysbiosis_index
SRR6147131	-1.3472944484346097
SRR6147136	-1.560114815436262
SRR6147081	-1.4929985061252913
SRR6147096	-0.9824402845038648
SRR6147167	-1.2848753896050875
SRR6147121	-2.360708794458754
SRR6147116	-2.0634276965276945
SRR6147091	-2.3380195092541496
SRR6147141	-0.935831987361993
SRR6147101	-1.8124172782648253
SRR6147168	-1.7160049013703864
SRR6147178	-1.4782324167208376
SRR6147173	-1.786487944139754
SRR6147112	-2.2886758272656325
SRR6147117	-2.04532534870422
SRR6147106	-1.6043443173798175
SRR6147163	-0.7960072192015393
SRR6147132	-1.9014796913746967
SRR6147169	-1.885062755094491
SRR6147097	-2.303491339972174
SRR6147086	-2.6244145580799185
SRR6147174	-1.4503522977899779
SRR6147126	-2.1034260215999843
SRR6147118	-1.9962574116139649
SRR6147164	-2.053610849668757
SRR6147084	-1.8762646315777554
SRR6147133	-1.568168328782931
SRR6147093	-0.9265833670916879
SRR6147170	-2.133976539893702
SRR6147179	-1.6423976618735068
SRR6147087	-1.8241767276228746
SRR6147098	-1.7614266182560596
SRR6147175	-2.674484794785554
SRR6147165	-1.5208486342533867
SRR6147158	-2.0340561185073787
SRR6147139	-1.9225692337746005
SRR6147085	-1.79913889323138
SRR6147171	-1.7784837377266631
SRR6147088	-1.9705627055910977
SRR6147159	-1.445248336752928
SRR6147176	-1.1721831238685922
SRR6147094	-1.6339610393995923
SRR6147140	-1.5487931709909037
SRR6147166	-1.3972215355806694
SRR6147130	-1.5669719617167341
SRR6147160	-1.2862324134998062
SRR6147182	-2.179417796618076
SRR6147204	-1.447372753265668
SRR6147135	-2.0954342786158167
SRR6147209	-2.0827166535170503
SRR6147089	-1.2965351422141702
SRR6147161	-1.7326934840852108
SRR6147199	-1.3554887515979421
SRR6147095	-1.3053815119505443
SRR6147205	-1.4860985472168027
SRR6147183	-1.9964260945886838
SRR6147190	-2.0491518704619898
SRR6147104	-1.938478690903279
SRR6147090	-1.4806557885967147
SRR6147200	-1.1798451225940951
SRR6147206	-2.7859415605909885
SRR6147255	-1.4068772469750506
SRR6147195	-1.6364243039729158
SRR6147148	-1.964066836920121
SRR6146688	-1.7534460788466701
SRR6147219	-1.8474608905798082
SRR6147105	-1.8417059280932713
SRR6147262	-1.1938221640915416
SRR6147191	-1.0166405241881435
SRR6147235	-1.437185540040762
SRR6147251	-1.296487178708306
SRR6147258	-2.208737450159328
SRR6146684	-1.2265202340539454
SRR6147145	-0.7370357091679945
SRR6147079	-1.6337506192913829
SRR6147196	-1.0775881310087676
SRR6147265	-1.000474394157713
SRR6147185	-1.6405067699946045
SRR6147236	-1.149307280531892
SRR6147299	-1.3829655584763088
SRR6146685	-1.2259072715998525
SRR6147192	-1.3322762898208618
SRR6147242	-1.071534642837114
SRR6147282	-1.0470702982585602
SRR6147186	-1.9802659109353538
SRR6147283	-1.3664009444597784
SRR6147268	-1.171876348915243
SRR6147304	-2.000640130921601
SRR6147314	-1.1368957358605996
SRR6147309	-1.9765030901124565
SRR6147197	-2.0704839435744593
SRR6147285	-1.6727589713345037
SRR6147238	-2.0618920743704625
SRR6147244	-1.540408969158473
SRR6147249	-1.8353224431653647
SRR6147232	-0.8939012460347917
SRR6147334	-1.8210115955961554
SRR6147338	-1.1448238255698193
SRR6147350	-1.404492906949161
SRR6147343	-2.4614255772842157
SRR6147264	-1.4441224380260018
SRR6147287	-2.3400731297192108
SRR6147198	-1.8271955346949262
SRR6147335	-1.4399057361586811
SRR6147319	-1.1238038296584691
SRR6147301	-0.8919145781730399
SRR6147344	-1.7265595698546334
SRR6147290	-0.9875596637861219
SRR6147378	-1.3493149193412428
SRR6147374	-1.4588384265811845
SRR6147363	-1.3860079645635552
SRR6147315	-1.2857233122724954
SRR6147368	-1.4041873976925205
SRR6147337	-1.954561347786889
SRR6147375	-1.195449063152727
SRR6147316	-1.29732146803476
SRR6147302	-2.0888934426170973
SRR6147298	-1.1337044185680554
SRR6147379	-1.8189191586889466
SRR6147288	-1.6428985156325382
SRR6147306	-1.66842547996978
SRR6147320	-1.215356266707093
SRR6147405	-0.9780131865606264
SRR6147364	-1.2033323928077837
SRR6147303	-1.6703695092668305
SRR6147293	-1.5709518191074403
SRR6147406	-1.73001842431246
SRR6147443	-1.7472693305892022
SRR6147370	-1.6409603994464612
SRR6147318	-1.2068212670609078
SRR6147470	-0.887964716051501
SRR6147415	-1.822521424254812
SRR6147435	-1.5219370086771868
SRR6147444	-2.5669060066851856
SRR6147420	-1.7268340412606857
SRR6147465	-0.8753372452254451
SRR6147385	-1.0871704545567058
SRR6147389	-0.7914772526643933
SRR6147466	-0.9537564611647714
SRR6147441	-1.5037670868419464
SRR6147446	-1.554393271789737
SRR6147367	-1.4574229399730596
SRR6147447	-1.9122213767785678
SRR6147468	-1.1973876767808704
