SampleID	Dysbiosis_index
DB1.112	-1.3254794503822624
DB1.211	-1.520079407309136
DB1.128	-1.8262826635611673
DB1.131	-1.7203743944794703
DB1.256	-1.2616208023901494
DB1.018	-2.311238919244523
DB1.189	-2.293236326644005
DB1.153	-1.0707024192828651
DB1.192	-1.5900178868105364
DB1.194	-0.9113511721106595
DB1.065	-1.5981583959355128
DB1.250	-1.571792225012701
DB1.079	-1.708661718893586
DB1.113	-1.4336453641488656
DB1.003	-1.6435849241914218
DB1.221	-1.3899300760637676
DB1.195	-1.6783558045635767
DB1.011	-1.5987516869294816
DB1.164	-1.367441197545409
DB1.077	-1.9397905655714407
DB1.181	-1.3230856245171716
DB1.191	-1.3154121950659934
DB1.080	-1.5314777474285592
DB1.197	-2.1537157035821584
DB1.155	-1.5994776253751712
DB1.111	-1.402388992169741
DB1.281	-1.578557331550908
DB1.240	-1.8987830865007445
DB1.212	-1.60289790635574
DB1.095	-1.7043942672175376
DB1.220	-1.4801738961248343
DB1.210	-1.7341329534097898
DB1.209	-2.0973500017139366
DB1.109	-1.5051722173282462
DB1.160	-1.516258000630172
DB1.091	-1.6316995641557215
DB1.031	-1.578557331550908
DB1.238	-1.7399559000096514
DB1.023	-1.0773257348679044
DB1.146	-1.4701062699140397
DB1.162	-1.7685022588455965
DB1.266	-1.588762591900258
DB1.278	-1.578557331550908
DB1.085	-1.2614745056671388
DB1.047	-1.6052845468207921
DB1.148	-1.022623996381464
DB1.151	-1.1560130840036795
DB1.127	-1.9987522076194726
DB1.073	-1.4720505328518039
DB1.118	-1.378413723344481
DB1.231	-1.4842065658594192
DB1.219	-1.349766649813666
DB1.055	-0.9881653563977064
DB1.061	-1.9936506906340072
DB1.049	-1.900872204893339
DB1.117	-1.5327622929532678
DB1.269	-1.4565323305782059
DB1.072	-1.5510296345240986
DB1.022	-1.4905660197429573
DB1.050	-1.6123907376589999
DB1.103	-1.578557331550908
DB1.054	-1.6639196800200113
DB1.075	-1.4798130255902486
DB1.134	-1.8506321509372996
DB1.280	-1.578557331550908
DB1.083	-1.4928463987724994
DB1.178	-1.5985615561262383
DB1.094	-2.05774705490852
DB1.060	-0.9291079845378735
DB1.069	-1.3462482493982255
DB1.267	-1.578557331550908
DB1.150	-2.0317757746937937
DB1.124	-1.4220054397418151
DB1.190	-2.0843550180078245
DB1.253	-1.4173373902893511
DB1.090	-2.1088377639308247
DB1.206	-1.8178253154748867
DB1.186	-1.934070692652581
DB1.017	-1.7595366028298178
DB1.144	-1.4761275721398115
DB1.228	-1.2752062406273268
DB1.265	-1.527396984977247
DB1.074	-1.1314680286852603
DB1.275	-1.578557331550908
DB1.044	-1.4459938939531927
DB1.139	-1.307695960056111
DB1.183	-1.3222751205970238
DB1.241	-1.3790136028458053
DB1.279	-1.578557331550908
DB1.227	-1.4069626150445402
DB1.168	-1.2558179494211927
DB1.038	-1.2370214527276577
DB1.184	-1.3044770618689179
DB1.141	-1.5144633962493999
DB1.024	-1.6892408204910796
DB1.252	-2.067196036498383
DB1.176	-1.4015814660122479
