SampleID	Dysbiosis_index
ERR1076755	-2.0782212748629783
ERR2308647	-1.6580624647939504
ERR1249884	-1.3368261899900429
ERR1075205	-1.4797204928783068
ERR2405074	-1.5241082230948622
ERR2308763	-1.104988571425326
ERR1076660	-1.9354652204468843
ERR1842143	-2.099488053352384
ERR2580043	-1.7407729890803056
ERR2304068	-1.442302275688244
ERR1075964	-2.1267483184511855
ERR2318265	-1.4849877500251991
ERR2033465	-2.0248756692115784
ERR2314220	-2.102610596967749
ERR2580037	-0.9071653636801011
ERR1073980	-1.6858613296567464
ERR2319887	-1.8953457965325111
ERR1075187	-1.6202109851762647
ERR2579775	-1.8506645666241646
ERR1389740	-2.405932794636259
ERR1074228	-1.4314928392537094
ERR1854684	-2.2260026467420517
ERR2057064	-2.2768230265362654
ERR1249735	-2.082462160191973
ERR2319352	-1.7967649916534476
ERR2032271	-1.9490968781279825
ERR1074312	-1.848190381132015
ERR2303888	-1.3830666701089933
ERR2579995	-1.0201035986972409
ERR2579973	-1.4363666600068772
ERR1074562	-1.717017372999319
ERR2579565	-1.2033495810545725
ERR2032138	-2.0213213982383977
ERR1075915	-2.2055630617583493
ERR1250142	-2.3531709659656177
ERR1080045	-1.7743230660806626
ERR1389987	-1.0495808716872919
ERR2579785	-1.6503763402001788
ERR1852480	-1.8706481674049666
ERR2032542	-1.8617526702520046
ERR1597016	-1.2366836049445473
ERR1075192	-1.6765252509479642
ERR1250417	-1.5826483371633069
ERR1250470	-2.1519585842463713
ERR1459197	-2.2459003310700685
ERR1315810	-1.7833006334635633
ERR2303889	-1.977695183545568
ERR1075168	-2.086828159688327
ERR1075014	-1.4072207616668215
ERR2319275	-1.481374630703564
ERR2032217	-1.4351212961690023
ERR2579679	-2.3682839016872936
ERR2314170	-1.5757439068033237
ERR1075984	-2.2593181581799784
ERR1597088	-1.811464734051281
ERR2092389	-1.4094526315285894
ERR1075031	-1.6856615298250797
ERR2309359	-2.005211944357717
ERR2092228	-1.7837588491957492
ERR1074088	-1.4095727869409105
ERR1389968	-1.9949832471735445
ERR1074275	-1.727379631917756
ERR1073710	-2.140772776732982
ERR2696432	-1.8537114845086657
ERR2308891	-2.2504543685625173
ERR2579770	-0.8783955397102183
ERR1597037	-2.1150656009772835
ERR2319278	-1.4797349877723422
ERR2091989	-1.0437897148165378
ERR1249733	-2.2500640477397056
ERR2318263	-1.0695775052198964
ERR1250398	-1.365818400757179
ERR1075211	-1.9432646693681697
ERR2318156	-1.6671785261188534
ERR2696752	-1.6705210234955346
ERR1316045	-1.2170231406919876
ERR1074984	-1.9992571846526006
ERR2308805	-2.0025042008156504
ERR2696467	-1.9749744825305116
ERR1080314	-1.3827029538991515
ERR2318218	-1.3114244745618764
ERR2318254	-1.598697405783578
ERR2032835	-1.679237361669813
ERR2580039	-1.5645767607828382
ERR1250065	-2.0995999267889003
ERR2580018	-1.7005061298630129
ERR2696535	-1.839311931989575
ERR1458844	-1.7202020432113583
ERR2032731	-2.1527836936109317
ERR1389667	-1.73534858584756
ERR1316101	-1.583352695349926
ERR1075778	-1.8077041498777813
ERR1091705	-1.5175651615638253
ERR1546020	-1.4462470744067526
ERR1074801	-1.3192036400096225
ERR2579510	-2.167234401824205
ERR2319272	-1.6438061387750185
ERR2318259	-1.0032738527309055
ERR2033417	-1.5413739989045065
ERR1091695	-1.6845479196430824
ERR1597278	-2.019380557042237
ERR2579990	-2.211741703646762
ERR1079935	-1.4162118906986851
ERR2032928	-1.9843050510968565
ERR2579495	-1.6625170638502633
ERR1459028	-1.8787083841214924
ERR2697978	-2.0830798016447494
ERR1091330	-2.253141918554598
ERR1080080	-1.683759446276819
ERR2032391	-2.215741317359592
ERR2308576	-1.6185483375442524
ERR2318280	-1.920827084617371
ERR2580013	-1.7051822790545308
ERR1076658	-0.8888330434557211
ERR1074253	-1.7979499475522283
ERR2032706	-2.1043732115695595
ERR2579974	-1.6001861283500876
ERR1842556	-2.0467770291164618
ERR1597236	-1.440197004712539
ERR1854742	-0.8808347391285423
ERR1075175	-1.9065152307574522
ERR1854752	-2.202223249601077
ERR2318255	-2.0947523332177234
ERR1249886	-1.7659364607498054
ERR1074443	-1.0819983411569505
ERR1080162	-1.8140309869134257
ERR2304089	-2.3278799824155625
ERR2318276	-1.7843943150012986
ERR1249718	-1.733208278742747
ERR1249755	-1.5827205499344865
ERR2314134	-2.283872588334792
ERR1678452	-2.1304292339772597
ERR2579517	-2.0655190242608126
ERR1249672	-1.8152025649617705
ERR2405208	-1.6291637453105021
ERR1074038	-1.2242334578149519
ERR1846154	-1.9628727902508862
ERR2404952	-1.7608374306033614
ERR1075558	-2.1056161658618655
ERR2032774	-1.5780230021553558
ERR2579965	-1.729347525136787
ERR1091691	-1.3749140222546246
ERR2318268	-1.3845892014707857
ERR2033300	-2.5151920924158495
ERR1597152	-1.7361548635796058
ERR1075933	-1.4037470314201206
ERR2304025	-1.4389239992542515
ERR1091790	-1.4140811473798431
ERR2579768	-2.037326692858029
ERR1316037	-1.1553969828215453
ERR1074428	-0.7089239277866727
ERR1073715	-1.5822656050124078
ERR2032776	-0.8036844309349785
ERR2303900	-1.4143403729023667
ERR1315843	-2.052887984316305
ERR1075033	-2.265900253208664
ERR1250612	-1.572353568205108
ERR2697681	-2.0335571624159807
ERR2319320	-1.7004428170889692
ERR1545881	-1.0018416004730737
ERR1845760	-1.6425874090619332
ERR2579490	-1.6898630358343851
ERR1315882	-2.0357930761823746
ERR2308612	-2.2780835561177626
ERR2580049	-1.8388502218570801
ERR1091521	-2.1484458286863646
ERR2032929	-1.9301330832884227
ERR2696715	-2.02847762805534
ERR2579407	-1.0253706990859952
ERR1073653	-2.0535736225780052
ERR2579992	-2.043051352893723
ERR2318008	-1.5576416826454238
ERR1597042	-1.8268616263363355
ERR1075840	-1.589254296811525
ERR2319380	-1.6283138948562994
ERR1250155	-1.3061729189231717
ERR2697774	-1.1937927423658286
ERR1075183	-1.61110251859827
ERR2579722	-1.6354996503177341
ERR1842160	-1.870512240858861
ERR2696459	-1.5037041540440228
ERR2580046	-1.646940776228409
ERR2092403	-2.130687313608048
ERR1075736	-1.9316145044357451
ERR2318147	-1.7914598340840049
ERR2309346	-1.2392085545019935
ERR2304024	-1.1227126224523634
ERR2318260	-1.0611402365656788
ERR1091690	-0.9567189007820103
ERR2404977	-1.775305786139088
ERR1074089	-1.8690396576102641
ERR2318294	-1.149486559594086
ERR2318126	-2.101377627066814
ERR1074736	-1.9510851429472567
ERR1073920	-1.6072328991654647
ERR2032308	-1.783549948466019
ERR2032141	-1.6775009003066899
ERR2318285	-1.6318122669014614
ERR2523990	-1.7114070013783182
ERR1091694	-1.7912955545807654
ERR1073787	-0.9533884796586591
ERR2579774	-1.9648732319577105
ERR1845879	-1.3918371955141755
ERR2405257	-1.358049671150529
ERR2523875	-2.0160374576141633
ERR1846197	-1.6955606513865733
ERR1249876	-2.2433956194844784
ERR1079994	-0.803646544297162
ERR2523887	-1.9946210278045924
ERR2309415	-1.8782637558221265
ERR2579747	-0.9598968444735493
ERR2318287	-1.8751025368490297
ERR1091696	-1.298841324474414
ERR1075852	-1.7316629610765992
ERR2318173	-1.7992521050126695
ERR2697656	-2.002749569997482
ERR1678437	-2.013519665672213
ERR1846182	-1.9000626776933036
ERR1458907	-1.889019104239515
ERR1458730	-1.9281007086896533
ERR2318146	-0.9933859666875955
ERR1250149	-1.7962328449891451
ERR1076782	-2.1678138938327147
ERR1846039	-2.0720748505332347
ERR2580016	-1.2321817185015114
ERR2697648	-1.7604570346099828
ERR1678492	-2.228114169975118
ERR1075863	-1.9444258085827144
ERR1842257	-1.7968298282297945
ERR2524175	-1.157523242396739
ERR1545886	-1.442717010078753
ERR1250535	-2.0613974573085185
ERR1249752	-1.9432935217294298
ERR1091707	-1.4962622158344316
ERR2579746	-1.4600072801459119
ERR2579957	-1.8471613697397606
ERR2308682	-1.450977476869662
ERR1075528	-2.0156788888936434
ERR1075329	-1.751011129609094
ERR2032772	-1.513073986507318
