SampleID	Dysbiosis_index
ERR1383848	-2.201101725421786
ERR1382570	-1.852397073058278
ERR1384327	-1.3535703550038705
ERR1383709	-1.1435088031011267
ERR1385115	-1.6993438616198193
ERR1383789	-2.1860208951614757
ERR1383199	-1.3595708381421283
ERR1384142	-1.966474970340652
ERR1384435	-2.003716503991663
ERR1384728	-1.8200313864459376
ERR1384309	-2.033663153630136
ERR1384292	-1.2081487148843242
ERR1385104	-2.140806205031407
ERR1383185	-2.1968299594545293
ERR1383710	-1.2352673409288173
ERR1384431	-1.9907019332485079
ERR1383162	-2.1336861210120865
ERR1385436	-1.7206763385680943
ERR1384778	-1.9250199385245663
ERR1385068	-1.8685108860526622
ERR1385392	-2.102067814895605
ERR1382292	-1.728014264783945
ERR1382847	-1.8291606655858843
ERR1385512	-1.5589640161986142
ERR1385100	-2.401566397894535
ERR1382998	-1.9614788552793783
ERR1384065	-2.2007285031432144
ERR1384282	-2.275845373746819
ERR1384202	-1.5531091543232336
ERR1383273	-1.9320141138609694
ERR1384310	-0.8235431272657591
ERR1382750	-1.620734354641387
ERR1384995	-1.532436543174326
ERR1385506	-1.8117599595932137
ERR1383781	-1.7625055067912414
ERR1382624	-2.140392795484605
ERR1384690	-1.383001372666412
ERR1385025	-1.86214108887522
ERR1382555	-0.9579683215320388
ERR1384312	-1.461958291457568
ERR1383255	-1.6538184992984335
ERR1383434	-1.8266846794536868
ERR1384605	-2.085447451798931
ERR1383651	-0.8273060314479599
ERR1383314	-1.3836354651915626
ERR1383593	-1.0763825982437343
ERR1384471	-1.8214750408871958
ERR1383488	-1.9809297255029767
ERR1385050	-1.6466259088215736
ERR1383347	-1.9240093869045598
ERR1385246	-1.184338036442882
ERR1384627	-1.8684208400602222
ERR1383217	-1.9874309864311304
ERR1382607	-2.161139560492177
ERR1383390	-1.4404658276635174
ERR1384507	-1.5041762923064603
ERR1383758	-2.038977797007838
ERR1383052	-1.7669739599576764
ERR1384920	-0.849226687206601
ERR1383592	-1.8370827329535029
ERR1383249	-1.5915840131870775
ERR1385258	-1.1812513358992458
ERR1384572	-0.7140214999392936
ERR1383476	-1.8845395156679066
ERR1383509	-1.5260284648207227
ERR1382359	-1.6565418658540283
ERR1383705	-1.1064313629321458
ERR1385304	-1.992531254597217
ERR1383554	-1.8340091137746282
ERR1382524	-0.9841752463487231
ERR1383008	-1.593001855592212
ERR1385337	-1.6955668018255616
ERR1384303	-1.9904994778779432
