SampleID	Dysbiosis_index
DB5.127	-1.5228156954186056
DB5.139	-1.4259439718773805
DB5.197	-1.7813785903141353
DB5.183	-1.681320495801452
DB5.250	-1.5638573650960033
DB5.257	-1.641301010829296
DB5.097	-1.6043513998567072
DB5.053	-1.7699268609227468
DB5.156	-1.656592430273253
DB5.092	-1.670568742568588
DB5.117	-1.7184107060963187
DB5.006	-1.9251374411987812
DB5.253	-2.081159881868069
DB5.083	-1.8894413031724953
DB5.094	-1.5877771322344558
DB5.248	-1.349377542454614
DB5.209	-1.6678799213686455
DB5.074	-2.0734289676485393
DB5.129	-1.2880354052528273
DB5.154	-1.413710781467186
DB5.138	-1.4589903082436577
DB5.289	-1.656868994104662
DB5.194	-1.7452616901782014
DB5.016	-2.4895424324229096
DB5.269	-1.6886699288706537
DB5.045	-2.321213120943409
DB5.216	-1.6936446536313976
DB5.068	-2.1570376715374375
DB5.239	-1.549487068777031
DB5.203	-1.6666260368112087
DB5.252	-2.057936073215707
DB5.251	-1.3988517587019027
DB5.131	-1.6231309066415769
DB5.148	-1.5455724386002399
DB5.146	-1.558354133459477
DB5.005	-1.5968543852246175
DB5.058	-1.6178284935886948
DB5.072	-2.0146679898882627
DB5.193	-1.8251320938876465
DB5.099	-1.6084854422423185
DB5.199	-1.8754182386480271
DB5.149	-1.5892442454309479
DB5.150	-1.3733148452103254
DB5.057	-1.8183352700645627
DB5.052	-1.6529179989661502
DB5.178	-1.7495715818202224
DB5.196	-1.8557001947658474
DB5.279	-1.6738117816157427
DB5.229	-1.7839629043551168
DB5.126	-1.472823563717021
DB5.062	-1.9211436965068618
DB5.247	-1.7759269131045547
DB5.096	-1.5529092124243185
DB5.036	-1.927238536214504
DB5.176	-1.829050234622837
DB5.105	-1.5933067832560746
DB5.051	-1.6420034164041508
DB5.030	-2.1262264377596334
DB5.040	-1.581970802350802
DB5.008	-2.240595433989803
DB5.069	-1.8854238489808353
DB5.142	-1.476350596508288
DB5.086	-2.0885407560932614
DB5.089	-1.673412398116587
DB5.064	-1.8504797057759093
DB5.133	-1.4929659778066082
DB5.022	-2.1272727087042433
DB5.255	-2.1911968474444015
DB5.161	-1.4035728654518254
DB5.079	-2.18722760103637
DB5.292	-1.6556882248498115
DB5.034	-1.6512980167119033
DB5.077	-2.1526359037644127
DB5.281	-1.6738117816157427
DB5.155	-1.593946271908373
DB5.059	-1.555799935930171
DB5.082	-1.9897361260131603
DB5.141	-1.1809346164958947
DB5.108	-1.726097592575146
DB5.032	-1.3546209965011293
DB5.028	-2.1229375188479565
DB5.123	-1.585732994088596
DB5.054	-1.9733158304229808
DB5.125	-1.5175288960095632
DB5.015	-1.783629042878896
DB5.202	-1.8001739302566295
DB5.267	-1.6738117816157427
DB5.271	-1.6885181560202538
DB5.104	-1.6774342769391468
DB5.224	-1.5662932343388005
DB5.238	-1.6577558846672409
DB5.037	-1.627868479027522
DB5.177	-1.7197092560261582
DB5.033	-1.99116511881998
DB5.231	-1.6358883971751919
DB5.101	-1.749952724486816
DB5.181	-1.6582443616318103
DB5.027	-2.1712449988579667
DB5.226	-1.8164306034999513
DB5.091	-1.7069942650291552
DB5.081	-1.9076884401415382
DB5.114	-1.6001950532470255
DB5.100	-1.624081343020108
DB5.001	-2.379859279574407
DB5.211	-1.7682505710478664
DB5.063	-1.8054768562083672
DB5.283	-1.6981759529393072
DB5.050	-1.997017519097689
DB5.055	-2.071662378369711
DB5.109	-1.6750489232150925
DB5.048	-1.7596412285359553
DB5.061	-1.757228697082138
DB5.003	-2.1931550877149846
DB5.288	-1.6085317683772111
DB5.206	-1.7632021130505566
DB5.038	-1.9527575724321489
DB5.189	-1.6871428588267485
DB5.130	-1.3486095118425583
DB5.185	-1.605477933947646
DB5.287	-1.6738117816157427
DB5.147	-1.4859742369995457
DB5.153	-1.3969248284525113
DB5.145	-1.6388114275593553
DB5.291	-1.7193618696096409
DB5.212	-1.5659907408089404
DB5.190	-1.683354643504973
DB5.070	-2.0654394700914014
DB5.186	-1.7877793837208433
DB5.014	-1.4340903244632885
DB5.220	-1.6930777140140802
DB5.011	-1.8680804026452626
DB5.115	-1.5874709343063764
DB5.110	-1.6784064308830673
DB5.268	-1.6240655922243434
DB5.043	-1.754512628316036
DB5.120	-1.5786933257119764
DB5.066	-1.4963225383133318
DB5.098	-1.5981857534444917
DB5.249	-1.9502519834558498
DB5.222	-1.5577061115085664
DB5.041	-1.8611553788711013
DB5.007	-1.977337541392487
DB5.137	-1.4618569732911144
DB5.188	-1.686315277191487
DB5.187	-1.815514206332685
DB5.204	-1.8469749126498556
DB5.215	-1.7810936694181205
DB5.106	-1.6518284086414814
DB5.246	-1.8149607768710683
DB5.151	-1.693332738037485
DB5.021	-1.8498290718506663
DB5.235	-1.6038786849155322
DB5.042	-1.7668245627464547
DB5.179	-1.6704850714202408
DB5.184	-1.8592414411195004
DB5.087	-1.9629619844488995
DB5.285	-1.6386271805011154
DB5.195	-1.7162681701209
DB5.218	-1.574665268203486
DB5.207	-1.6134973789974085
DB5.046	-1.7606105316689988
DB5.214	-1.7049419485240513
